cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-7.867193 	 155.587907 	 1.872306 	 -7.879426 	 155.584213 	 1.864522 	 0.499750 	 0.500250 
-7.882856 	 155.633701 	 1.873309 	 -7.893426 	 155.630499 	 1.864434 	 0.499892 	 0.500108 
-7.891438 	 155.679680 	 1.872398 	 -7.906885 	 155.675003 	 1.864504 	 0.499588 	 0.500412 
-7.907696 	 155.735092 	 1.865998 	 -7.923598 	 155.730276 	 1.864522 	 0.499243 	 0.500757 
-7.928033 	 155.772843 	 1.872765 	 -7.935767 	 155.770497 	 1.864434 	 0.500012 	 0.499988 
-7.935666 	 155.821361 	 1.874988 	 -7.949849 	 155.817066 	 1.864434 	 0.499787 	 0.500213 
-7.955776 	 155.872140 	 1.875269 	 -7.965600 	 155.869168 	 1.864522 	 0.500024 	 0.499976 
-7.972091 	 155.919194 	 1.872466 	 -7.980006 	 155.916797 	 1.864522 	 0.499984 	 0.500016 
-7.989000 	 155.963783 	 1.874244 	 -7.993785 	 155.962338 	 1.864425 	 0.500241 	 0.499759 
-8.001236 	 156.010337 	 1.873627 	 -8.007707 	 156.008378 	 1.864522 	 0.500117 	 0.499883 
-8.012311 	 156.061412 	 1.875201 	 -8.022789 	 156.058240 	 1.864434 	 0.499991 	 0.500009 
-8.024080 	 156.115101 	 1.877768 	 -8.038648 	 156.110699 	 1.864522 	 0.499901 	 0.500099 
-8.040054 	 156.159245 	 1.876552 	 -8.052224 	 156.155571 	 1.864434 	 0.499970 	 0.500030 
-8.048226 	 156.208319 	 1.872157 	 -8.066505 	 156.202797 	 1.864522 	 0.499427 	 0.500573 
-8.065631 	 156.254150 	 1.874825 	 -8.080662 	 156.249603 	 1.864434 	 0.499734 	 0.500266 
-8.082384 	 156.296275 	 1.871607 	 -8.093733 	 156.292837 	 1.864504 	 0.499762 	 0.500238 
-8.101616 	 156.345108 	 1.873301 	 -8.108876 	 156.342909 	 1.864434 	 0.500064 	 0.499936 
-8.113258 	 156.395201 	 1.870131 	 -8.123733 	 156.392039 	 1.864504 	 0.499734 	 0.500266 
-8.127944 	 156.443738 	 1.875246 	 -8.138411 	 156.440569 	 1.864522 	 0.499989 	 0.500011 
-8.141157 	 156.498297 	 1.879517 	 -8.154637 	 156.494217 	 1.864434 	 0.500050 	 0.499950 
-8.155319 	 156.533528 	 1.868976 	 -8.165584 	 156.530418 	 1.864522 	 0.499686 	 0.500314 
-8.165558 	 156.583528 	 1.869661 	 -8.180302 	 156.579077 	 1.864434 	 0.499491 	 0.500509 
-8.180938 	 156.631731 	 1.873983 	 -8.194943 	 156.627495 	 1.864522 	 0.499741 	 0.500259 
-8.191248 	 156.681658 	 1.871538 	 -8.209644 	 156.676101 	 1.864434 	 0.499394 	 0.500606 
-8.209432 	 156.728730 	 1.867807 	 -8.224206 	 156.724261 	 1.864504 	 0.499393 	 0.500607 
-8.226653 	 156.770539 	 1.872188 	 -8.237237 	 156.767336 	 1.864434 	 0.499835 	 0.500165 
-8.234980 	 156.827990 	 1.872028 	 -8.253850 	 156.822278 	 1.864522 	 0.499389 	 0.500611 
-8.248774 	 156.875322 	 1.867895 	 -8.268126 	 156.869477 	 1.864434 	 0.499162 	 0.500838 
-8.271051 	 156.923877 	 1.871550 	 -8.283442 	 156.920123 	 1.864522 	 0.499704 	 0.500296 
-8.284519 	 156.958440 	 1.872023 	 -8.294153 	 156.955534 	 1.864522 	 0.499872 	 0.500128 
-8.303340 	 157.002418 	 1.874290 	 -8.307915 	 157.001028 	 1.864416 	 0.500255 	 0.499745 
-8.318862 	 157.055810 	 1.872687 	 -8.324010 	 157.054260 	 1.864522 	 0.500139 	 0.499861 
-8.333321 	 157.101919 	 1.875737 	 -8.337997 	 157.100501 	 1.864434 	 0.500321 	 0.499679 
-8.348092 	 157.146693 	 1.870188 	 -8.351639 	 157.145619 	 1.864522 	 0.500098 	 0.499902 
-8.356207 	 157.195341 	 1.872937 	 -8.365798 	 157.192435 	 1.864416 	 0.499925 	 0.500075 
-8.379277 	 157.241747 	 1.873421 	 -8.380588 	 157.241355 	 1.864522 	 0.500377 	 0.499623 
-8.389743 	 157.287096 	 1.877403 	 -8.394035 	 157.285796 	 1.864434 	 0.500424 	 0.499576 
-8.403111 	 157.336948 	 1.876983 	 -8.408961 	 157.335175 	 1.864522 	 0.500317 	 0.499683 
-8.421055 	 157.384391 	 1.875219 	 -8.423613 	 157.383615 	 1.864522 	 0.500401 	 0.499599 
-8.439437 	 157.429258 	 1.872077 	 -8.437593 	 157.429821 	 1.864416 	 0.500479 	 0.499521 
-8.449251 	 157.477387 	 1.879075 	 -8.451746 	 157.476637 	 1.864522 	 0.500597 	 0.499403 
-8.462535 	 157.525201 	 1.877048 	 -8.466109 	 157.524119 	 1.864434 	 0.500444 	 0.499556 
-8.478822 	 157.577518 	 1.875527 	 -8.481967 	 157.576566 	 1.864522 	 0.500386 	 0.499614 
-8.493706 	 157.624887 	 1.876114 	 -8.496343 	 157.624092 	 1.864434 	 0.500446 	 0.499554 
-8.505871 	 157.667530 	 1.879048 	 -8.509173 	 157.666527 	 1.864522 	 0.500554 	 0.499446 
-8.521718 	 157.722535 	 1.877678 	 -8.525746 	 157.721313 	 1.864416 	 0.500453 	 0.499547 
-8.543712 	 157.769051 	 1.882907 	 -8.540477 	 157.770034 	 1.864522 	 0.501088 	 0.498912 
-8.551189 	 157.811176 	 1.880484 	 -8.552778 	 157.810701 	 1.864522 	 0.500715 	 0.499285 
-8.564672 	 157.862233 	 1.876316 	 -8.568057 	 157.861212 	 1.864434 	 0.500417 	 0.499583 
-8.579145 	 157.909546 	 1.878056 	 -8.582375 	 157.908564 	 1.864434 	 0.500512 	 0.499488 
-8.600204 	 157.955210 	 1.874930 	 -8.596793 	 157.956247 	 1.864522 	 0.500699 	 0.499301 
-8.616165 	 158.002450 	 1.878325 	 -8.611221 	 158.003946 	 1.864522 	 0.500948 	 0.499052 
-8.612242 	 158.073781 	 1.873663 	 -8.630656 	 158.068209 	 1.864416 	 0.499500 	 0.500500 
-8.628755 	 158.118426 	 1.873398 	 -8.644410 	 158.113689 	 1.864522 	 0.499626 	 0.500374 
-8.642662 	 158.165610 	 1.880285 	 -8.658653 	 158.160772 	 1.864416 	 0.499958 	 0.500042 
-8.661058 	 158.213961 	 1.881996 	 -8.673587 	 158.210164 	 1.864522 	 0.500219 	 0.499781 
-8.673408 	 158.260274 	 1.881695 	 -8.687460 	 158.256031 	 1.864434 	 0.500129 	 0.499871 
-8.689340 	 158.316260 	 1.882067 	 -8.704303 	 158.311729 	 1.864522 	 0.500096 	 0.499904 
-8.706660 	 158.362666 	 1.882168 	 -8.718616 	 158.359052 	 1.864434 	 0.500262 	 0.499738 
-8.712254 	 158.405123 	 1.881364 	 -8.730846 	 158.399495 	 1.864522 	 0.499871 	 0.500129 
-8.742093 	 158.427288 	 1.878930 	 -8.739489 	 158.428069 	 1.864522 	 0.500856 	 0.499144 
-8.757289 	 158.482015 	 1.882920 	 -8.755929 	 158.482419 	 1.864416 	 0.500996 	 0.499004 
-8.768222 	 158.530440 	 1.880081 	 -8.770260 	 158.529831 	 1.864522 	 0.500672 	 0.499328 
-8.779141 	 158.574121 	 1.874187 	 -8.783283 	 158.572866 	 1.864434 	 0.500271 	 0.499729 
-8.796320 	 158.623455 	 1.874920 	 -8.798384 	 158.622825 	 1.864522 	 0.500412 	 0.499588 
-8.810751 	 158.672010 	 1.883858 	 -8.813056 	 158.671315 	 1.864434 	 0.500851 	 0.499149 
-8.827136 	 158.710835 	 1.874789 	 -8.825185 	 158.711425 	 1.864434 	 0.500620 	 0.499380 
-8.842969 	 158.767841 	 1.879392 	 -8.842307 	 158.768039 	 1.864416 	 0.500783 	 0.499217 
-8.860034 	 158.809391 	 1.883659 	 -8.855246 	 158.810834 	 1.864416 	 0.501212 	 0.498788 
-8.865770 	 158.864655 	 1.879446 	 -8.871039 	 158.863056 	 1.864522 	 0.500471 	 0.499529 
-8.894632 	 158.901627 	 1.884831 	 -8.883703 	 158.904926 	 1.864522 	 0.501586 	 0.498414 
-8.906585 	 158.953389 	 1.878365 	 -8.899046 	 158.955662 	 1.864434 	 0.501090 	 0.498910 
-8.922191 	 158.998293 	 1.881259 	 -8.912798 	 159.001141 	 1.864434 	 0.501332 	 0.498668 
-8.937033 	 159.040640 	 1.878431 	 -8.925773 	 159.044041 	 1.864522 	 0.501284 	 0.498716 
-8.950076 	 159.090751 	 1.885249 	 -8.940754 	 159.093571 	 1.864522 	 0.501523 	 0.498477 
-8.967382 	 159.131968 	 1.881344 	 -8.953626 	 159.136134 	 1.864434 	 0.501564 	 0.498436 
-8.979703 	 159.186954 	 1.878831 	 -8.969893 	 159.189921 	 1.864522 	 0.501228 	 0.498772 
-8.990056 	 159.237584 	 1.880411 	 -8.984788 	 159.239180 	 1.864416 	 0.501075 	 0.498925 
-9.008509 	 159.276150 	 1.883938 	 -8.997023 	 159.279630 	 1.864522 	 0.501571 	 0.498429 
-9.018139 	 159.322889 	 1.878774 	 -9.010783 	 159.325120 	 1.864522 	 0.501097 	 0.498903 
-9.040359 	 159.359435 	 1.881242 	 -9.022770 	 159.364753 	 1.864434 	 0.501759 	 0.498241 
-9.049480 	 159.418684 	 1.881252 	 -9.039950 	 159.421570 	 1.864434 	 0.501339 	 0.498661 
-9.067664 	 159.453432 	 1.881996 	 -9.051102 	 159.458448 	 1.864522 	 0.501739 	 0.498261 
-9.082392 	 159.500542 	 1.875882 	 -9.065390 	 159.505686 	 1.864522 	 0.501456 	 0.498544 
-9.100930 	 159.548615 	 1.877951 	 -9.080268 	 159.554869 	 1.864416 	 0.501756 	 0.498244 
-9.113435 	 159.592018 	 1.877644 	 -9.093338 	 159.598100 	 1.864434 	 0.501710 	 0.498290 
-9.131308 	 159.644780 	 1.879116 	 -9.109452 	 159.651385 	 1.864522 	 0.501871 	 0.498129 
-9.143175 	 159.694910 	 1.881472 	 -9.124340 	 159.700608 	 1.864522 	 0.501831 	 0.498169 
-9.159901 	 159.739092 	 1.879662 	 -9.137984 	 159.745717 	 1.864434 	 0.501906 	 0.498094 
-9.169149 	 159.790001 	 1.876032 	 -9.152863 	 159.794931 	 1.864504 	 0.501427 	 0.498573 
-9.174006 	 159.849805 	 1.875983 	 -9.169841 	 159.851059 	 1.864434 	 0.500795 	 0.499205 
-9.186228 	 159.904884 	 1.877341 	 -9.186123 	 159.904912 	 1.864522 	 0.500646 	 0.499354 
-9.204228 	 159.944877 	 1.874932 	 -9.198715 	 159.946544 	 1.864504 	 0.500809 	 0.499191 
-9.219055 	 159.993191 	 1.871669 	 -9.213346 	 159.994917 	 1.864434 	 0.500660 	 0.499340 
-9.236121 	 160.043673 	 1.875623 	 -9.228763 	 160.045904 	 1.864434 	 0.500944 	 0.499056 
-9.249603 	 160.085446 	 1.872419 	 -9.241466 	 160.087910 	 1.864522 	 0.500820 	 0.499180 
-9.262306 	 160.134612 	 1.872492 	 -9.256156 	 160.136475 	 1.864522 	 0.500720 	 0.499280 
-9.272078 	 160.185873 	 1.871587 	 -9.271177 	 160.186140 	 1.864434 	 0.500405 	 0.499595 
-9.287600 	 160.237449 	 1.870314 	 -9.286771 	 160.237704 	 1.864522 	 0.500333 	 0.499667 
-9.296422 	 160.283502 	 1.862977 	 -9.300271 	 160.282340 	 1.864416 	 0.499727 	 0.500273 
-9.316787 	 160.329352 	 1.865492 	 -9.314679 	 160.329986 	 1.864522 	 0.500159 	 0.499841 
-9.337903 	 160.378481 	 1.867390 	 -9.330065 	 160.380858 	 1.864434 	 0.500557 	 0.499443 
-9.349983 	 160.425832 	 1.865289 	 -9.344194 	 160.427580 	 1.864522 	 0.500341 	 0.499659 
-9.362163 	 160.472960 	 1.866209 	 -9.358274 	 160.474135 	 1.864434 	 0.500292 	 0.499708 
-9.379412 	 160.518253 	 1.861914 	 -9.372268 	 160.520407 	 1.864522 	 0.500243 	 0.499757 
-9.393815 	 160.564714 	 1.868349 	 -9.386354 	 160.566977 	 1.864504 	 0.500582 	 0.499418 
-9.407637 	 160.616272 	 1.869375 	 -9.401795 	 160.618034 	 1.864434 	 0.500552 	 0.499448 
-9.424178 	 160.665661 	 1.868588 	 -9.416866 	 160.667871 	 1.864504 	 0.500586 	 0.499414 
-9.437901 	 160.711084 	 1.869007 	 -9.430605 	 160.713296 	 1.864434 	 0.500610 	 0.499390 
-9.449641 	 160.760862 	 1.869267 	 -9.445375 	 160.762149 	 1.864522 	 0.500460 	 0.499540 
-9.456566 	 160.808491 	 1.869951 	 -9.459157 	 160.807705 	 1.864434 	 0.500140 	 0.499860 
-9.480259 	 160.853413 	 1.867952 	 -9.473592 	 160.855436 	 1.864522 	 0.500520 	 0.499480 
-9.491504 	 160.899874 	 1.872248 	 -9.487405 	 160.901107 	 1.864434 	 0.500605 	 0.499395 
-9.504009 	 160.951858 	 1.870359 	 -9.502853 	 160.952206 	 1.864522 	 0.500352 	 0.499648 
-9.514418 	 161.003842 	 1.870450 	 -9.518134 	 161.002720 	 1.864504 	 0.500103 	 0.499897 
-9.533509 	 161.048375 	 1.874714 	 -9.532071 	 161.048810 	 1.864434 	 0.500589 	 0.499411 
-9.550956 	 161.090370 	 1.875604 	 -9.545168 	 161.092122 	 1.864434 	 0.500861 	 0.499139 
-9.566804 	 161.137294 	 1.870232 	 -9.559499 	 161.139509 	 1.864522 	 0.500667 	 0.499333 
-9.579833 	 161.180938 	 1.874037 	 -9.572683 	 161.183098 	 1.864522 	 0.500849 	 0.499151 
-9.591729 	 161.237703 	 1.869092 	 -9.589412 	 161.238411 	 1.864434 	 0.500354 	 0.499646 
-9.598767 	 161.293393 	 1.869401 	 -9.605429 	 161.291373 	 1.864522 	 0.499896 	 0.500104 
-9.621540 	 161.331755 	 1.868913 	 -9.617973 	 161.332841 	 1.864416 	 0.500411 	 0.499589 
-9.629541 	 161.383331 	 1.871792 	 -9.632931 	 161.382313 	 1.864522 	 0.500186 	 0.499814 
-9.648363 	 161.430330 	 1.868724 	 -9.647532 	 161.430585 	 1.864522 	 0.500254 	 0.499746 
-9.659593 	 161.479533 	 1.870291 	 -9.662107 	 161.478774 	 1.864434 	 0.500162 	 0.499838 
-9.678924 	 161.524234 	 1.873651 	 -9.676112 	 161.525092 	 1.864434 	 0.500608 	 0.499392 
-9.686345 	 161.568916 	 1.868689 	 -9.689109 	 161.568073 	 1.864504 	 0.500065 	 0.499935 
-9.707616 	 161.618879 	 1.876611 	 -9.704740 	 161.619747 	 1.864522 	 0.500755 	 0.499245 
-9.704019 	 161.683706 	 1.876194 	 -9.722402 	 161.678148 	 1.864434 	 0.499628 	 0.500372 
-9.726197 	 161.720734 	 1.873423 	 -9.734521 	 161.718218 	 1.864504 	 0.500011 	 0.499989 
-9.737130 	 161.762784 	 1.867002 	 -9.747090 	 161.759779 	 1.864434 	 0.499608 	 0.500392 
-9.759478 	 161.803352 	 1.867583 	 -9.760202 	 161.803136 	 1.864522 	 0.500115 	 0.499885 
-9.770127 	 161.862656 	 1.869249 	 -9.777526 	 161.860412 	 1.864522 	 0.499850 	 0.500150 
-9.791540 	 161.902352 	 1.875072 	 -9.790324 	 161.902727 	 1.864434 	 0.500596 	 0.499404 
-9.810730 	 161.958524 	 1.875271 	 -9.807491 	 161.959502 	 1.864434 	 0.500711 	 0.499289 
-9.822739 	 162.003113 	 1.879459 	 -9.820852 	 162.003679 	 1.864522 	 0.500845 	 0.499155 
-9.835499 	 162.051242 	 1.875403 	 -9.835260 	 162.051320 	 1.864504 	 0.500558 	 0.499442 
-9.840980 	 162.105042 	 1.877554 	 -9.850628 	 162.102128 	 1.864434 	 0.500152 	 0.499848 
-9.863328 	 162.145684 	 1.874224 	 -9.863758 	 162.145552 	 1.864434 	 0.500467 	 0.499533 
-9.885151 	 162.192126 	 1.876805 	 -9.878457 	 162.194156 	 1.864522 	 0.500964 	 0.499036 
-9.890859 	 162.239162 	 1.874356 	 -9.891967 	 162.238821 	 1.864522 	 0.500434 	 0.499566 
-9.901098 	 162.290978 	 1.883100 	 -9.907186 	 162.289143 	 1.864434 	 0.500615 	 0.499385 
-9.916987 	 162.340256 	 1.879824 	 -9.922169 	 162.338694 	 1.864504 	 0.500495 	 0.499505 
-9.935072 	 162.384901 	 1.883552 	 -9.936051 	 162.384602 	 1.864434 	 0.500905 	 0.499095 
-9.949688 	 162.435161 	 1.880236 	 -9.951205 	 162.434709 	 1.864504 	 0.500707 	 0.499293 
-9.964246 	 162.480214 	 1.883748 	 -9.964908 	 162.480017 	 1.864434 	 0.500931 	 0.499069 
-9.976482 	 162.527027 	 1.876206 	 -9.978901 	 162.526292 	 1.864522 	 0.500458 	 0.499542 
-9.986141 	 162.582717 	 1.878229 	 -9.995142 	 162.579991 	 1.864434 	 0.500219 	 0.499781 
-10.004126 	 162.627547 	 1.874379 	 -10.009072 	 162.626053 	 1.864522 	 0.500235 	 0.499765 
-10.013516 	 162.674582 	 1.872848 	 -10.022895 	 162.671753 	 1.864522 	 0.499926 	 0.500074 
-10.034235 	 162.711610 	 1.872579 	 -10.034892 	 162.711419 	 1.864434 	 0.500373 	 0.499627 
-10.043879 	 162.760351 	 1.879526 	 -10.049204 	 162.758737 	 1.864504 	 0.500473 	 0.499527 
-10.061681 	 162.806385 	 1.877079 	 -10.063453 	 162.805856 	 1.864434 	 0.500540 	 0.499460 
-10.077627 	 162.852643 	 1.877381 	 -10.077604 	 162.852653 	 1.864522 	 0.500644 	 0.499356 
-10.092285 	 162.905608 	 1.877449 	 -10.093510 	 162.905242 	 1.864434 	 0.500587 	 0.499413 
-10.107806 	 162.942803 	 1.877268 	 -10.105115 	 162.943621 	 1.864522 	 0.500778 	 0.499222 
-10.121742 	 162.995862 	 1.879599 	 -10.120984 	 162.996086 	 1.864434 	 0.500798 	 0.499202 
-10.137348 	 163.046196 	 1.872311 	 -10.136237 	 163.046527 	 1.864522 	 0.500447 	 0.499553 
-10.149698 	 163.092509 	 1.879206 	 -10.150108 	 163.092384 	 1.864504 	 0.500714 	 0.499286 
-10.165191 	 163.140767 	 1.876953 	 -10.164779 	 163.140894 	 1.864434 	 0.500647 	 0.499353 
-10.186760 	 163.177480 	 1.880407 	 -10.176759 	 163.180510 	 1.864522 	 0.501317 	 0.498683 
-10.200553 	 163.223348 	 1.879313 	 -10.190626 	 163.226355 	 1.864434 	 0.501263 	 0.498737 
-10.219205 	 163.269142 	 1.884371 	 -10.204874 	 163.273477 	 1.864522 	 0.501741 	 0.498259 
-10.228226 	 163.317511 	 1.871742 	 -10.219034 	 163.320289 	 1.864434 	 0.500845 	 0.499155 
-10.241736 	 163.366122 	 1.886898 	 -10.233634 	 163.368574 	 1.864504 	 0.501543 	 0.498457 
-10.255134 	 163.417865 	 1.891480 	 -10.249095 	 163.419689 	 1.864434 	 0.501668 	 0.498332 
-10.270726 	 163.460860 	 1.888387 	 -10.262310 	 163.463410 	 1.864522 	 0.501633 	 0.498367 
-10.284463 	 163.507043 	 1.885369 	 -10.276260 	 163.509529 	 1.864522 	 0.501471 	 0.498529 
-10.301472 	 163.554542 	 1.886619 	 -10.290854 	 163.557758 	 1.864434 	 0.501664 	 0.498336 
-10.309672 	 163.608694 	 1.888951 	 -10.306541 	 163.609640 	 1.864434 	 0.501389 	 0.498611 
-10.324032 	 163.662568 	 1.888801 	 -10.322668 	 163.662988 	 1.864522 	 0.501285 	 0.498715 
-10.333237 	 163.707972 	 1.884350 	 -10.336026 	 163.707134 	 1.864486 	 0.500848 	 0.499152 
-10.351124 	 163.752321 	 1.875709 	 -10.349809 	 163.752715 	 1.864434 	 0.500632 	 0.499368 
-10.362411 	 163.806232 	 1.888157 	 -10.365689 	 163.805233 	 1.864522 	 0.501010 	 0.498990 
-10.378485 	 163.849690 	 1.877186 	 -10.379084 	 163.849515 	 1.864434 	 0.500606 	 0.499394 
-10.387152 	 163.898987 	 1.881605 	 -10.393464 	 163.897076 	 1.864504 	 0.500525 	 0.499475 
-10.407857 	 163.954214 	 1.882086 	 -10.410503 	 163.953406 	 1.864522 	 0.500740 	 0.499260 
-10.419767 	 163.993669 	 1.880473 	 -10.422436 	 163.992855 	 1.864434 	 0.500662 	 0.499338 
-10.440713 	 164.032402 	 1.880714 	 -10.434924 	 164.034153 	 1.864434 	 0.501116 	 0.498884 
-10.445372 	 164.089167 	 1.877891 	 -10.451038 	 164.087446 	 1.864522 	 0.500372 	 0.499628 
-10.467989 	 164.136925 	 1.879172 	 -10.466172 	 164.137480 	 1.864522 	 0.500827 	 0.499173 
-10.477930 	 164.187148 	 1.874323 	 -10.480922 	 164.186240 	 1.864416 	 0.500339 	 0.499661 
-10.490180 	 164.236482 	 1.876009 	 -10.495617 	 164.234841 	 1.864434 	 0.500295 	 0.499705 
-10.512571 	 164.286501 	 1.878702 	 -10.511350 	 164.286870 	 1.864522 	 0.500773 	 0.499227 
-10.527441 	 164.326846 	 1.880208 	 -10.523777 	 164.327957 	 1.864522 	 0.500976 	 0.499024 
-10.537652 	 164.376402 	 1.878716 	 -10.538364 	 164.376181 	 1.864434 	 0.500677 	 0.499323 
-10.548840 	 164.430054 	 1.878125 	 -10.554168 	 164.428445 	 1.864522 	 0.500402 	 0.499598 
-10.563242 	 164.476292 	 1.874273 	 -10.568189 	 164.474798 	 1.864434 	 0.500234 	 0.499766 
-10.577461 	 164.523365 	 1.880130 	 -10.582422 	 164.521870 	 1.864504 	 0.500522 	 0.499478 
-10.590688 	 164.567472 	 1.866724 	 -10.595751 	 164.565937 	 1.864522 	 0.499846 	 0.500154 
-10.604879 	 164.614359 	 1.878240 	 -10.609930 	 164.612827 	 1.864434 	 0.500426 	 0.499574 
-10.617115 	 164.664879 	 1.876631 	 -10.624954 	 164.662513 	 1.864434 	 0.500200 	 0.499800 
-10.633783 	 164.711099 	 1.874276 	 -10.639157 	 164.709470 	 1.864522 	 0.500207 	 0.499793 
-10.649673 	 164.756466 	 1.875292 	 -10.653061 	 164.755435 	 1.864522 	 0.500361 	 0.499639 
-10.664062 	 164.803539 	 1.882336 	 -10.667309 	 164.802554 	 1.864434 	 0.500725 	 0.499275 
-10.676963 	 164.859841 	 1.877133 	 -10.683990 	 164.857712 	 1.864504 	 0.500264 	 0.499736 
-10.695954 	 164.902095 	 1.875955 	 -10.697294 	 164.901687 	 1.864434 	 0.500506 	 0.499494 
-10.707086 	 164.951502 	 1.877681 	 -10.711909 	 164.950037 	 1.864522 	 0.500406 	 0.499594 
-10.714493 	 164.998908 	 1.883608 	 -10.725668 	 164.995524 	 1.864434 	 0.500375 	 0.499625 
-10.733201 	 165.045925 	 1.880142 	 -10.740261 	 165.043787 	 1.864522 	 0.500412 	 0.499588 
-10.738426 	 165.091701 	 1.878423 	 -10.753391 	 165.087178 	 1.864434 	 0.499918 	 0.500082 
-10.755350 	 165.139644 	 1.876754 	 -10.768087 	 165.135789 	 1.864504 	 0.499947 	 0.500053 
-10.766651 	 165.192128 	 1.874358 	 -10.783578 	 165.187011 	 1.864522 	 0.499608 	 0.500392 
-10.784878 	 165.239979 	 1.878393 	 -10.798367 	 165.235901 	 1.864434 	 0.499993 	 0.500007 
-10.798686 	 165.291592 	 1.872169 	 -10.813821 	 165.287009 	 1.864522 	 0.499592 	 0.500408 
-10.815411 	 165.332753 	 1.874280 	 -10.826631 	 165.329359 	 1.864434 	 0.499906 	 0.500094 
-10.826769 	 165.384755 	 1.874075 	 -10.841991 	 165.380158 	 1.864522 	 0.499683 	 0.500317 
-10.839883 	 165.437165 	 1.867157 	 -10.857614 	 165.431797 	 1.864398 	 0.499212 	 0.500788 
-10.852020 	 165.486869 	 1.869960 	 -10.872399 	 165.480701 	 1.864522 	 0.499207 	 0.500793 
-10.864199 	 165.530754 	 1.865460 	 -10.885583 	 165.524287 	 1.864434 	 0.498934 	 0.501066 
-10.879820 	 165.572619 	 1.867178 	 -10.898485 	 165.566973 	 1.864522 	 0.499158 	 0.500842 
-10.893486 	 165.621582 	 1.865371 	 -10.913200 	 165.615623 	 1.864522 	 0.499013 	 0.500987 
-10.911883 	 165.668839 	 1.867879 	 -10.927841 	 165.664010 	 1.864416 	 0.499340 	 0.500660 
-10.926115 	 165.720619 	 1.865172 	 -10.943380 	 165.715398 	 1.864434 	 0.499135 	 0.500865 
-10.936864 	 165.761835 	 1.868284 	 -10.955692 	 165.756136 	 1.864522 	 0.499204 	 0.500796 
-10.952782 	 165.805479 	 1.876950 	 -10.969122 	 165.800536 	 1.864522 	 0.499768 	 0.500232 
-10.967284 	 165.858760 	 1.868792 	 -10.985109 	 165.853369 	 1.864434 	 0.499287 	 0.500713 
-10.981163 	 165.901922 	 1.866864 	 -10.998227 	 165.896758 	 1.864522 	 0.499226 	 0.500774 
-10.996274 	 165.951627 	 1.868593 	 -11.013267 	 165.946493 	 1.864434 	 0.499320 	 0.500680 
-11.012093 	 166.006798 	 1.870258 	 -11.029878 	 166.001418 	 1.864504 	 0.499359 	 0.500641 
-11.026595 	 166.032929 	 1.875517 	 -11.038335 	 166.029378 	 1.864504 	 0.499937 	 0.500063 
-11.036622 	 166.091121 	 1.875330 	 -11.055300 	 166.085471 	 1.864434 	 0.499569 	 0.500431 
-11.050670 	 166.135117 	 1.869304 	 -11.068668 	 166.129678 	 1.864434 	 0.499303 	 0.500697 
-11.067084 	 166.178335 	 1.869218 	 -11.082013 	 166.173814 	 1.864434 	 0.499459 	 0.500541 
-11.081912 	 166.226519 	 1.868375 	 -11.096608 	 166.222072 	 1.864522 	 0.499425 	 0.500575 
-11.095535 	 166.274277 	 1.868119 	 -11.110985 	 166.269604 	 1.864522 	 0.499373 	 0.500627 
-11.105902 	 166.327892 	 1.866502 	 -11.126712 	 166.321606 	 1.864416 	 0.499017 	 0.500983 
-11.122372 	 166.370294 	 1.864513 	 -11.139841 	 166.365017 	 1.864522 	 0.499087 	 0.500913 
-11.132527 	 166.425632 	 1.865764 	 -11.156023 	 166.418525 	 1.864434 	 0.498839 	 0.501161 
-11.148770 	 166.465996 	 1.866382 	 -11.168569 	 166.460011 	 1.864522 	 0.499059 	 0.500941 
-11.161403 	 166.512698 	 1.863614 	 -11.182567 	 166.506293 	 1.864434 	 0.498853 	 0.501147 
-11.175310 	 166.560827 	 1.869846 	 -11.197070 	 166.554249 	 1.864522 	 0.499130 	 0.500870 
-11.177944 	 166.614422 	 1.869751 	 -11.212142 	 166.604086 	 1.864434 	 0.498480 	 0.501520 
-11.191752 	 166.659864 	 1.864308 	 -11.225889 	 166.649546 	 1.864504 	 0.498207 	 0.501793 
-11.208492 	 166.710291 	 1.869712 	 -11.241266 	 166.700381 	 1.864522 	 0.498547 	 0.501453 
-11.226095 	 166.753416 	 1.871797 	 -11.254691 	 166.744769 	 1.864434 	 0.498874 	 0.501126 
-11.237750 	 166.817020 	 1.873667 	 -11.273285 	 166.806266 	 1.864522 	 0.498601 	 0.501399 
-11.247366 	 166.869392 	 1.873929 	 -11.288605 	 166.856915 	 1.864522 	 0.498316 	 0.501684 
