cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
13.368495 	 85.022699 	 1.875994 	 13.349983 	 85.017242 	 1.857305 	 1.999939 	 2.000061 
13.310813 	 85.210044 	 1.878278 	 13.294590 	 85.205261 	 1.857305 	 2.000406 	 1.999594 
13.226422 	 85.397296 	 1.878020 	 13.237087 	 85.400440 	 1.857305 	 2.003183 	 1.996817 
13.192716 	 85.571501 	 1.890825 	 13.187174 	 85.569866 	 1.857310 	 2.002774 	 1.997226 
13.136663 	 85.770133 	 1.872530 	 13.128849 	 85.767828 	 1.857305 	 2.000708 	 1.999292 
13.076574 	 85.961777 	 1.883439 	 13.072099 	 85.960455 	 1.857300 	 2.002147 	 1.997853 
13.004248 	 86.133240 	 1.886570 	 13.019845 	 86.137832 	 1.857320 	 2.004551 	 1.995449 
12.954993 	 86.335633 	 1.880420 	 12.961039 	 86.337411 	 1.857300 	 2.002942 	 1.997058 
12.885075 	 86.510950 	 1.884210 	 12.907928 	 86.517686 	 1.857310 	 2.005073 	 1.994927 
12.831783 	 86.711879 	 1.882823 	 12.849203 	 86.717013 	 1.857311 	 2.004367 	 1.995633 
12.772090 	 86.895926 	 1.886155 	 12.794545 	 86.902542 	 1.857299 	 2.005227 	 1.994773 
12.718799 	 87.087514 	 1.871260 	 12.738353 	 87.093275 	 1.857311 	 2.003433 	 1.996567 
12.661103 	 87.272951 	 1.883783 	 12.683474 	 87.279545 	 1.857310 	 2.004980 	 1.995020 
12.605361 	 87.472416 	 1.868616 	 12.624951 	 87.478188 	 1.857300 	 2.003174 	 1.996826 
12.553302 	 87.665839 	 1.873983 	 12.568359 	 87.670279 	 1.857300 	 2.003238 	 1.996762 
12.486443 	 87.852776 	 1.869370 	 12.512345 	 87.860406 	 1.857310 	 2.003906 	 1.996094 
12.413282 	 88.038713 	 1.882046 	 12.456092 	 88.051329 	 1.857305 	 2.006937 	 1.993063 
12.380582 	 88.231840 	 1.865401 	 12.401128 	 88.237894 	 1.857305 	 2.002952 	 1.997048 
12.316584 	 88.419111 	 1.864682 	 12.345251 	 88.427555 	 1.857305 	 2.003726 	 1.996274 
12.276477 	 88.619781 	 1.862228 	 12.287649 	 88.623071 	 1.857305 	 2.001657 	 1.998343 
12.189310 	 88.800787 	 1.868319 	 12.231619 	 88.813252 	 1.857305 	 2.005512 	 1.994488 
12.156652 	 89.003106 	 1.882950 	 12.174164 	 89.008269 	 1.857305 	 2.004390 	 1.995610 
12.102213 	 89.190192 	 1.869300 	 12.119104 	 89.195166 	 1.857326 	 2.002958 	 1.997042 
12.052986 	 89.380762 	 1.871298 	 12.062849 	 89.383721 	 1.862501 	 2.001910 	 1.998090 
11.978324 	 89.581969 	 1.871307 	 12.001255 	 89.588858 	 1.862505 	 2.003275 	 1.996725 
11.927865 	 89.754117 	 1.869900 	 11.949665 	 89.760662 	 1.862501 	 2.003016 	 1.996984 
11.869744 	 89.959679 	 1.872138 	 11.888240 	 89.965231 	 1.862505 	 2.002894 	 1.997106 
11.808153 	 90.146450 	 1.872286 	 11.831702 	 90.153518 	 1.862501 	 2.003437 	 1.996563 
11.759507 	 90.339910 	 1.877611 	 11.774390 	 90.344383 	 1.862505 	 2.003065 	 1.996935 
11.701698 	 90.529776 	 1.862158 	 11.717313 	 90.534466 	 1.862505 	 2.001596 	 1.998404 
11.647287 	 90.725145 	 1.864614 	 11.659000 	 90.728659 	 1.862501 	 2.001434 	 1.998566 
11.604121 	 90.899036 	 1.857861 	 11.607534 	 90.900062 	 1.862505 	 1.999892 	 2.000108 
11.540407 	 91.104524 	 1.857917 	 11.545665 	 91.106104 	 1.862501 	 2.000091 	 1.999909 
11.485699 	 91.288070 	 1.855360 	 11.490588 	 91.289537 	 1.862516 	 1.999795 	 2.000205 
11.433144 	 91.477342 	 1.845433 	 11.434107 	 91.477629 	 1.862501 	 1.998394 	 2.001606 
11.368834 	 91.664057 	 1.853908 	 11.377357 	 91.666616 	 1.862505 	 2.000030 	 1.999970 
11.299143 	 91.854144 	 1.851370 	 11.319235 	 91.860177 	 1.862505 	 2.000984 	 1.999016 
11.252337 	 92.050033 	 1.858343 	 11.261409 	 92.052756 	 1.862501 	 2.000531 	 1.999469 
11.189897 	 92.228315 	 1.854597 	 11.207138 	 92.233492 	 1.862505 	 2.001009 	 1.998991 
11.144763 	 92.430023 	 1.850819 	 11.147849 	 92.430950 	 1.862501 	 1.999154 	 2.000846 
11.082251 	 92.612364 	 1.864313 	 11.092456 	 92.615430 	 1.862505 	 2.001246 	 1.998754 
11.033152 	 92.811088 	 1.848977 	 11.033660 	 92.811238 	 1.862505 	 1.998700 	 2.001300 
10.973586 	 92.999285 	 1.840106 	 10.976893 	 93.000276 	 1.862501 	 1.998106 	 2.001894 
10.942331 	 93.190948 	 1.848399 	 10.921517 	 93.184698 	 1.862501 	 1.996417 	 2.003583 
10.863576 	 93.390061 	 1.845443 	 10.860161 	 93.389039 	 1.862505 	 1.997937 	 2.002063 
10.800527 	 93.566231 	 1.847223 	 10.806423 	 93.568001 	 1.862505 	 1.999087 	 2.000913 
10.765759 	 93.762713 	 1.852466 	 10.749428 	 93.757811 	 1.862505 	 1.997291 	 2.002709 
10.697951 	 93.959898 	 1.848005 	 10.689508 	 93.957364 	 1.862501 	 1.997669 	 2.002331 
10.664855 	 94.151024 	 1.855186 	 10.634128 	 94.141800 	 1.862501 	 1.996060 	 2.003940 
10.584599 	 94.329195 	 1.851620 	 10.578417 	 94.327341 	 1.862505 	 1.998266 	 2.001734 
10.537411 	 94.515762 	 1.856550 	 10.523125 	 94.511472 	 1.862516 	 1.997912 	 2.002088 
10.474886 	 94.721102 	 1.845190 	 10.461392 	 94.717053 	 1.862501 	 1.996860 	 2.003140 
10.429893 	 94.908039 	 1.861640 	 10.406182 	 94.900923 	 1.862501 	 1.997438 	 2.002562 
10.369619 	 95.088879 	 1.862104 	 10.351390 	 95.083405 	 1.862505 	 1.998057 	 2.001943 
10.308751 	 95.291143 	 1.847703 	 10.290644 	 95.285707 	 1.862505 	 1.996629 	 2.003371 
10.253208 	 95.466682 	 1.857611 	 10.237699 	 95.462027 	 1.862501 	 1.997892 	 2.002108 
10.209787 	 95.663924 	 1.848070 	 10.179780 	 95.654914 	 1.862505 	 1.995423 	 2.004577 
10.154555 	 95.847062 	 1.853114 	 10.124765 	 95.838120 	 1.862501 	 1.995951 	 2.004049 
10.073209 	 96.058721 	 1.854873 	 10.059742 	 96.054676 	 1.862505 	 1.997831 	 2.002169 
10.030907 	 96.236614 	 1.846619 	 10.007244 	 96.229505 	 1.862501 	 1.995941 	 2.004059 
9.967333 	 96.432985 	 1.860757 	 9.947898 	 96.427147 	 1.862501 	 1.997796 	 2.002204 
9.914849 	 96.616197 	 1.856395 	 9.893094 	 96.609662 	 1.862505 	 1.997117 	 2.002883 
9.856332 	 96.819925 	 1.866420 	 9.832139 	 96.812657 	 1.862505 	 1.997865 	 2.002135 
9.803550 	 96.989942 	 1.860703 	 9.780945 	 96.983157 	 1.862501 	 1.997460 	 2.002540 
9.747001 	 97.193465 	 1.861443 	 9.720208 	 97.185419 	 1.862505 	 1.997096 	 2.002904 
9.677041 	 97.370710 	 1.858163 	 9.665605 	 97.367278 	 1.862501 	 1.998372 	 2.001628 
9.629173 	 97.566246 	 1.876885 	 9.607785 	 97.559826 	 1.862516 	 1.999204 	 2.000796 
9.574309 	 97.771345 	 1.862451 	 9.546753 	 97.763073 	 1.862505 	 1.997118 	 2.002882 
9.516755 	 97.945940 	 1.856530 	 9.493905 	 97.939081 	 1.862501 	 1.997017 	 2.002983 
9.458053 	 98.157803 	 1.867490 	 9.430697 	 98.149586 	 1.862501 	 1.997643 	 2.002357 
9.394763 	 98.337012 	 1.860703 	 9.376102 	 98.331406 	 1.862505 	 1.997871 	 2.002129 
9.336487 	 98.527230 	 1.868127 	 9.318888 	 98.521944 	 1.862505 	 1.998725 	 2.001275 
9.282898 	 98.728993 	 1.866881 	 9.258879 	 98.721782 	 1.862501 	 1.997930 	 2.002070 
9.218588 	 98.910815 	 1.866338 	 9.203480 	 98.906281 	 1.862501 	 1.998806 	 2.001194 
9.174728 	 99.103887 	 1.868131 	 9.146675 	 99.095462 	 1.862505 	 1.997633 	 2.002367 
9.104896 	 99.310691 	 1.871375 	 9.083937 	 99.304398 	 1.862505 	 1.998699 	 2.001301 
9.050287 	 99.486564 	 1.872232 	 9.030979 	 99.480766 	 1.862501 	 1.998957 	 2.001043 
8.991642 	 99.676337 	 1.868324 	 8.973858 	 99.670997 	 1.862512 	 1.998724 	 2.001276 
8.932615 	 99.865368 	 1.868380 	 8.916909 	 99.860652 	 1.862494 	 1.998949 	 2.001051 
8.872794 	 100.056030 	 1.879304 	 8.859444 	 100.052021 	 1.862516 	 2.000285 	 1.999715 
8.832447 	 100.246544 	 1.866047 	 8.803632 	 100.237894 	 1.862501 	 1.997346 	 2.002654 
8.784254 	 100.424456 	 1.870693 	 8.750643 	 100.414366 	 1.862501 	 1.997310 	 2.002690 
8.713004 	 100.619603 	 1.862631 	 8.691001 	 100.613000 	 1.862505 	 1.997715 	 2.002285 
8.649629 	 100.780484 	 1.876168 	 8.641447 	 100.778024 	 1.862501 	 2.000512 	 1.999488 
8.594355 	 100.979782 	 1.864129 	 8.581981 	 100.976069 	 1.862505 	 1.998870 	 2.001130 
8.527454 	 101.174299 	 1.875044 	 8.522871 	 101.172923 	 1.862501 	 2.000776 	 1.999224 
8.484387 	 101.355881 	 1.870359 	 8.469293 	 101.351350 	 1.862505 	 1.999209 	 2.000791 
8.418194 	 101.556513 	 1.864333 	 8.408557 	 101.553618 	 1.862505 	 1.999176 	 2.000824 
8.366446 	 101.733221 	 1.872858 	 8.355603 	 101.729966 	 1.862501 	 1.999904 	 2.000096 
8.305649 	 101.929128 	 1.869773 	 8.296616 	 101.926412 	 1.862501 	 1.999784 	 2.000216 
8.238747 	 102.120735 	 1.879444 	 8.238305 	 102.120606 	 1.862505 	 2.001648 	 1.998352 
8.186631 	 102.315030 	 1.868809 	 8.180480 	 102.313180 	 1.862505 	 1.999988 	 2.000012 
8.123907 	 102.502486 	 1.865597 	 8.123658 	 102.502413 	 1.862512 	 2.000283 	 1.999717 
8.060377 	 102.684160 	 1.869919 	 8.068362 	 102.686559 	 1.862490 	 2.001577 	 1.998423 
8.014818 	 102.878565 	 1.858454 	 8.011050 	 102.877437 	 1.862516 	 1.999201 	 2.000799 
7.936884 	 103.060999 	 1.873054 	 7.954356 	 103.066245 	 1.862503 	 2.002879 	 1.997121 
7.892784 	 103.281462 	 1.868164 	 7.889985 	 103.280620 	 1.862503 	 2.000274 	 1.999726 
7.824608 	 103.472532 	 1.864296 	 7.831719 	 103.474665 	 1.862503 	 2.000922 	 1.999078 
7.755228 	 103.652742 	 1.867686 	 7.776344 	 103.659079 	 1.862503 	 2.002723 	 1.997277 
7.717260 	 103.864012 	 1.871751 	 7.715012 	 103.863335 	 1.862503 	 2.000690 	 1.999310 
7.663855 	 104.043870 	 1.870851 	 7.661054 	 104.043032 	 1.862503 	 2.000543 	 1.999457 
7.595296 	 104.228898 	 1.868928 	 7.604420 	 104.231639 	 1.862503 	 2.001595 	 1.998405 
7.540461 	 104.421099 	 1.858966 	 7.546946 	 104.423045 	 1.862503 	 2.000323 	 1.999677 
7.484875 	 104.624437 	 1.866354 	 7.486341 	 104.624879 	 1.862503 	 2.000538 	 1.999462 
7.441823 	 104.808817 	 1.859153 	 7.431993 	 104.805867 	 1.862505 	 1.998638 	 2.001362 
7.372174 	 105.003723 	 1.863680 	 7.372548 	 105.003837 	 1.862505 	 2.000157 	 1.999843 
7.320284 	 105.198351 	 1.864010 	 7.314649 	 105.196656 	 1.862505 	 1.999562 	 2.000438 
7.247704 	 105.381081 	 1.859982 	 7.258314 	 105.384266 	 1.862503 	 2.000856 	 1.999144 
7.202570 	 105.568000 	 1.860739 	 7.203096 	 105.568159 	 1.862505 	 1.999878 	 2.000122 
7.142056 	 105.764704 	 1.855734 	 7.143912 	 105.765259 	 1.862503 	 1.999517 	 2.000483 
7.081471 	 105.958943 	 1.868099 	 7.085400 	 105.960122 	 1.862503 	 2.000970 	 1.999030 
7.030785 	 106.140580 	 1.858135 	 7.031182 	 106.140698 	 1.862505 	 1.999604 	 2.000396 
6.964705 	 106.336283 	 1.864729 	 6.971812 	 106.338416 	 1.862505 	 2.000964 	 1.999036 
6.905508 	 106.529595 	 1.870339 	 6.913667 	 106.532045 	 1.862503 	 2.001636 	 1.998364 
6.845517 	 106.705246 	 1.866221 	 6.860326 	 106.709695 	 1.862505 	 2.001918 	 1.998082 
6.789577 	 106.908677 	 1.860032 	 6.799666 	 106.911710 	 1.862505 	 2.000806 	 1.999194 
6.727279 	 107.086293 	 1.861195 	 6.745591 	 107.091791 	 1.862503 	 2.001781 	 1.998219 
6.667388 	 107.278771 	 1.860699 	 6.687622 	 107.284850 	 1.862505 	 2.001932 	 1.998068 
6.615498 	 107.469711 	 1.857763 	 6.630738 	 107.474289 	 1.862505 	 2.001117 	 1.998883 
6.546430 	 107.656000 	 1.863830 	 6.573714 	 107.664194 	 1.862492 	 2.002983 	 1.997017 
6.495390 	 107.852407 	 1.857472 	 6.515397 	 107.858418 	 1.862514 	 2.001585 	 1.998415 
6.446163 	 108.031579 	 1.871502 	 6.461970 	 108.036328 	 1.862494 	 2.002551 	 1.997449 
6.380012 	 108.223668 	 1.859564 	 6.403591 	 108.230751 	 1.862514 	 2.002167 	 1.997833 
6.324299 	 108.415850 	 1.874999 	 6.346048 	 108.422382 	 1.862494 	 2.003521 	 1.996479 
6.274095 	 108.613963 	 1.868457 	 6.287332 	 108.617937 	 1.862516 	 2.001976 	 1.998024 
6.208567 	 108.795136 	 1.878072 	 6.232007 	 108.802171 	 1.862494 	 2.004005 	 1.995995 
6.148095 	 108.981610 	 1.866130 	 6.175647 	 108.989882 	 1.862503 	 2.003239 	 1.996761 
6.082468 	 109.179148 	 1.865919 	 6.115809 	 109.189161 	 1.862505 	 2.003823 	 1.996177 
6.029942 	 109.376130 	 1.862603 	 6.057209 	 109.384318 	 1.862505 	 2.002857 	 1.997143 
5.975361 	 109.569387 	 1.865902 	 5.999464 	 109.576627 	 1.862503 	 2.002857 	 1.997143 
5.916561 	 109.766813 	 1.866736 	 5.940222 	 109.773918 	 1.862505 	 2.002894 	 1.997106 
5.857944 	 109.935663 	 1.871946 	 5.888864 	 109.944944 	 1.862503 	 2.004173 	 1.995827 
5.791496 	 110.142541 	 1.866907 	 5.826384 	 110.153021 	 1.862503 	 2.004083 	 1.995917 
5.753046 	 110.330812 	 1.865497 	 5.771350 	 110.336308 	 1.862505 	 2.002210 	 1.997790 
5.690195 	 110.513524 	 1.864504 	 5.715826 	 110.521220 	 1.862505 	 2.002876 	 1.997124 
5.631635 	 110.709042 	 1.853953 	 5.657127 	 110.716699 	 1.862503 	 2.001807 	 1.998193 
5.590509 	 110.900260 	 1.861177 	 5.601058 	 110.903429 	 1.862505 	 2.000969 	 1.999031 
5.510012 	 111.085326 	 1.862781 	 5.543426 	 111.095360 	 1.862505 	 2.003516 	 1.996484 
5.447402 	 111.276395 	 1.863270 	 5.485619 	 111.287873 	 1.862503 	 2.004067 	 1.995933 
5.395314 	 111.471487 	 1.861249 	 5.427576 	 111.481174 	 1.862505 	 2.003243 	 1.996757 
5.346667 	 111.661890 	 1.868710 	 5.371111 	 111.669227 	 1.862492 	 2.003174 	 1.996826 
5.289325 	 111.844435 	 1.867043 	 5.316090 	 111.852470 	 1.862516 	 2.003247 	 1.996753 
5.232861 	 112.044011 	 1.861518 	 5.256442 	 112.051095 	 1.862492 	 2.002365 	 1.997635 
5.175208 	 112.225537 	 1.853361 	 5.201679 	 112.233484 	 1.862514 	 2.001849 	 1.998151 
5.115996 	 112.432489 	 1.865254 	 5.139778 	 112.439629 	 1.862496 	 2.002759 	 1.997241 
5.060382 	 112.609715 	 1.865949 	 5.086364 	 112.617519 	 1.862514 	 2.003056 	 1.996944 
5.006779 	 112.799414 	 1.858763 	 5.029678 	 112.806287 	 1.862492 	 2.002018 	 1.997982 
4.966347 	 112.999620 	 1.855784 	 4.971192 	 113.001075 	 1.862507 	 1.999834 	 2.000166 
4.885184 	 113.182870 	 1.853943 	 4.914007 	 113.191521 	 1.862503 	 2.002153 	 1.997847 
4.839483 	 113.371641 	 1.857100 	 4.858228 	 113.377273 	 1.862507 	 2.001417 	 1.998583 
4.785399 	 113.562285 	 1.860730 	 4.801246 	 113.567048 	 1.862503 	 2.001478 	 1.998522 
4.731016 	 113.758377 	 1.870943 	 4.742738 	 113.761897 	 1.862503 	 2.002068 	 1.997932 
4.654782 	 113.955192 	 1.868270 	 4.682220 	 113.963433 	 1.862505 	 2.003441 	 1.996559 
4.626685 	 114.137256 	 1.856791 	 4.629747 	 114.138178 	 1.862503 	 1.999749 	 2.000251 
4.559614 	 114.342744 	 1.859617 	 4.567601 	 114.345142 	 1.862503 	 2.000545 	 1.999455 
4.497584 	 114.522880 	 1.866542 	 4.512857 	 114.527464 	 1.862507 	 2.001998 	 1.998002 
4.433260 	 114.706796 	 1.860460 	 4.456877 	 114.713887 	 1.862503 	 2.002262 	 1.997738 
4.384161 	 114.895308 	 1.851543 	 4.400893 	 114.900331 	 1.862503 	 2.000651 	 1.999349 
4.360977 	 115.113047 	 1.862994 	 4.339005 	 115.106448 	 1.862507 	 1.997755 	 2.002245 
4.279390 	 115.289902 	 1.855482 	 4.283541 	 115.291150 	 1.862503 	 1.999731 	 2.000269 
4.230602 	 115.486124 	 1.860877 	 4.225460 	 115.484578 	 1.862503 	 1.999300 	 2.000700 
4.151847 	 115.680326 	 1.871281 	 4.165455 	 115.684412 	 1.862496 	 2.002299 	 1.997701 
4.107322 	 115.865799 	 1.861949 	 4.110687 	 115.866810 	 1.862503 	 2.000296 	 1.999704 
4.046609 	 116.058370 	 1.844902 	 4.052628 	 116.060174 	 1.862501 	 1.998868 	 2.001132 
3.994436 	 116.251071 	 1.859938 	 3.995234 	 116.251310 	 1.862521 	 1.999825 	 2.000175 
3.926331 	 116.433357 	 1.852471 	 3.939388 	 116.437280 	 1.862490 	 2.000362 	 1.999638 
3.888151 	 116.615791 	 1.855566 	 3.885988 	 116.615138 	 1.862516 	 1.999079 	 2.000921 
3.843753 	 116.810363 	 1.847597 	 3.828718 	 116.805849 	 1.862494 	 1.996940 	 2.003060 
3.795970 	 116.992297 	 1.855636 	 3.774655 	 116.985897 	 1.862505 	 1.997088 	 2.002912 
3.739435 	 117.175286 	 1.853147 	 3.719579 	 117.169322 	 1.862501 	 1.996991 	 2.003009 
3.682660 	 117.384778 	 1.850370 	 3.657183 	 117.377129 	 1.862505 	 1.996126 	 2.003874 
3.625148 	 117.574309 	 1.853814 	 3.600221 	 117.566827 	 1.862505 	 1.996528 	 2.003472 
3.557269 	 117.758263 	 1.856285 	 3.543935 	 117.754261 	 1.862501 	 1.997986 	 2.002014 
3.502179 	 117.948388 	 1.854800 	 3.487014 	 117.943831 	 1.862510 	 1.997645 	 2.002355 
3.460812 	 118.147723 	 1.848112 	 3.428688 	 118.138075 	 1.862501 	 1.995207 	 2.004793 
3.400383 	 118.324986 	 1.859882 	 3.374865 	 118.317327 	 1.862505 	 1.997073 	 2.002927 
3.335776 	 118.520356 	 1.853115 	 3.315709 	 118.514331 	 1.862505 	 1.996966 	 2.003034 
3.292397 	 118.705384 	 1.856676 	 3.261158 	 118.696002 	 1.862505 	 1.996155 	 2.003845 
3.229461 	 118.902459 	 1.854491 	 3.201668 	 118.894111 	 1.862501 	 1.996297 	 2.003703 
3.176552 	 119.101312 	 1.859141 	 3.142521 	 119.091096 	 1.862505 	 1.996110 	 2.003890 
3.122326 	 119.287712 	 1.865193 	 3.086695 	 119.277017 	 1.862494 	 1.996550 	 2.003450 
3.062987 	 119.471647 	 1.854507 	 3.031126 	 119.462079 	 1.862516 	 1.995872 	 2.004128 
3.012471 	 119.661382 	 1.860615 	 2.974685 	 119.650039 	 1.862494 	 1.995867 	 2.004133 
2.951532 	 119.853879 	 1.860111 	 2.916627 	 119.843400 	 1.862512 	 1.996115 	 2.003885 
2.904599 	 120.047025 	 1.859509 	 2.859541 	 120.033494 	 1.862499 	 1.994996 	 2.005004 
2.855315 	 120.240430 	 1.856783 	 2.802195 	 120.224482 	 1.862512 	 1.993881 	 2.006119 
2.803383 	 120.435633 	 1.864532 	 2.744134 	 120.417841 	 1.862494 	 1.994017 	 2.005983 
2.727064 	 120.626314 	 1.858594 	 2.685302 	 120.613772 	 1.862516 	 1.995247 	 2.004753 
2.685966 	 120.813455 	 1.868553 	 2.630355 	 120.796756 	 1.862494 	 1.994799 	 2.005201 
2.632151 	 120.999576 	 1.865338 	 2.574641 	 120.982308 	 1.862501 	 1.994279 	 2.005721 
2.578406 	 121.199560 	 1.861725 	 2.515114 	 121.180556 	 1.862505 	 1.993314 	 2.006686 
2.532507 	 121.386646 	 1.852329 	 2.459787 	 121.364810 	 1.862505 	 1.991390 	 2.008610 
2.466526 	 121.575047 	 1.856238 	 2.402433 	 121.555805 	 1.862501 	 1.992682 	 2.007318 
2.409255 	 121.765339 	 1.860077 	 2.345289 	 121.746128 	 1.862510 	 1.993078 	 2.006922 
2.349179 	 121.956761 	 1.867263 	 2.287591 	 121.938268 	 1.862501 	 1.994046 	 2.005954 
2.297474 	 122.148628 	 1.857819 	 2.230467 	 122.128509 	 1.862505 	 1.992535 	 2.007465 
2.246123 	 122.335880 	 1.852632 	 2.174645 	 122.314414 	 1.862505 	 1.991550 	 2.008450 
2.185410 	 122.531472 	 1.868589 	 2.115748 	 122.510557 	 1.862505 	 1.993335 	 2.006665 
2.136282 	 122.719947 	 1.874124 	 2.059770 	 122.696970 	 1.862501 	 1.993174 	 2.006826 
2.079379 	 122.913278 	 1.859894 	 2.001816 	 122.889984 	 1.862510 	 1.991640 	 2.008360 
2.013880 	 123.088429 	 1.876225 	 1.948153 	 123.068695 	 1.862510 	 1.994509 	 2.005491 
1.963350 	 123.298383 	 1.879501 	 1.886143 	 123.275201 	 1.862494 	 1.993639 	 2.006361 
1.899253 	 123.485654 	 1.873883 	 1.829265 	 123.464641 	 1.862516 	 1.993829 	 2.006171 
1.832634 	 123.665401 	 1.865603 	 1.774243 	 123.647866 	 1.862490 	 1.994215 	 2.005785 
1.790970 	 123.870907 	 1.872885 	 1.714197 	 123.847850 	 1.862516 	 1.993021 	 2.006979 
1.731433 	 124.052711 	 1.859730 	 1.659193 	 124.031023 	 1.862494 	 1.992181 	 2.007819 
1.675677 	 124.238870 	 1.892000 	 1.603309 	 124.217139 	 1.862494 	 1.995395 	 2.004605 
1.614964 	 124.428680 	 1.877117 	 1.546004 	 124.407970 	 1.862516 	 1.994260 	 2.005740 
1.555866 	 124.621418 	 1.878337 	 1.488028 	 124.601051 	 1.862490 	 1.994502 	 2.005498 
1.507531 	 124.816212 	 1.876937 	 1.430376 	 124.793045 	 1.862490 	 1.993389 	 2.006611 
1.430391 	 125.033172 	 1.881409 	 1.364239 	 125.013307 	 1.862505 	 1.994983 	 2.005017 
1.358972 	 125.233156 	 1.863926 	 1.303249 	 125.216421 	 1.862505 	 1.994324 	 2.005676 
1.294577 	 125.416813 	 1.874983 	 1.247338 	 125.402629 	 1.862501 	 1.996316 	 2.003684 
1.249825 	 125.594355 	 1.870262 	 1.194735 	 125.577810 	 1.862510 	 1.995023 	 2.004977 
1.193092 	 125.804254 	 1.874970 	 1.132224 	 125.785982 	 1.862472 	 1.994895 	 2.005105 
1.125384 	 125.977458 	 1.874941 	 1.078742 	 125.963350 	 1.864479 	 1.996173 	 2.003827 
1.077785 	 126.131296 	 1.881823 	 1.032127 	 126.117488 	 1.864479 	 1.996964 	 2.003036 
1.015841 	 126.323979 	 1.872370 	 0.973546 	 126.311189 	 1.864479 	 1.996370 	 2.003630 
0.925374 	 126.510045 	 1.886884 	 0.914409 	 126.506729 	 1.864479 	 2.001095 	 1.998905 
0.883879 	 126.695166 	 1.880259 	 0.859638 	 126.687835 	 1.864479 	 1.999045 	 2.000955 
0.818720 	 126.885717 	 1.882821 	 0.801382 	 126.880475 	 1.864479 	 2.000023 	 1.999977 
0.757497 	 127.068484 	 1.860375 	 0.745607 	 127.064886 	 1.864479 	 1.998347 	 2.001653 
0.720775 	 127.269451 	 1.863832 	 0.686844 	 127.259189 	 1.864479 	 1.996390 	 2.003610 
0.641978 	 127.464579 	 1.860631 	 0.626175 	 127.459797 	 1.864479 	 1.997964 	 2.002036 
0.571692 	 127.649441 	 1.876091 	 0.569061 	 127.648647 	 1.864479 	 2.000886 	 1.999114 
0.523895 	 127.843698 	 1.859216 	 0.511231 	 127.839867 	 1.864479 	 1.998151 	 2.001849 
0.489524 	 128.036195 	 1.867298 	 0.455011 	 128.025761 	 1.864479 	 1.996676 	 2.003324 
0.419677 	 128.226153 	 1.870255 	 0.396529 	 128.219149 	 1.864479 	 1.998159 	 2.001841 
0.343839 	 128.406975 	 1.881306 	 0.340069 	 128.405840 	 1.864479 	 2.001289 	 1.998711 
0.289075 	 128.603660 	 1.875501 	 0.280983 	 128.601213 	 1.864479 	 2.000257 	 1.999743 
0.234211 	 128.782109 	 1.876079 	 0.226937 	 128.779905 	 1.864479 	 2.000400 	 1.999600 
0.176841 	 128.988821 	 1.898372 	 0.164853 	 128.985189 	 1.864479 	 2.002137 	 1.997863 
0.101258 	 129.156447 	 1.890361 	 0.112071 	 129.159717 	 1.864479 	 2.003718 	 1.996282 
0.058772 	 129.356468 	 1.880982 	 0.053091 	 129.354755 	 1.864479 	 2.001057 	 1.998943 
0.003356 	 129.550522 	 1.887209 	 -0.005319 	 129.547891 	 1.864479 	 2.001366 	 1.998634 
-0.069847 	 129.727878 	 1.890935 	 -0.060600 	 129.730681 	 1.864479 	 2.003612 	 1.996388 
-0.138377 	 129.927324 	 1.889635 	 -0.121605 	 129.932400 	 1.864479 	 2.004268 	 1.995732 
-0.217217 	 130.112075 	 1.887633 	 -0.179402 	 130.123509 	 1.864479 	 2.006266 	 1.993734 
-0.265424 	 130.313356 	 1.889834 	 -0.239215 	 130.321286 	 1.864479 	 2.005274 	 1.994726 
-0.323135 	 130.499330 	 1.885314 	 -0.295582 	 130.507669 	 1.864479 	 2.004962 	 1.995038 
-0.386566 	 130.687898 	 1.872281 	 -0.353150 	 130.698008 	 1.864478 	 2.004271 	 1.995729 
-0.455082 	 130.868756 	 1.877883 	 -0.408998 	 130.882686 	 1.864479 	 2.006155 	 1.993845 
-0.499721 	 131.060197 	 1.880118 	 -0.465784 	 131.070453 	 1.864479 	 2.005109 	 1.994891 
-0.546285 	 131.255640 	 1.873278 	 -0.523842 	 131.262428 	 1.864479 	 2.003225 	 1.996775 
-0.613087 	 131.442096 	 1.871114 	 -0.581106 	 131.451775 	 1.864479 	 2.004005 	 1.995995 
-0.667611 	 131.640264 	 1.871955 	 -0.640581 	 131.648434 	 1.864479 	 2.003571 	 1.996429 
-0.745446 	 131.819825 	 1.876348 	 -0.696863 	 131.834523 	 1.864478 	 2.006263 	 1.993737 
-0.789192 	 132.017289 	 1.881892 	 -0.755240 	 132.027561 	 1.864479 	 2.005289 	 1.994711 
-0.848602 	 132.212084 	 1.884127 	 -0.814190 	 132.222486 	 1.864479 	 2.005560 	 1.994440 
-0.906071 	 132.399225 	 1.870865 	 -0.870864 	 132.409874 	 1.864479 	 2.004317 	 1.995683 
-0.970409 	 132.583716 	 1.857919 	 -0.927376 	 132.596734 	 1.864478 	 2.003840 	 1.996160 
-1.014467 	 132.769263 	 1.865652 	 -0.982479 	 132.778937 	 1.864478 	 2.003459 	 1.996541 
