cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
0.626003 	 127.439801 	 -1.297427 	 0.677329 	 127.455125 	 -1.280669 	 0.992968 	 1.007032 
0.642728 	 127.343877 	 -1.300680 	 0.704992 	 127.362466 	 -1.280669 	 0.991501 	 1.008499 
0.662654 	 127.240317 	 -1.300066 	 0.735011 	 127.261920 	 -1.280669 	 0.990509 	 1.009491 
0.690908 	 127.148396 	 -1.306658 	 0.762520 	 127.169776 	 -1.280669 	 0.989927 	 1.010073 
0.714983 	 127.065167 	 -1.290043 	 0.787305 	 127.086759 	 -1.280669 	 0.991515 	 1.008485 
0.753575 	 126.961070 	 -1.285273 	 0.818998 	 126.980602 	 -1.280669 	 0.992712 	 1.007288 
0.761080 	 126.858845 	 -1.294718 	 0.847634 	 126.884686 	 -1.280669 	 0.989562 	 1.010438 
0.796967 	 126.779878 	 -1.287997 	 0.872218 	 126.802344 	 -1.280669 	 0.991414 	 1.008586 
0.835558 	 126.694906 	 -1.287042 	 0.898668 	 126.713748 	 -1.280669 	 0.992776 	 1.007224 
0.860129 	 126.571665 	 -1.284037 	 0.934462 	 126.593857 	 -1.280669 	 0.991906 	 1.008094 
0.860993 	 126.473944 	 -1.264257 	 0.961320 	 126.503896 	 -1.280669 	 0.991171 	 1.008829 
0.887391 	 126.370792 	 -1.262130 	 0.991756 	 126.401950 	 -1.280669 	 0.990962 	 1.009038 
0.905816 	 126.281410 	 -1.288477 	 1.017765 	 126.314832 	 -1.280669 	 0.987536 	 1.012464 
0.956035 	 126.193454 	 -1.289413 	 1.045985 	 126.220309 	 -1.280669 	 0.989738 	 1.010262 
0.974969 	 126.088746 	 -1.252494 	 1.076237 	 126.118980 	 -1.280669 	 0.992249 	 1.007751 
1.022624 	 125.997288 	 -1.253365 	 1.105208 	 126.021943 	 -1.280669 	 0.994112 	 1.005888 
1.038727 	 125.898936 	 -1.254745 	 1.133486 	 125.927226 	 -1.280669 	 0.992703 	 1.007297 
1.075010 	 125.820822 	 -1.248736 	 1.157867 	 125.845559 	 -1.280669 	 0.994546 	 1.005454 
1.094029 	 125.727992 	 -1.254721 	 1.184870 	 125.755113 	 -1.280669 	 0.993114 	 1.006886 
1.128854 	 125.619373 	 -1.237686 	 1.217495 	 125.645837 	 -1.280669 	 0.995048 	 1.004952 
1.152561 	 125.522041 	 -1.232597 	 1.246116 	 125.549972 	 -1.280669 	 0.995044 	 1.004956 
1.195472 	 125.426765 	 -1.235749 	 1.275744 	 125.450731 	 -1.280669 	 0.996115 	 1.003885 
1.230622 	 125.331768 	 -1.222436 	 1.304661 	 125.353872 	 -1.280669 	 0.998096 	 1.001904 
1.245322 	 125.232415 	 -1.227794 	 1.333099 	 125.258621 	 -1.280669 	 0.996127 	 1.003873 
1.273164 	 125.144960 	 -1.246544 	 1.359350 	 125.170691 	 -1.280669 	 0.994418 	 1.005582 
1.288714 	 125.033599 	 -1.253069 	 1.391149 	 125.064181 	 -1.280669 	 0.992070 	 1.007930 
1.403101 	 124.984821 	 -1.246012 	 1.413881 	 124.988040 	 -1.280669 	 1.002341 	 0.997659 
1.420987 	 124.878889 	 -1.254265 	 1.444383 	 124.885874 	 -1.280669 	 1.000199 	 0.999801 
1.452781 	 124.775719 	 -1.250590 	 1.475266 	 124.782432 	 -1.280669 	 1.000661 	 0.999339 
1.492350 	 124.690896 	 -1.251371 	 1.501756 	 124.693704 	 -1.280669 	 1.001948 	 0.998052 
1.531281 	 124.608259 	 -1.248205 	 1.527594 	 124.607159 	 -1.280669 	 1.003631 	 0.996369 
1.554776 	 124.522899 	 -1.257370 	 1.552916 	 124.522343 	 -1.280669 	 1.002524 	 0.997476 
1.586428 	 124.412167 	 -1.243940 	 1.585860 	 124.411998 	 -1.280669 	 1.003732 	 0.996268 
1.617273 	 124.321951 	 -1.239150 	 1.613114 	 124.320709 	 -1.280669 	 1.004586 	 0.995414 
1.647509 	 124.228825 	 -1.243188 	 1.641116 	 124.226917 	 -1.280669 	 1.004415 	 0.995585 
1.686723 	 124.130121 	 -1.243428 	 1.671382 	 124.125541 	 -1.280669 	 1.005325 	 0.994675 
1.710430 	 124.039868 	 -1.253885 	 1.698062 	 124.036175 	 -1.280669 	 1.003969 	 0.996031 
1.742323 	 123.945501 	 -1.243887 	 1.726540 	 123.940788 	 -1.280669 	 1.005325 	 0.994675 
1.779003 	 123.850540 	 -1.244453 	 1.755572 	 123.843545 	 -1.280669 	 1.006067 	 0.993933 
1.803447 	 123.751743 	 -1.251412 	 1.784655 	 123.746133 	 -1.280669 	 1.004887 	 0.995113 
1.850932 	 123.663381 	 -1.257187 	 1.812763 	 123.651985 	 -1.280669 	 1.006332 	 0.993668 
1.880828 	 123.577371 	 -1.249294 	 1.838786 	 123.564820 	 -1.280669 	 1.007525 	 0.992475 
1.894565 	 123.464027 	 -1.248994 	 1.870980 	 123.456985 	 -1.280669 	 1.005629 	 0.994371 
1.922195 	 123.371457 	 -1.258454 	 1.898617 	 123.364417 	 -1.280669 	 1.004682 	 0.995318 
1.963789 	 123.282927 	 -1.252757 	 1.926288 	 123.271731 	 -1.280669 	 1.006705 	 0.993295 
1.996022 	 123.184520 	 -1.250600 	 1.955901 	 123.172542 	 -1.280669 	 1.007194 	 0.992806 
2.022689 	 123.093951 	 -1.251476 	 1.982910 	 123.082075 	 -1.280669 	 1.007071 	 0.992929 
2.049115 	 122.997768 	 -1.258876 	 2.011439 	 122.986519 	 -1.280669 	 1.006111 	 0.993889 
2.086715 	 122.906643 	 -1.259068 	 2.039495 	 122.892546 	 -1.280669 	 1.007088 	 0.992912 
2.109672 	 122.805994 	 -1.259841 	 2.068963 	 122.793840 	 -1.280669 	 1.006331 	 0.993669 
2.135234 	 122.717742 	 -1.253063 	 2.095247 	 122.705804 	 -1.280669 	 1.006934 	 0.993066 
2.173571 	 122.616351 	 -1.259030 	 2.126178 	 122.602201 	 -1.280669 	 1.007110 	 0.992890 
2.182153 	 122.513236 	 -1.263369 	 2.155146 	 122.505173 	 -1.280669 	 1.004549 	 0.995451 
2.227698 	 122.432694 	 -1.264620 	 2.180951 	 122.418737 	 -1.280669 	 1.006483 	 0.993517 
2.263301 	 122.327299 	 -1.256915 	 2.212755 	 122.312209 	 -1.280669 	 1.007650 	 0.992350 
2.278525 	 122.228762 	 -1.270647 	 2.241012 	 122.217563 	 -1.280669 	 1.004917 	 0.995083 
2.311636 	 122.140270 	 -1.261004 	 2.267979 	 122.127236 	 -1.280669 	 1.006523 	 0.993477 
2.343104 	 122.045013 	 -1.258241 	 2.296666 	 122.031149 	 -1.280669 	 1.007089 	 0.992911 
2.373807 	 121.944251 	 -1.272652 	 2.326800 	 121.930217 	 -1.280669 	 1.005707 	 0.994293 
2.413220 	 121.853109 	 -1.261676 	 2.355009 	 121.835730 	 -1.280669 	 1.007974 	 0.992026 
2.430611 	 121.755146 	 -1.266985 	 2.383286 	 121.741017 	 -1.280669 	 1.006307 	 0.993693 
2.445849 	 121.647435 	 -1.267685 	 2.414058 	 121.637944 	 -1.280669 	 1.004616 	 0.995384 
2.489228 	 121.559202 	 -1.279681 	 2.441795 	 121.545041 	 -1.280669 	 1.005049 	 0.994951 
2.520526 	 121.453122 	 -1.276152 	 2.473435 	 121.439063 	 -1.280669 	 1.005366 	 0.994634 
2.557007 	 121.379937 	 -1.275190 	 2.496481 	 121.361867 	 -1.280669 	 1.006864 	 0.993136 
2.581932 	 121.285533 	 -1.272704 	 2.524399 	 121.268356 	 -1.280669 	 1.006801 	 0.993199 
2.613216 	 121.179360 	 -1.277256 	 2.556063 	 121.162297 	 -1.280669 	 1.006306 	 0.993694 
2.633765 	 121.090089 	 -1.274120 	 2.582216 	 121.074699 	 -1.280669 	 1.006035 	 0.993965 
2.669878 	 120.994128 	 -1.279436 	 2.611476 	 120.976692 	 -1.280669 	 1.006218 	 0.993782 
2.694308 	 120.898574 	 -1.274523 	 2.639669 	 120.882262 	 -1.280669 	 1.006317 	 0.993683 
2.702918 	 120.809044 	 -1.272317 	 2.664915 	 120.797698 	 -1.280669 	 1.004801 	 0.995199 
2.729953 	 120.699684 	 -1.283318 	 2.697105 	 120.689877 	 -1.280669 	 1.003163 	 0.996837 
2.759170 	 120.610283 	 -1.277007 	 2.724003 	 120.599784 	 -1.280669 	 1.004036 	 0.995964 
2.775626 	 120.508447 	 -1.278841 	 2.753265 	 120.501771 	 -1.280669 	 1.002516 	 0.997484 
2.824060 	 120.426255 	 -1.283304 	 2.779759 	 120.413029 	 -1.280669 	 1.004360 	 0.995640 
2.839270 	 120.324234 	 -1.289449 	 2.808969 	 120.315188 	 -1.280669 	 1.002284 	 0.997716 
2.875723 	 120.232239 	 -1.282871 	 2.837170 	 120.220729 	 -1.280669 	 1.003803 	 0.996197 
2.909669 	 120.127160 	 -1.287226 	 2.868753 	 120.114944 	 -1.280669 	 1.003614 	 0.996386 
2.927159 	 120.036499 	 -1.284182 	 2.895036 	 120.026908 	 -1.280669 	 1.003001 	 0.996999 
2.942454 	 119.939073 	 -1.284524 	 2.922994 	 119.933263 	 -1.280669 	 1.001645 	 0.998355 
2.973469 	 119.834532 	 -1.285301 	 2.954189 	 119.828775 	 -1.280669 	 1.001549 	 0.998451 
3.008251 	 119.744816 	 -1.296605 	 2.981628 	 119.736867 	 -1.280669 	 1.001185 	 0.998815 
3.046233 	 119.650170 	 -1.286040 	 3.010680 	 119.639556 	 -1.280669 	 1.003173 	 0.996827 
3.070535 	 119.552801 	 -1.281276 	 3.039360 	 119.543493 	 -1.280669 	 1.003193 	 0.996807 
3.081199 	 119.460157 	 -1.286878 	 3.065628 	 119.455508 	 -1.280669 	 1.001004 	 0.998996 
3.117185 	 119.367902 	 -1.283267 	 3.093862 	 119.360939 	 -1.280669 	 1.002174 	 0.997826 
3.145155 	 119.269328 	 -1.293258 	 3.123172 	 119.262765 	 -1.280669 	 1.001035 	 0.998965 
3.183945 	 119.183133 	 -1.280016 	 3.149974 	 119.172991 	 -1.280669 	 1.003611 	 0.996389 
3.201676 	 119.069436 	 -1.301771 	 3.182592 	 119.063739 	 -1.280669 	 0.999881 	 1.000119 
3.224448 	 118.978646 	 -1.274963 	 3.209343 	 118.974136 	 -1.280669 	 1.002147 	 0.997853 
3.257474 	 118.889801 	 -1.301466 	 3.236400 	 118.883509 	 -1.280669 	 1.000120 	 0.999880 
3.277173 	 118.786593 	 -1.294013 	 3.266303 	 118.783348 	 -1.280669 	 0.999800 	 1.000200 
3.295017 	 118.673397 	 -1.306360 	 3.298792 	 118.674524 	 -1.280669 	 0.997037 	 1.002963 
3.326627 	 118.589649 	 -1.296007 	 3.324336 	 118.588965 	 -1.280669 	 0.998705 	 1.001295 
3.354101 	 118.485756 	 -1.286870 	 3.355064 	 118.486043 	 -1.280669 	 0.999279 	 1.000721 
3.387113 	 118.383660 	 -1.287765 	 3.385752 	 118.383254 	 -1.280669 	 0.999432 	 1.000568 
3.399604 	 118.282139 	 -1.287716 	 3.414603 	 118.286617 	 -1.280669 	 0.997730 	 1.002270 
3.430619 	 118.193554 	 -1.287035 	 3.441424 	 118.196780 	 -1.280669 	 0.998236 	 1.001764 
3.441169 	 118.094498 	 -1.287243 	 3.469440 	 118.102938 	 -1.280669 	 0.996392 	 1.003608 
3.490595 	 118.005375 	 -1.296638 	 3.497916 	 118.007561 	 -1.280669 	 0.997639 	 1.002361 
3.506300 	 117.904966 	 -1.289790 	 3.526725 	 117.911064 	 -1.280669 	 0.996956 	 1.003044 
3.538391 	 117.811229 	 -1.297816 	 3.555046 	 117.816201 	 -1.280669 	 0.996547 	 1.003453 
3.565894 	 117.717176 	 -1.283309 	 3.583079 	 117.722307 	 -1.280669 	 0.997943 	 1.002057 
3.598962 	 117.616712 	 -1.286501 	 3.613324 	 117.620999 	 -1.280669 	 0.997918 	 1.002082 
3.622514 	 117.520825 	 -1.286974 	 3.641536 	 117.526504 	 -1.280669 	 0.997384 	 1.002616 
3.653160 	 117.417617 	 -1.286561 	 3.672335 	 117.423342 	 -1.280669 	 0.997410 	 1.002590 
3.696085 	 117.347101 	 -1.286029 	 3.695178 	 117.346830 	 -1.280669 	 0.999559 	 1.000441 
3.724154 	 117.253957 	 -1.288931 	 3.723007 	 117.253614 	 -1.280669 	 0.999293 	 1.000707 
3.746035 	 117.152899 	 -1.284796 	 3.752500 	 117.154829 	 -1.280669 	 0.998913 	 1.001087 
3.778565 	 117.051452 	 -1.280543 	 3.782971 	 117.052768 	 -1.280669 	 0.999553 	 1.000447 
3.801267 	 116.961255 	 -1.283030 	 3.809553 	 116.963729 	 -1.280669 	 0.998899 	 1.001101 
3.828118 	 116.871242 	 -1.286295 	 3.836425 	 116.873722 	 -1.280669 	 0.998570 	 1.001430 
3.860407 	 116.773020 	 -1.283199 	 3.865992 	 116.774687 	 -1.280669 	 0.999164 	 1.000836 
3.888165 	 116.691663 	 -1.281395 	 3.890565 	 116.692379 	 -1.280669 	 0.999677 	 1.000323 
3.902851 	 116.585749 	 -1.287690 	 3.920800 	 116.591108 	 -1.280669 	 0.997425 	 1.002575 
3.933313 	 116.479150 	 -1.294132 	 3.952514 	 116.484883 	 -1.280669 	 0.996650 	 1.003350 
3.961566 	 116.404187 	 -1.293942 	 3.975375 	 116.408309 	 -1.280669 	 0.997232 	 1.002768 
3.990230 	 116.304574 	 -1.295230 	 4.005026 	 116.308992 	 -1.280669 	 0.997000 	 1.003000 
4.021259 	 116.204091 	 -1.286147 	 4.035110 	 116.208226 	 -1.280669 	 0.998007 	 1.001993 
4.046864 	 116.104461 	 -1.293528 	 4.064516 	 116.109731 	 -1.280669 	 0.996872 	 1.003128 
4.063065 	 116.003959 	 -1.290289 	 4.093391 	 116.013013 	 -1.280669 	 0.995873 	 1.004127 
4.088713 	 115.905867 	 -1.291662 	 4.122379 	 115.915918 	 -1.280669 	 0.995387 	 1.004613 
4.122164 	 115.827252 	 -1.295006 	 4.146666 	 115.834567 	 -1.280669 	 0.996009 	 1.003991 
4.154835 	 115.731383 	 -1.282801 	 4.175620 	 115.737588 	 -1.280669 	 0.997618 	 1.002382 
4.174775 	 115.634328 	 -1.281913 	 4.203856 	 115.643011 	 -1.280669 	 0.996841 	 1.003159 
4.205903 	 115.542556 	 -1.284857 	 4.231560 	 115.550215 	 -1.280669 	 0.996904 	 1.003096 
4.223918 	 115.430360 	 -1.290257 	 4.263789 	 115.442264 	 -1.280669 	 0.994880 	 1.005120 
4.257212 	 115.343646 	 -1.287774 	 4.290284 	 115.353520 	 -1.280669 	 0.995838 	 1.004162 
4.286995 	 115.247240 	 -1.285250 	 4.319148 	 115.256840 	 -1.280669 	 0.996186 	 1.003814 
4.312062 	 115.150334 	 -1.276080 	 4.347763 	 115.160993 	 -1.280669 	 0.996733 	 1.003267 
4.349350 	 115.056282 	 -1.285213 	 4.376596 	 115.064416 	 -1.280669 	 0.996702 	 1.003298 
4.368101 	 114.956002 	 -1.273174 	 4.405619 	 114.967204 	 -1.280669 	 0.996834 	 1.003166 
4.394853 	 114.853759 	 -1.280592 	 4.435836 	 114.865994 	 -1.280669 	 0.995731 	 1.004269 
4.433147 	 114.766897 	 -1.275834 	 4.462780 	 114.775744 	 -1.280669 	 0.997391 	 1.002609 
4.463170 	 114.668489 	 -1.284468 	 4.492212 	 114.677160 	 -1.280669 	 0.996589 	 1.003411 
4.492174 	 114.572306 	 -1.287139 	 4.520952 	 114.580897 	 -1.280669 	 0.996350 	 1.003650 
4.516844 	 114.471007 	 -1.272434 	 4.550739 	 114.481126 	 -1.280669 	 0.997286 	 1.002714 
4.541628 	 114.379957 	 -1.274443 	 4.577725 	 114.390734 	 -1.280669 	 0.996855 	 1.003145 
4.571581 	 114.281550 	 -1.285826 	 4.607152 	 114.292169 	 -1.280669 	 0.995772 	 1.004228 
4.595444 	 114.195262 	 -1.270547 	 4.632758 	 114.206403 	 -1.280669 	 0.997118 	 1.002882 
4.619632 	 114.088941 	 -1.278119 	 4.663882 	 114.102152 	 -1.280669 	 0.995637 	 1.004363 
4.649174 	 113.999355 	 -1.293621 	 4.690857 	 114.011800 	 -1.280669 	 0.994355 	 1.005645 
4.668520 	 113.896871 	 -1.294881 	 4.720533 	 113.912399 	 -1.280669 	 0.993151 	 1.006849 
4.704293 	 113.795795 	 -1.275565 	 4.751168 	 113.809789 	 -1.280669 	 0.995618 	 1.004382 
4.728496 	 113.698888 	 -1.274371 	 4.779712 	 113.714179 	 -1.280669 	 0.995285 	 1.004715 
4.762541 	 113.609617 	 -1.280862 	 4.806969 	 113.622881 	 -1.280669 	 0.995344 	 1.004656 
4.800722 	 113.513359 	 -1.270106 	 4.836480 	 113.524035 	 -1.280669 	 0.997325 	 1.002675 
4.824712 	 113.419233 	 -1.289025 	 4.864245 	 113.431035 	 -1.280669 	 0.995039 	 1.004961 
4.861052 	 113.325366 	 -1.278365 	 4.892950 	 113.334889 	 -1.280669 	 0.996902 	 1.003098 
4.878655 	 113.231536 	 -1.269385 	 4.920111 	 113.243912 	 -1.280669 	 0.996802 	 1.003198 
4.916780 	 113.129274 	 -1.280768 	 4.951263 	 113.139569 	 -1.280669 	 0.996391 	 1.003609 
4.942484 	 113.043005 	 -1.265730 	 4.977014 	 113.053314 	 -1.280669 	 0.997890 	 1.002110 
4.967834 	 112.953567 	 -1.285496 	 5.003606 	 112.964247 	 -1.280669 	 0.995784 	 1.004216 
4.997744 	 112.859200 	 -1.273533 	 5.031921 	 112.869403 	 -1.280669 	 0.997147 	 1.002853 
5.026903 	 112.752693 	 -1.268102 	 5.063503 	 112.763620 	 -1.280669 	 0.997437 	 1.002563 
5.050483 	 112.653081 	 -1.251202 	 5.092738 	 112.665697 	 -1.280669 	 0.998537 	 1.001463 
5.075125 	 112.561790 	 -1.267390 	 5.119779 	 112.575122 	 -1.280669 	 0.996668 	 1.003332 
5.089514 	 112.457249 	 -1.264669 	 5.149614 	 112.475192 	 -1.280669 	 0.995328 	 1.004672 
5.145751 	 112.372314 	 -1.253036 	 5.177498 	 112.381792 	 -1.280669 	 0.999450 	 1.000550 
5.162915 	 112.270534 	 -1.260990 	 5.206803 	 112.283636 	 -1.280669 	 0.997388 	 1.002612 
5.191565 	 112.170310 	 -1.273994 	 5.236621 	 112.183762 	 -1.280669 	 0.995965 	 1.004035 
5.229547 	 112.084857 	 -1.260670 	 5.263154 	 112.094890 	 -1.280669 	 0.998493 	 1.001507 
5.247477 	 111.988414 	 -1.259376 	 5.291058 	 112.001425 	 -1.280669 	 0.997581 	 1.002419 
5.284680 	 111.907223 	 -1.253345 	 5.316358 	 111.916680 	 -1.280669 	 0.999426 	 1.000574 
5.319490 	 111.802829 	 -1.254309 	 5.347823 	 111.811288 	 -1.280669 	 0.999679 	 1.000321 
5.328639 	 111.713670 	 -1.260995 	 5.373012 	 111.726917 	 -1.280669 	 0.997336 	 1.002664 
5.381520 	 111.615596 	 -1.271830 	 5.404224 	 111.622374 	 -1.280669 	 0.998514 	 1.001486 
5.409490 	 111.539001 	 -1.273244 	 5.427509 	 111.544380 	 -1.280669 	 0.998862 	 1.001138 
5.431809 	 111.433347 	 -1.265653 	 5.458297 	 111.441255 	 -1.280669 	 0.998737 	 1.001263 
5.480215 	 111.335533 	 -1.252558 	 5.489072 	 111.338177 	 -1.280669 	 1.001887 	 0.998113 
5.474578 	 111.244557 	 -1.251085 	 5.513549 	 111.256191 	 -1.280669 	 0.998891 	 1.001109 
5.513751 	 111.143017 	 -1.259711 	 5.544588 	 111.152224 	 -1.280669 	 0.998878 	 1.001122 
5.553206 	 111.036307 	 -1.257316 	 5.577068 	 111.043431 	 -1.280669 	 0.999845 	 1.000155 
5.560414 	 110.939123 	 -1.261679 	 5.604298 	 110.952224 	 -1.280669 	 0.997319 	 1.002681 
5.595295 	 110.850037 	 -1.249651 	 5.631573 	 110.860868 	 -1.280669 	 0.999316 	 1.000684 
5.621283 	 110.746607 	 -1.254115 	 5.662052 	 110.758779 	 -1.280669 	 0.998401 	 1.001599 
5.653615 	 110.651072 	 -1.255174 	 5.690886 	 110.662200 	 -1.280669 	 0.998660 	 1.001340 
5.682548 	 110.555222 	 -1.247163 	 5.719528 	 110.566263 	 -1.280669 	 0.999491 	 1.000509 
5.707827 	 110.472919 	 -1.245687 	 5.744157 	 110.483766 	 -1.280669 	 0.999707 	 1.000293 
5.746942 	 110.362725 	 -1.247991 	 5.777565 	 110.371868 	 -1.280669 	 1.000072 	 0.999928 
5.774020 	 110.270545 	 -1.251534 	 5.805049 	 110.279809 	 -1.280669 	 0.999675 	 1.000325 
5.786837 	 110.168486 	 -1.243926 	 5.834074 	 110.182589 	 -1.280669 	 0.998744 	 1.001256 
5.838839 	 110.080272 	 -1.245961 	 5.862511 	 110.087339 	 -1.280669 	 1.001000 	 0.999000 
5.861527 	 109.981697 	 -1.252354 	 5.891389 	 109.990613 	 -1.280669 	 0.999715 	 1.000285 
5.877742 	 109.880973 	 -1.263524 	 5.920327 	 109.893687 	 -1.280669 	 0.997270 	 1.002730 
5.927012 	 109.787366 	 -1.258360 	 5.950018 	 109.794234 	 -1.280669 	 0.999830 	 1.000170 
5.954954 	 109.702598 	 -1.241585 	 5.975541 	 109.708745 	 -1.280669 	 1.001760 	 0.998240 
5.996222 	 109.599446 	 -1.239966 	 6.007195 	 109.602722 	 -1.280669 	 1.002925 	 0.997075 
6.015468 	 109.513159 	 -1.254349 	 6.032423 	 109.518221 	 -1.280669 	 1.000863 	 0.999137 
6.043240 	 109.414103 	 -1.244058 	 6.061849 	 109.419659 	 -1.280669 	 1.001719 	 0.998281 
6.061523 	 109.316956 	 -1.253989 	 6.089975 	 109.325450 	 -1.280669 	 0.999699 	 1.000301 
6.105892 	 109.224441 	 -1.244195 	 6.118966 	 109.228344 	 -1.280669 	 1.002283 	 0.997717 
6.122774 	 109.116378 	 -1.253848 	 6.149969 	 109.124498 	 -1.280669 	 0.999844 	 1.000156 
6.146764 	 109.019305 	 -1.247390 	 6.178542 	 109.028793 	 -1.280669 	 1.000011 	 0.999989 
6.189604 	 108.929256 	 -1.244942 	 6.206732 	 108.934370 	 -1.280669 	 1.001785 	 0.998215 
6.223720 	 108.829347 	 -1.244771 	 6.236911 	 108.833285 	 -1.280669 	 1.002213 	 0.997787 
6.229243 	 108.738631 	 -1.245360 	 6.262230 	 108.748479 	 -1.280669 	 1.000088 	 0.999912 
6.263643 	 108.638759 	 -1.239767 	 6.292422 	 108.647351 	 -1.280669 	 1.001087 	 0.998913 
6.292293 	 108.538906 	 -1.241475 	 6.322139 	 108.547817 	 -1.280669 	 1.000805 	 0.999195 
6.341577 	 108.453323 	 -1.241709 	 6.349632 	 108.455728 	 -1.280669 	 1.003055 	 0.996945 
6.358429 	 108.350116 	 -1.238128 	 6.379302 	 108.356347 	 -1.280669 	 1.002076 	 0.997924 
6.377860 	 108.244443 	 -1.244549 	 6.409859 	 108.253997 	 -1.280669 	 1.000272 	 0.999728 
6.424707 	 108.169795 	 -1.234979 	 6.434156 	 108.172615 	 -1.280669 	 1.003583 	 0.996417 
6.453499 	 108.066031 	 -1.219575 	 6.464955 	 108.069451 	 -1.280669 	 1.004914 	 0.995086 
6.467987 	 107.951000 	 -1.264158 	 6.497673 	 107.959863 	 -1.280669 	 0.998553 	 1.001447 
6.509212 	 107.883097 	 -1.255284 	 6.519660 	 107.886216 	 -1.280669 	 1.001448 	 0.998552 
6.537763 	 107.776869 	 -1.280686 	 6.551116 	 107.780855 	 -1.280669 	 0.998605 	 1.001395 
6.564996 	 107.682742 	 -1.268781 	 6.579147 	 107.686967 	 -1.280669 	 0.999712 	 1.000288 
6.597031 	 107.582203 	 -1.268516 	 6.609328 	 107.585875 	 -1.280669 	 0.999932 	 1.000068 
6.611901 	 107.484000 	 -1.261454 	 6.637464 	 107.491632 	 -1.280669 	 0.999254 	 1.000746 
6.649813 	 107.399028 	 -1.266362 	 6.663859 	 107.403222 	 -1.280669 	 0.999965 	 1.000035 
6.695103 	 107.300639 	 -1.253759 	 6.694536 	 107.300470 	 -1.280669 	 1.002750 	 0.997250 
6.710398 	 107.204400 	 -1.266317 	 6.722169 	 107.207914 	 -1.280669 	 1.000207 	 0.999793 
6.736597 	 107.105233 	 -1.263081 	 6.751496 	 107.109681 	 -1.280669 	 1.000204 	 0.999796 
6.768547 	 107.023727 	 -1.266729 	 6.776453 	 107.026087 	 -1.280669 	 1.000569 	 0.999431 
6.792197 	 106.912921 	 -1.266969 	 6.808763 	 106.917867 	 -1.280669 	 0.999641 	 1.000359 
6.827687 	 106.829173 	 -1.262334 	 6.834624 	 106.831244 	 -1.280669 	 1.001110 	 0.998890 
6.851480 	 106.712455 	 -1.263800 	 6.868566 	 106.717556 	 -1.280669 	 0.999904 	 1.000096 
6.885808 	 106.647870 	 -1.273366 	 6.889079 	 106.648846 	 -1.280669 	 1.000389 	 0.999611 
6.922998 	 106.539658 	 -1.258880 	 6.921786 	 106.539297 	 -1.280669 	 1.002305 	 0.997695 
6.938746 	 106.439564 	 -1.266762 	 6.950512 	 106.443077 	 -1.280669 	 1.000163 	 0.999837 
6.968968 	 106.358355 	 -1.267402 	 6.975246 	 106.360230 	 -1.280669 	 1.000671 	 0.999329 
7.000648 	 106.230907 	 -1.262142 	 7.012775 	 106.234528 	 -1.280669 	 1.000587 	 0.999413 
7.041080 	 106.151792 	 -1.260121 	 7.037771 	 106.150804 	 -1.280669 	 1.002400 	 0.997600 
7.075480 	 106.056201 	 -1.244650 	 7.066789 	 106.053607 	 -1.280669 	 1.004509 	 0.995491 
7.107231 	 105.966486 	 -1.259578 	 7.093980 	 105.962530 	 -1.280669 	 1.003492 	 0.996508 
7.115686 	 105.856328 	 -1.254412 	 7.124868 	 105.859070 	 -1.280669 	 1.001667 	 0.998333 
7.156827 	 105.782717 	 -1.259576 	 7.148414 	 105.780206 	 -1.280669 	 1.002987 	 0.997013 
7.187247 	 105.678324 	 -1.247188 	 7.179519 	 105.676017 	 -1.280669 	 1.004155 	 0.995845 
7.230257 	 105.593742 	 -1.250672 	 7.206225 	 105.586567 	 -1.280669 	 1.005508 	 0.994492 
7.249007 	 105.494519 	 -1.262444 	 7.234958 	 105.490324 	 -1.280669 	 1.003289 	 0.996711 
7.278478 	 105.385548 	 -1.257908 	 7.267241 	 105.382193 	 -1.280669 	 1.003449 	 0.996551 
7.297455 	 105.295610 	 -1.257662 	 7.293448 	 105.294413 	 -1.280669 	 1.002719 	 0.997281 
7.319081 	 105.200593 	 -1.265598 	 7.321263 	 105.201245 	 -1.280669 	 1.001279 	 0.998721 
7.361680 	 105.101630 	 -1.247877 	 7.351877 	 105.098703 	 -1.280669 	 1.004302 	 0.995698 
7.395485 	 105.015510 	 -1.243997 	 7.378251 	 105.010364 	 -1.280669 	 1.005466 	 0.994534 
7.414462 	 104.904630 	 -1.253752 	 7.410198 	 104.903357 	 -1.280669 	 1.003137 	 0.996863 
7.438537 	 104.809150 	 -1.249982 	 7.438341 	 104.809092 	 -1.280669 	 1.003089 	 0.996911 
7.484040 	 104.726162 	 -1.249094 	 7.464814 	 104.720422 	 -1.280669 	 1.005164 	 0.994836 
7.508823 	 104.637725 	 -1.247706 	 7.491084 	 104.632429 	 -1.280669 	 1.005148 	 0.994852 
7.530477 	 104.531626 	 -1.261980 	 7.521940 	 104.529078 	 -1.280669 	 1.002760 	 0.997240 
7.602264 	 104.438148 	 -1.252527 	 7.553439 	 104.423572 	 -1.280669 	 1.007910 	 0.992090 
7.590807 	 104.335404 	 -1.260320 	 7.580665 	 104.332376 	 -1.280669 	 1.003093 	 0.996907 
