cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
6.120437 	 0.818061 	 0.132821 	 6.087002 	 1.031737 	 0.155214 	 0.512470 	 0.537530 
6.173658 	 0.820266 	 0.138565 	 6.139288 	 1.039918 	 0.155214 	 0.536856 	 0.563144 
6.221199 	 0.832609 	 0.148212 	 6.187579 	 1.047474 	 0.155214 	 0.562092 	 0.587908 
6.279221 	 0.843061 	 0.163127 	 6.245810 	 1.056586 	 0.155214 	 0.587507 	 0.612493 
6.341605 	 0.844470 	 0.164585 	 6.306918 	 1.066148 	 0.155213 	 0.611562 	 0.638438 
6.391313 	 0.864967 	 0.178460 	 6.358570 	 1.074230 	 0.155213 	 0.637743 	 0.662257 
6.456515 	 0.870452 	 0.176371 	 6.423051 	 1.084319 	 0.155214 	 0.661816 	 0.688184 
6.518318 	 0.881312 	 0.180683 	 6.485035 	 1.094018 	 0.155214 	 0.686712 	 0.713288 
6.584016 	 0.891969 	 0.181364 	 6.550791 	 1.104307 	 0.155214 	 0.711314 	 0.738686 
6.650563 	 0.909945 	 0.172889 	 6.618493 	 1.114901 	 0.155213 	 0.735767 	 0.764233 
6.716955 	 0.922436 	 0.169620 	 6.685206 	 1.125339 	 0.155214 	 0.760200 	 0.789800 
6.794789 	 0.932573 	 0.168691 	 6.762728 	 1.137469 	 0.155216 	 0.784487 	 0.815513 
6.875158 	 0.949697 	 0.167442 	 6.843792 	 1.150154 	 0.155216 	 0.809270 	 0.840730 
6.952072 	 0.964079 	 0.170873 	 6.921065 	 1.162245 	 0.155214 	 0.834282 	 0.865718 
7.036223 	 0.969675 	 0.173791 	 7.004059 	 1.175231 	 0.155214 	 0.858420 	 0.891580 
7.110715 	 0.996640 	 0.175488 	 7.080890 	 1.187253 	 0.155212 	 0.884461 	 0.915539 
7.200828 	 1.010929 	 0.181612 	 7.171031 	 1.201358 	 0.155217 	 0.909613 	 0.940387 
7.272757 	 1.033075 	 0.193316 	 7.244623 	 1.212873 	 0.155217 	 0.936331 	 0.963669 
7.378816 	 1.048531 	 0.198362 	 7.350509 	 1.229441 	 0.155213 	 0.961354 	 0.988646 
7.473206 	 1.059984 	 0.204118 	 7.444392 	 1.244131 	 0.155213 	 0.986252 	 1.013748 
7.567001 	 1.084855 	 0.213702 	 7.539743 	 1.259051 	 0.155216 	 0.988217 	 1.011783 
7.667013 	 1.103387 	 0.216548 	 7.640196 	 1.274769 	 0.155213 	 0.988787 	 1.011213 
7.761020 	 1.128610 	 0.208663 	 7.735809 	 1.289730 	 0.155214 	 0.989037 	 1.010963 
7.856642 	 1.150274 	 0.212145 	 7.832455 	 1.304853 	 0.155214 	 0.990047 	 1.009953 
7.958099 	 1.164934 	 0.205083 	 7.933726 	 1.320699 	 0.155213 	 0.989221 	 1.010779 
8.051129 	 1.199089 	 0.205684 	 8.029749 	 1.335724 	 0.155214 	 0.991217 	 1.008783 
8.153988 	 1.204408 	 0.208993 	 8.130962 	 1.351561 	 0.155214 	 0.990483 	 1.009517 
8.240135 	 1.239712 	 0.212262 	 8.220443 	 1.365562 	 0.155213 	 0.992967 	 1.007033 
8.338618 	 1.256021 	 0.211872 	 8.319063 	 1.380993 	 0.155216 	 0.993016 	 1.006984 
8.433631 	 1.271236 	 0.214075 	 8.414129 	 1.395869 	 0.155213 	 0.993271 	 1.006729 
8.527652 	 1.294161 	 0.222454 	 8.509405 	 1.410777 	 0.155213 	 0.994921 	 1.005079 
8.628967 	 1.318401 	 0.229717 	 8.612001 	 1.426830 	 0.155216 	 0.996475 	 1.003525 
8.732293 	 1.340510 	 0.236209 	 8.716234 	 1.443140 	 0.155213 	 0.997712 	 1.002288 
8.828439 	 1.360210 	 0.240347 	 8.813091 	 1.458295 	 0.155214 	 0.998585 	 1.001415 
8.927927 	 1.389158 	 0.243149 	 8.914623 	 1.474182 	 0.155216 	 1.000187 	 0.999813 
9.019244 	 1.409822 	 0.238363 	 9.006914 	 1.488623 	 0.155213 	 1.000339 	 0.999661 
9.115234 	 1.432042 	 0.239178 	 9.104003 	 1.503815 	 0.155214 	 1.001132 	 0.998868 
9.212980 	 1.456635 	 0.234790 	 9.203170 	 1.519332 	 0.155214 	 1.001612 	 0.998388 
9.308531 	 1.485953 	 0.238712 	 9.300915 	 1.534627 	 0.155214 	 1.003423 	 0.996577 
9.404592 	 1.494237 	 0.232265 	 9.395946 	 1.549496 	 0.155214 	 1.002112 	 0.997888 
9.495385 	 1.528893 	 0.230685 	 9.489862 	 1.564191 	 0.155213 	 1.003974 	 0.996026 
9.604389 	 1.541792 	 0.230233 	 9.598231 	 1.581148 	 0.155213 	 1.003518 	 0.996482 
9.694177 	 1.559046 	 0.225067 	 9.688508 	 1.595274 	 0.155216 	 1.003318 	 0.996682 
9.794429 	 1.584379 	 0.225388 	 9.790234 	 1.611192 	 0.155213 	 1.004304 	 0.995696 
9.898619 	 1.602782 	 0.220451 	 9.894744 	 1.627545 	 0.155216 	 1.004017 	 0.995983 
9.995233 	 1.628023 	 0.221517 	 9.992904 	 1.642904 	 0.155213 	 1.005124 	 0.994876 
10.088716 	 1.652357 	 0.218976 	 10.087870 	 1.657763 	 0.155213 	 1.005829 	 0.994171 
10.188586 	 1.678469 	 0.214794 	 10.189342 	 1.673641 	 0.155216 	 1.006447 	 0.993553 
10.279237 	 1.681527 	 0.228247 	 10.278294 	 1.687560 	 0.155213 	 1.006693 	 0.993307 
10.376431 	 1.703692 	 0.213756 	 10.376549 	 1.702934 	 0.155213 	 1.005931 	 0.994069 
10.472860 	 1.725467 	 0.214414 	 10.474000 	 1.718182 	 0.155216 	 1.006657 	 0.993343 
10.571201 	 1.745371 	 0.216496 	 10.573031 	 1.733678 	 0.155213 	 1.007312 	 0.992688 
10.673734 	 1.780842 	 0.206970 	 10.678531 	 1.750186 	 0.155213 	 1.008279 	 0.991721 
10.761170 	 1.793741 	 0.208942 	 10.765848 	 1.763848 	 0.155216 	 1.008398 	 0.991602 
10.862825 	 1.814646 	 0.209246 	 10.868266 	 1.779874 	 0.155213 	 1.008923 	 0.991077 
10.963432 	 1.823041 	 0.205577 	 10.967750 	 1.795441 	 0.155216 	 1.007830 	 0.992170 
11.045374 	 1.846559 	 0.208190 	 11.051326 	 1.808518 	 0.155213 	 1.009148 	 0.990852 
11.149903 	 1.859513 	 0.197627 	 11.155336 	 1.824793 	 0.155216 	 1.007755 	 0.992245 
11.254093 	 1.891722 	 0.207153 	 11.261955 	 1.841476 	 0.155212 	 1.010280 	 0.989720 
11.343059 	 1.907419 	 0.203202 	 11.351193 	 1.855439 	 0.155216 	 1.010060 	 0.989940 
11.444516 	 1.932827 	 0.201156 	 11.454105 	 1.871542 	 0.155214 	 1.010797 	 0.989203 
11.534005 	 1.948839 	 0.206881 	 11.543902 	 1.885593 	 0.155216 	 1.011568 	 0.988432 
11.622872 	 1.963443 	 0.203317 	 11.632874 	 1.899515 	 0.155213 	 1.011281 	 0.988719 
11.730999 	 1.986887 	 0.202620 	 11.741999 	 1.916589 	 0.155214 	 1.011856 	 0.988144 
11.829864 	 2.006049 	 0.192222 	 11.841427 	 1.932147 	 0.155213 	 1.011181 	 0.988819 
11.936263 	 2.023136 	 0.201708 	 11.947893 	 1.948806 	 0.155214 	 1.012173 	 0.987827 
12.028358 	 2.039519 	 0.185722 	 12.040290 	 1.963264 	 0.155216 	 1.010769 	 0.989231 
12.125906 	 2.057977 	 0.192337 	 12.138326 	 1.978604 	 0.155216 	 1.011746 	 0.988254 
12.217421 	 2.072395 	 0.190033 	 12.229856 	 1.992926 	 0.155214 	 1.011526 	 0.988474 
12.315352 	 2.080624 	 0.189822 	 12.326703 	 2.008080 	 0.155212 	 1.010804 	 0.989196 
12.416242 	 2.101399 	 0.183483 	 12.428355 	 2.023985 	 0.155216 	 1.010662 	 0.989338 
12.518222 	 2.111833 	 0.189035 	 12.529491 	 2.039811 	 0.155212 	 1.010672 	 0.989328 
12.620939 	 2.139928 	 0.183963 	 12.634046 	 2.056170 	 0.155216 	 1.011352 	 0.988648 
12.713573 	 2.134628 	 0.176039 	 12.723656 	 2.070192 	 0.155214 	 1.008604 	 0.991396 
12.808246 	 2.156922 	 0.175772 	 12.819471 	 2.085184 	 0.155216 	 1.009317 	 0.990683 
12.907536 	 2.165855 	 0.170218 	 12.917752 	 2.100563 	 0.155212 	 1.008109 	 0.991891 
13.008468 	 2.190800 	 0.172833 	 13.020083 	 2.116575 	 0.155216 	 1.009275 	 0.990725 
13.110138 	 2.206293 	 0.156849 	 13.121688 	 2.132473 	 0.155212 	 1.007636 	 0.992364 
13.202601 	 2.215818 	 0.177132 	 13.213397 	 2.146823 	 0.155217 	 1.009175 	 0.990825 
13.297869 	 2.234870 	 0.172041 	 13.309298 	 2.161829 	 0.155214 	 1.009076 	 0.990924 
13.402116 	 2.246267 	 0.158343 	 13.412795 	 2.178023 	 0.155216 	 1.007220 	 0.992780 
13.498715 	 2.265226 	 0.154416 	 13.509980 	 2.193230 	 0.155212 	 1.007208 	 0.992792 
13.599208 	 2.285501 	 0.152879 	 13.611168 	 2.209063 	 0.155216 	 1.007503 	 0.992497 
13.693952 	 2.289114 	 0.151742 	 13.704200 	 2.223620 	 0.155212 	 1.006282 	 0.993718 
13.796188 	 2.318118 	 0.152578 	 13.808422 	 2.239928 	 0.155216 	 1.007650 	 0.992350 
13.901723 	 2.312354 	 0.139996 	 13.910555 	 2.255909 	 0.155214 	 1.004191 	 0.995809 
13.992360 	 2.332944 	 0.144768 	 14.002171 	 2.270244 	 0.155214 	 1.005302 	 0.994698 
14.083549 	 2.353904 	 0.146449 	 14.094382 	 2.284673 	 0.155213 	 1.006131 	 0.993869 
14.185005 	 2.368711 	 0.147866 	 14.195675 	 2.300523 	 0.155214 	 1.006167 	 0.993833 
14.282497 	 2.382629 	 0.147932 	 14.292962 	 2.315745 	 0.155216 	 1.006041 	 0.993959 
14.387536 	 2.393934 	 0.141770 	 14.397219 	 2.332059 	 0.155213 	 1.004918 	 0.995082 
14.479009 	 2.413226 	 0.146189 	 14.489451 	 2.346491 	 0.155216 	 1.005852 	 0.994148 
14.587660 	 2.418156 	 0.143571 	 14.596258 	 2.363203 	 0.155214 	 1.004398 	 0.995602 
14.679868 	 2.433501 	 0.143223 	 14.688607 	 2.377653 	 0.155213 	 1.004454 	 0.995546 
14.779866 	 2.436874 	 0.136722 	 14.786731 	 2.393007 	 0.155214 	 1.002591 	 0.997409 
14.878037 	 2.458112 	 0.137375 	 14.885799 	 2.408508 	 0.155216 	 1.003237 	 0.996763 
14.978304 	 2.470177 	 0.142164 	 14.985513 	 2.424111 	 0.155212 	 1.003358 	 0.996642 
15.077962 	 2.484243 	 0.136237 	 15.084937 	 2.439668 	 0.155216 	 1.002614 	 0.997386 
15.167141 	 2.490192 	 0.137146 	 15.172893 	 2.453431 	 0.155214 	 1.001914 	 0.998086 
15.265991 	 2.502016 	 0.133326 	 15.271188 	 2.468811 	 0.155213 	 1.001172 	 0.998828 
15.359362 	 2.516100 	 0.130933 	 15.364477 	 2.483408 	 0.155214 	 1.000881 	 0.999119 
15.468083 	 2.533150 	 0.125610 	 15.473204 	 2.500421 	 0.155216 	 1.000352 	 0.999648 
15.570347 	 2.535096 	 0.133888 	 15.573321 	 2.516087 	 0.155216 	 0.999791 	 1.000209 
15.666918 	 2.555389 	 0.127641 	 15.670683 	 2.531321 	 0.155213 	 0.999679 	 1.000321 
15.764848 	 2.556390 	 0.127008 	 15.766426 	 2.546302 	 0.155212 	 0.998201 	 1.001799 
15.857553 	 2.559967 	 0.112980 	 15.857462 	 2.560547 	 0.155216 	 0.995718 	 1.004282 
15.956049 	 2.584318 	 0.121094 	 15.957324 	 2.576173 	 0.155214 	 0.997413 	 1.002587 
16.057407 	 2.588636 	 0.121030 	 16.056919 	 2.591757 	 0.155214 	 0.996266 	 1.003734 
16.154997 	 2.613618 	 0.116735 	 16.155992 	 2.607259 	 0.155212 	 0.996796 	 1.003204 
16.257941 	 2.621569 	 0.117893 	 16.257690 	 2.623171 	 0.155214 	 0.996106 	 1.003894 
16.348025 	 2.638804 	 0.122944 	 16.348254 	 2.637342 	 0.155215 	 0.996921 	 1.003079 
16.453461 	 2.638303 	 0.129088 	 16.451094 	 2.653434 	 0.155214 	 0.995856 	 1.004144 
16.550684 	 2.659968 	 0.116064 	 16.549301 	 2.668801 	 0.155214 	 0.995191 	 1.004809 
16.652976 	 2.668456 	 0.126790 	 16.650445 	 2.684627 	 0.155214 	 0.995521 	 1.004479 
16.753979 	 2.675424 	 0.122320 	 16.750100 	 2.700220 	 0.155215 	 0.994201 	 1.005799 
16.852108 	 2.682559 	 0.126109 	 16.846972 	 2.715378 	 0.155214 	 0.993768 	 1.006232 
16.952616 	 2.712619 	 0.126899 	 16.949669 	 2.731447 	 0.155215 	 0.995263 	 1.004737 
17.045547 	 2.728038 	 0.130444 	 17.042735 	 2.746010 	 0.155214 	 0.995704 	 1.004296 
17.141777 	 2.739435 	 0.130584 	 17.138406 	 2.760980 	 0.155214 	 0.995356 	 1.004644 
17.247837 	 2.742234 	 0.136021 	 17.242358 	 2.777245 	 0.155214 	 0.994537 	 1.005463 
17.344238 	 2.755003 	 0.125955 	 17.338405 	 2.792274 	 0.155217 	 0.993301 	 1.006699 
17.441431 	 2.756578 	 0.134577 	 17.433517 	 2.807157 	 0.155212 	 0.992817 	 1.007183 
17.538257 	 2.776741 	 0.130912 	 17.531109 	 2.822427 	 0.155214 	 0.992946 	 1.007054 
17.642843 	 2.780021 	 0.134190 	 17.633697 	 2.838479 	 0.155212 	 0.991981 	 1.008019 
17.740901 	 2.815863 	 0.140042 	 17.734886 	 2.854312 	 0.155212 	 0.994591 	 1.005409 
17.834271 	 2.816049 	 0.135432 	 17.826052 	 2.868576 	 0.155219 	 0.992705 	 1.007295 
17.940061 	 2.831301 	 0.132722 	 17.931644 	 2.885100 	 0.155212 	 0.992306 	 1.007694 
18.037609 	 2.837695 	 0.136130 	 18.027836 	 2.900151 	 0.155217 	 0.991770 	 1.008230 
18.131475 	 2.856208 	 0.138380 	 18.122286 	 2.914930 	 0.155214 	 0.992373 	 1.007627 
18.230666 	 2.871034 	 0.136762 	 18.221371 	 2.930434 	 0.155214 	 0.992143 	 1.007857 
18.326373 	 2.886972 	 0.136616 	 18.317225 	 2.945433 	 0.155212 	 0.992223 	 1.007777 
18.421839 	 2.896220 	 0.138422 	 18.411822 	 2.960234 	 0.155212 	 0.991842 	 1.008158 
18.528110 	 2.907970 	 0.153142 	 18.517349 	 2.976746 	 0.155216 	 0.992831 	 1.007169 
18.624540 	 2.933433 	 0.141750 	 18.615362 	 2.992083 	 0.155212 	 0.992718 	 1.007282 
18.721408 	 2.943552 	 0.145930 	 18.711461 	 3.007120 	 0.155214 	 0.992638 	 1.007362 
18.818927 	 2.952114 	 0.147356 	 18.807958 	 3.022219 	 0.155214 	 0.992118 	 1.007882 
18.921290 	 2.962010 	 0.149791 	 18.909387 	 3.038090 	 0.155214 	 0.991757 	 1.008243 
19.011616 	 2.984880 	 0.150941 	 19.001046 	 3.052432 	 0.155214 	 0.992735 	 1.007265 
19.112081 	 2.996518 	 0.151999 	 19.100887 	 3.068054 	 0.155215 	 0.992438 	 1.007562 
19.217673 	 3.001985 	 0.152669 	 19.204791 	 3.084312 	 0.155214 	 0.991413 	 1.008587 
19.312586 	 3.015662 	 0.147203 	 19.299526 	 3.099136 	 0.155212 	 0.990750 	 1.009250 
19.410559 	 3.038809 	 0.146709 	 19.398691 	 3.114652 	 0.155216 	 0.991473 	 1.008527 
19.507781 	 3.047501 	 0.150606 	 19.494918 	 3.129709 	 0.155215 	 0.991218 	 1.008782 
19.609776 	 3.064050 	 0.158937 	 19.597003 	 3.145683 	 0.155212 	 0.992110 	 1.007890 
19.702509 	 3.078969 	 0.156757 	 19.689797 	 3.160203 	 0.155216 	 0.991932 	 1.008068 
19.815026 	 3.105934 	 0.160050 	 19.803744 	 3.178032 	 0.155214 	 0.993186 	 1.006814 
19.906031 	 3.112568 	 0.160122 	 19.893588 	 3.192090 	 0.155214 	 0.992442 	 1.007558 
20.011779 	 3.127765 	 0.163316 	 19.999131 	 3.208605 	 0.155214 	 0.992628 	 1.007372 
20.100277 	 3.138403 	 0.160577 	 20.087138 	 3.222375 	 0.155214 	 0.992037 	 1.007963 
20.192047 	 3.159289 	 0.164239 	 20.179905 	 3.236891 	 0.155214 	 0.993048 	 1.006952 
20.291563 	 3.166387 	 0.164686 	 20.278127 	 3.252260 	 0.155215 	 0.992255 	 1.007745 
20.393317 	 3.192165 	 0.162864 	 20.381385 	 3.268417 	 0.155214 	 0.993047 	 1.006953 
20.492253 	 3.203934 	 0.166831 	 20.479754 	 3.283809 	 0.155214 	 0.993077 	 1.006923 
20.590736 	 3.210642 	 0.165166 	 20.576909 	 3.299011 	 0.155214 	 0.992051 	 1.007949 
20.685437 	 3.229805 	 0.162707 	 20.672273 	 3.313933 	 0.155215 	 0.992234 	 1.007766 
20.787007 	 3.252452 	 0.170473 	 20.774876 	 3.329988 	 0.155212 	 0.993678 	 1.006322 
20.883649 	 3.267815 	 0.167506 	 20.871553 	 3.345115 	 0.155219 	 0.993405 	 1.006595 
20.984638 	 3.291778 	 0.170475 	 20.973790 	 3.361112 	 0.155212 	 0.994509 	 1.005491 
21.082851 	 3.299580 	 0.168382 	 21.070847 	 3.376299 	 0.155214 	 0.993552 	 1.006448 
21.180031 	 3.313331 	 0.172739 	 21.167805 	 3.391470 	 0.155212 	 0.993844 	 1.006156 
21.276262 	 3.329639 	 0.163932 	 21.264227 	 3.406558 	 0.155217 	 0.993086 	 1.006914 
21.372082 	 3.344206 	 0.167342 	 21.359981 	 3.421541 	 0.155214 	 0.993385 	 1.006615 
21.464248 	 3.368039 	 0.171932 	 21.453586 	 3.436187 	 0.155212 	 0.994774 	 1.005226 
21.564105 	 3.374581 	 0.169801 	 21.552055 	 3.451595 	 0.155216 	 0.993663 	 1.006337 
21.668167 	 3.394522 	 0.169482 	 21.656676 	 3.467965 	 0.155212 	 0.993993 	 1.006007 
21.764242 	 3.410589 	 0.168766 	 21.752908 	 3.483023 	 0.155215 	 0.994024 	 1.005976 
21.861691 	 3.431531 	 0.166620 	 21.851227 	 3.498407 	 0.155214 	 0.994372 	 1.005628 
21.955104 	 3.448729 	 0.173088 	 21.945033 	 3.513085 	 0.155214 	 0.995273 	 1.004727 
22.061885 	 3.474749 	 0.169981 	 22.053237 	 3.530016 	 0.155214 	 0.995883 	 1.004117 
22.151134 	 3.479993 	 0.176355 	 22.141153 	 3.543773 	 0.155215 	 0.995659 	 1.004341 
22.247053 	 3.499119 	 0.181055 	 22.237702 	 3.558880 	 0.155214 	 0.996535 	 1.003465 
22.347802 	 3.524342 	 0.184193 	 22.339896 	 3.574870 	 0.155214 	 0.997784 	 1.002216 
22.443650 	 3.536128 	 0.181727 	 22.435252 	 3.589791 	 0.155215 	 0.997220 	 1.002780 
22.538507 	 3.549694 	 0.184591 	 22.529916 	 3.604603 	 0.155217 	 0.997380 	 1.002620 
22.637911 	 3.566818 	 0.171426 	 22.629559 	 3.620195 	 0.155212 	 0.996219 	 1.003781 
22.737979 	 3.578104 	 0.181809 	 22.728959 	 3.635748 	 0.155216 	 0.996825 	 1.003175 
22.843316 	 3.659073 	 0.183439 	 22.844146 	 3.653772 	 0.155212 	 1.003359 	 0.996641 
22.947025 	 3.663076 	 0.180193 	 22.945986 	 3.669707 	 0.155215 	 1.001827 	 0.998173 
23.042887 	 3.688354 	 0.183247 	 23.043421 	 3.684953 	 0.155216 	 1.003147 	 0.996853 
23.138736 	 3.701698 	 0.185733 	 23.139016 	 3.699911 	 0.155212 	 1.003233 	 0.996767 
23.231270 	 3.721046 	 0.184214 	 23.232292 	 3.714506 	 0.155214 	 1.003562 	 0.996438 
23.335319 	 3.739485 	 0.185668 	 23.336672 	 3.730839 	 0.155215 	 1.003921 	 0.996079 
23.430289 	 3.752440 	 0.185195 	 23.431350 	 3.745653 	 0.155212 	 1.003685 	 0.996315 
23.527936 	 3.772918 	 0.184959 	 23.529792 	 3.761057 	 0.155216 	 1.004175 	 0.995825 
23.630030 	 3.790820 	 0.181338 	 23.632179 	 3.777078 	 0.155212 	 1.004004 	 0.995996 
23.727210 	 3.807926 	 0.176622 	 23.729649 	 3.792329 	 0.155214 	 1.003719 	 0.996281 
23.822081 	 3.823438 	 0.179456 	 23.824622 	 3.807190 	 0.155217 	 1.004068 	 0.995932 
23.915380 	 3.835113 	 0.169269 	 23.917475 	 3.821719 	 0.155214 	 1.002761 	 0.997239 
24.016171 	 3.851514 	 0.168103 	 24.018362 	 3.837505 	 0.155212 	 1.002707 	 0.997293 
24.118718 	 3.876088 	 0.171130 	 24.122213 	 3.853754 	 0.155212 	 1.003852 	 0.996148 
24.213377 	 3.883687 	 0.166066 	 24.215770 	 3.868393 	 0.155219 	 1.002633 	 0.997367 
24.317369 	 3.905499 	 0.168145 	 24.320608 	 3.884798 	 0.155212 	 1.003389 	 0.996611 
24.409365 	 3.916915 	 0.162598 	 24.412150 	 3.899121 	 0.155214 	 1.002539 	 0.997461 
24.511388 	 3.932835 	 0.159677 	 24.514166 	 3.915084 	 0.155212 	 1.002243 	 0.997757 
24.600113 	 3.951015 	 0.163965 	 24.603546 	 3.929070 	 0.155217 	 1.003096 	 0.996904 
24.707419 	 3.959725 	 0.158111 	 24.709618 	 3.945667 	 0.155214 	 1.001713 	 0.998287 
24.803338 	 3.982557 	 0.158725 	 24.806733 	 3.960863 	 0.155212 	 1.002547 	 0.997453 
24.904795 	 3.999626 	 0.158886 	 24.908371 	 3.976767 	 0.155219 	 1.002680 	 0.997320 
25.000855 	 4.010597 	 0.157453 	 25.003812 	 3.991701 	 0.155215 	 1.002136 	 0.997864 
25.100967 	 4.029463 	 0.158802 	 25.104411 	 4.007442 	 0.155212 	 1.002588 	 0.997412 
25.192736 	 4.044419 	 0.163235 	 25.196273 	 4.021816 	 0.155216 	 1.003090 	 0.996910 
25.295425 	 4.060097 	 0.164797 	 25.298902 	 4.037874 	 0.155212 	 1.003208 	 0.996792 
25.392208 	 4.068381 	 0.165012 	 25.394637 	 4.052854 	 0.155219 	 1.002551 	 0.997449 
25.491654 	 4.091213 	 0.162654 	 25.495194 	 4.068589 	 0.155212 	 1.003034 	 0.996966 
25.592091 	 4.105761 	 0.164077 	 25.595452 	 4.084276 	 0.155212 	 1.003061 	 0.996939 
25.688449 	 4.121292 	 0.164382 	 25.691880 	 4.099364 	 0.155216 	 1.003136 	 0.996864 
25.780715 	 4.139472 	 0.157088 	 25.784718 	 4.113891 	 0.155212 	 1.002777 	 0.997223 
25.889578 	 4.148942 	 0.159200 	 25.892425 	 4.130744 	 0.155215 	 1.002240 	 0.997760 
25.984662 	 4.164639 	 0.155155 	 25.987633 	 4.145642 	 0.155212 	 1.001917 	 0.998083 
26.081799 	 4.181300 	 0.156797 	 26.084994 	 4.160876 	 0.155216 	 1.002225 	 0.997775 
26.186824 	 4.198368 	 0.148913 	 26.190118 	 4.177325 	 0.155212 	 1.001500 	 0.998500 
26.278892 	 4.209618 	 0.148861 	 26.281701 	 4.191655 	 0.155215 	 1.001183 	 0.998817 
26.371653 	 4.229114 	 0.149906 	 26.375225 	 4.206289 	 0.155216 	 1.001779 	 0.998221 
26.473492 	 4.234414 	 0.148596 	 26.475439 	 4.221970 	 0.155212 	 1.000598 	 0.999402 
26.565049 	 4.254911 	 0.141867 	 26.567939 	 4.236443 	 0.155216 	 1.000534 	 0.999466 
26.671080 	 4.265011 	 0.147775 	 26.672979 	 4.252880 	 0.155215 	 1.000484 	 0.999516 
26.767778 	 4.271738 	 0.146569 	 26.768392 	 4.267809 	 0.155216 	 0.999533 	 1.000467 
26.857225 	 4.287306 	 0.144667 	 26.858080 	 4.281843 	 0.155212 	 0.999498 	 1.000502 
26.957846 	 4.300464 	 0.144908 	 26.958307 	 4.297526 	 0.155212 	 0.999267 	 1.000733 
27.055479 	 4.316013 	 0.146880 	 27.055980 	 4.312809 	 0.155212 	 0.999491 	 1.000509 
27.153764 	 4.333655 	 0.145323 	 27.154612 	 4.328242 	 0.155219 	 0.999558 	 1.000442 
27.252813 	 4.344497 	 0.148610 	 27.252948 	 4.343629 	 0.155212 	 0.999428 	 1.000572 
27.353731 	 4.361584 	 0.145218 	 27.354065 	 4.359451 	 0.155215 	 0.999216 	 1.000784 
27.451619 	 4.378967 	 0.145363 	 27.452268 	 4.374817 	 0.155212 	 0.999435 	 1.000565 
27.544069 	 4.387140 	 0.147878 	 27.543757 	 4.389132 	 0.155219 	 0.999064 	 1.000936 
27.644265 	 4.397296 	 0.144440 	 27.643109 	 4.404679 	 0.155212 	 0.998176 	 1.001824 
27.747378 	 4.416459 	 0.147773 	 27.746686 	 4.420885 	 0.155216 	 0.998808 	 1.001192 
27.841768 	 4.430061 	 0.145248 	 27.840898 	 4.435627 	 0.155212 	 0.998440 	 1.001560 
27.943296 	 4.451819 	 0.145187 	 27.943321 	 4.451654 	 0.155215 	 0.999014 	 1.000986 
28.040532 	 4.461771 	 0.146646 	 28.039753 	 4.466742 	 0.155216 	 0.998640 	 1.001360 
28.133633 	 4.472779 	 0.148367 	 28.132311 	 4.481226 	 0.155212 	 0.998461 	 1.001539 
28.235982 	 4.489384 	 0.146836 	 28.234751 	 4.497254 	 0.155216 	 0.998365 	 1.001635 
28.332652 	 4.509640 	 0.149585 	 28.332203 	 4.512503 	 0.155215 	 0.999147 	 1.000853 
28.436926 	 4.515848 	 0.152196 	 28.434934 	 4.528578 	 0.155212 	 0.998410 	 1.001590 
28.536613 	 4.531786 	 0.153613 	 28.534672 	 4.544184 	 0.155212 	 0.998585 	 1.001415 
28.632744 	 4.545982 	 0.150418 	 28.630676 	 4.559205 	 0.155216 	 0.998182 	 1.001818 
28.728366 	 4.564292 	 0.147191 	 28.726809 	 4.574248 	 0.155212 	 0.998190 	 1.001810 
28.825192 	 4.568481 	 0.149299 	 28.821959 	 4.589136 	 0.155215 	 0.997318 	 1.002682 
28.924326 	 4.600394 	 0.148740 	 28.923599 	 4.605040 	 0.155216 	 0.998882 	 1.001118 
29.016790 	 4.599671 	 0.153729 	 29.013743 	 4.619146 	 0.155212 	 0.997881 	 1.002119 
29.120045 	 4.615108 	 0.154512 	 29.116888 	 4.635285 	 0.155212 	 0.997888 	 1.002112 
29.217720 	 4.629156 	 0.153212 	 29.214374 	 4.650538 	 0.155219 	 0.997635 	 1.002365 
29.312053 	 4.647948 	 0.158661 	 29.309324 	 4.665396 	 0.155212 	 0.998579 	 1.001421 
29.407661 	 4.656084 	 0.151550 	 29.403888 	 4.680192 	 0.155212 	 0.997194 	 1.002806 
29.503538 	 4.673430 	 0.159057 	 29.500123 	 4.695250 	 0.155212 	 0.998176 	 1.001824 
29.620898 	 4.677378 	 0.154245 	 29.615282 	 4.713269 	 0.155219 	 0.996270 	 1.003730 
29.699837 	 4.707585 	 0.152882 	 29.696948 	 4.726048 	 0.155215 	 0.997898 	 1.002102 
29.798518 	 4.714517 	 0.155296 	 29.794331 	 4.741286 	 0.155212 	 0.997299 	 1.002701 
29.901618 	 4.737312 	 0.155263 	 29.898448 	 4.757577 	 0.155216 	 0.997953 	 1.002047 
29.993572 	 4.743965 	 0.149606 	 29.989220 	 4.771781 	 0.155215 	 0.996624 	 1.003376 
30.096218 	 4.769577 	 0.149823 	 30.093324 	 4.788070 	 0.155216 	 0.997589 	 1.002411 
30.202943 	 4.777731 	 0.149905 	 30.198745 	 4.804566 	 0.155212 	 0.996753 	 1.003247 
30.293353 	 4.799284 	 0.153228 	 30.290286 	 4.818889 	 0.155212 	 0.997817 	 1.002183 
