cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
1.846542 	 123.824724 	 1.903519 	 1.768176 	 123.801328 	 1.860924 	 1.992162 	 2.007838 
1.758765 	 123.995242 	 1.907083 	 1.714251 	 123.981952 	 1.860924 	 1.999941 	 2.000059 
1.729039 	 124.204511 	 1.895120 	 1.654453 	 124.182243 	 1.860924 	 1.991271 	 2.008729 
1.646220 	 124.363594 	 1.916159 	 1.604068 	 124.351009 	 1.860924 	 2.002249 	 1.997751 
1.578639 	 124.559334 	 1.908811 	 1.544881 	 124.549255 	 1.860924 	 2.002531 	 1.997469 
1.518875 	 124.759225 	 1.913174 	 1.485196 	 124.749170 	 1.860924 	 2.003420 	 1.996580 
1.473741 	 124.957004 	 1.916420 	 1.427288 	 124.943135 	 1.860924 	 2.001403 	 1.998597 
1.426185 	 125.134916 	 1.920934 	 1.374627 	 125.119523 	 1.860924 	 2.001241 	 1.998759 
1.350461 	 125.332565 	 1.922728 	 1.314250 	 125.321754 	 1.860924 	 2.004803 	 1.995197 
1.278730 	 125.520632 	 1.907704 	 1.256827 	 125.514093 	 1.860924 	 2.004784 	 1.995216 
1.220014 	 125.691576 	 1.934249 	 1.205163 	 125.687142 	 1.860924 	 2.011565 	 1.988435 
1.154373 	 125.888502 	 1.905168 	 1.145810 	 125.885946 	 1.860924 	 2.007062 	 1.992938 
1.035059 	 126.046343 	 1.911402 	 1.092778 	 126.063576 	 1.860924 	 2.022143 	 1.977857 
1.017823 	 126.261728 	 1.900569 	 1.032327 	 126.266058 	 1.860924 	 2.010956 	 1.989044 
0.945739 	 126.452928 	 1.913998 	 0.974016 	 126.461370 	 1.860924 	 2.016517 	 1.983483 
0.878285 	 126.627541 	 1.919815 	 0.920631 	 126.640183 	 1.860924 	 2.020617 	 1.979383 
0.826622 	 126.818852 	 1.907386 	 0.863961 	 126.829999 	 1.860924 	 2.017086 	 1.982914 
0.785991 	 127.018224 	 1.928594 	 0.805984 	 127.024193 	 1.860924 	 2.017707 	 1.982293 
0.708044 	 127.197693 	 1.907107 	 0.750409 	 127.210341 	 1.860924 	 2.018079 	 1.981921 
0.620098 	 127.417247 	 1.910929 	 0.683028 	 127.436035 	 1.860924 	 2.023136 	 1.976864 
0.573349 	 127.605241 	 1.932298 	 0.627670 	 127.621458 	 1.860924 	 2.025613 	 1.974387 
0.522946 	 127.809061 	 1.886935 	 0.567674 	 127.822415 	 1.860924 	 2.014538 	 1.985462 
0.445735 	 127.979430 	 1.900926 	 0.514654 	 128.000006 	 1.860924 	 2.022385 	 1.977615 
0.402498 	 128.171760 	 1.882838 	 0.458394 	 128.188448 	 1.860924 	 2.016050 	 1.983950 
0.319934 	 128.361848 	 1.876810 	 0.399530 	 128.385612 	 1.860924 	 2.019791 	 1.980209 
0.264490 	 128.546302 	 1.889417 	 0.344431 	 128.570168 	 1.860924 	 2.022384 	 1.977616 
0.226252 	 128.735648 	 1.881095 	 0.289398 	 128.754501 	 1.860924 	 2.017214 	 1.982786 
0.143192 	 128.908519 	 1.895805 	 0.235213 	 128.935992 	 1.860924 	 2.026183 	 1.973817 
0.107419 	 129.098904 	 1.861474 	 0.180098 	 129.120602 	 1.860924 	 2.015280 	 1.984720 
0.045984 	 129.293346 	 1.879140 	 0.121770 	 129.315972 	 1.860924 	 2.019461 	 1.980539 
0.000127 	 129.477485 	 1.872677 	 0.067541 	 129.497612 	 1.860924 	 2.016421 	 1.983579 
-0.064550 	 129.668648 	 1.873028 	 0.009846 	 129.690859 	 1.860924 	 2.017949 	 1.982051 
-0.125320 	 129.854251 	 1.874670 	 -0.046004 	 129.877931 	 1.860924 	 2.019304 	 1.980696 
-0.176728 	 130.059257 	 1.861589 	 -0.106407 	 130.080251 	 1.860924 	 2.014811 	 1.985189 
-0.222400 	 130.245620 	 1.850475 	 -0.161231 	 130.263882 	 1.860924 	 2.010678 	 1.989322 
-0.272194 	 130.437283 	 1.860383 	 -0.217844 	 130.453509 	 1.860924 	 2.011236 	 1.988764 
-0.318900 	 130.624850 	 1.849480 	 -0.273082 	 130.638529 	 1.860924 	 2.007275 	 1.992725 
-0.362802 	 130.813066 	 1.844701 	 -0.328268 	 130.823376 	 1.860924 	 2.003963 	 1.996037 
-0.446925 	 131.009677 	 1.851210 	 -0.389048 	 131.026956 	 1.860924 	 2.010137 	 1.989863 
-0.506575 	 131.196374 	 1.842748 	 -0.445106 	 131.214725 	 1.860924 	 2.009195 	 1.990805 
-0.552035 	 131.380661 	 1.836633 	 -0.499343 	 131.396392 	 1.860924 	 2.006140 	 1.993860 
-0.593615 	 131.585852 	 1.855421 	 -0.558993 	 131.596189 	 1.860924 	 2.006126 	 1.993874 
-0.661394 	 131.761540 	 1.855042 	 -0.612699 	 131.776078 	 1.860924 	 2.008987 	 1.991013 
-0.688925 	 131.967492 	 1.855074 	 -0.671408 	 131.972722 	 1.860924 	 2.002486 	 1.997514 
-0.755515 	 132.161490 	 1.843153 	 -0.730036 	 132.169097 	 1.860924 	 2.001764 	 1.998236 
-0.816199 	 132.345017 	 1.841717 	 -0.785310 	 132.354239 	 1.860924 	 2.002606 	 1.997394 
-0.862820 	 132.541054 	 1.829720 	 -0.842863 	 132.547012 	 1.860924 	 1.997925 	 2.002075 
-0.902757 	 132.731012 	 1.835572 	 -0.898202 	 132.732372 	 1.860924 	 1.995880 	 2.004120 
-0.953330 	 132.921377 	 1.830137 	 -0.954524 	 132.921021 	 1.860924 	 1.993593 	 2.006407 
-1.008108 	 133.114023 	 1.835812 	 -1.011815 	 133.112916 	 1.860924 	 1.994204 	 2.005796 
-1.066413 	 133.306427 	 1.831472 	 -1.069328 	 133.305557 	 1.860924 	 1.993501 	 2.006499 
-1.113559 	 133.503316 	 1.817621 	 -1.127157 	 133.499256 	 1.860924 	 1.988501 	 2.011499 
-1.167190 	 133.691050 	 1.831207 	 -1.183008 	 133.686328 	 1.860924 	 1.990755 	 2.009245 
-1.208416 	 133.879470 	 1.832749 	 -1.238031 	 133.870628 	 1.860924 	 1.988184 	 2.011816 
-1.255108 	 134.072875 	 1.830665 	 -1.294868 	 134.061005 	 1.860924 	 1.985649 	 2.014351 
-1.312917 	 134.270413 	 1.828255 	 -1.353748 	 134.258223 	 1.860924 	 1.984944 	 2.015056 
-1.360275 	 134.461816 	 1.831449 	 -1.410091 	 134.446944 	 1.860924 	 1.983707 	 2.016293 
-1.419713 	 134.653887 	 1.827456 	 -1.467605 	 134.639589 	 1.860924 	 1.983310 	 2.016690 
-1.474152 	 134.852611 	 1.838189 	 -1.526534 	 134.836972 	 1.860924 	 1.984520 	 2.015480 
-1.520079 	 135.036453 	 1.838650 	 -1.580688 	 135.018358 	 1.860924 	 1.982895 	 2.017105 
-1.568669 	 135.231007 	 1.839036 	 -1.637995 	 135.210310 	 1.860924 	 1.981152 	 2.018848 
-1.637624 	 135.414553 	 1.842780 	 -1.693952 	 135.397736 	 1.860924 	 1.984614 	 2.015386 
-1.683848 	 135.607736 	 1.853540 	 -1.750690 	 135.587780 	 1.860924 	 1.984572 	 2.015428 
-1.745609 	 135.805051 	 1.858540 	 -1.809832 	 135.785877 	 1.860924 	 1.986118 	 2.013882 
-1.785234 	 135.992730 	 1.846527 	 -1.864521 	 135.969058 	 1.860924 	 1.980572 	 2.019428 
-1.834348 	 136.185894 	 1.853943 	 -1.921490 	 136.159877 	 1.860924 	 1.980415 	 2.019585 
-1.892044 	 136.375833 	 1.855784 	 -1.978278 	 136.350088 	 1.860924 	 1.980973 	 2.019027 
-1.952912 	 136.583267 	 1.856661 	 -2.040121 	 136.557231 	 1.860924 	 1.980945 	 2.019055 
-1.997339 	 136.765683 	 1.863577 	 -2.093760 	 136.736896 	 1.860924 	 1.980405 	 2.019595 
-2.062838 	 136.966056 	 1.868201 	 -2.154046 	 136.938825 	 1.860924 	 1.982418 	 2.017582 
-2.130178 	 137.140465 	 1.874833 	 -2.207366 	 137.117420 	 1.860924 	 1.986671 	 2.013329 
-2.171970 	 137.339263 	 1.872157 	 -2.265281 	 137.311405 	 1.860924 	 1.982771 	 2.017229 
-2.243743 	 137.512764 	 1.874426 	 -2.318714 	 137.490381 	 1.860924 	 1.987052 	 2.012948 
-2.293537 	 137.721811 	 1.875314 	 -2.380093 	 137.695969 	 1.860924 	 1.984812 	 2.015188 
-2.353655 	 137.897721 	 1.877943 	 -2.433233 	 137.873963 	 1.860924 	 1.986794 	 2.013206 
-2.417738 	 138.093183 	 1.887498 	 -2.492058 	 138.070995 	 1.860924 	 1.989803 	 2.010197 
-2.489313 	 138.278249 	 1.893508 	 -2.548645 	 138.260535 	 1.860924 	 1.994133 	 2.005867 
-2.542193 	 138.469282 	 1.889938 	 -2.605338 	 138.450429 	 1.860924 	 1.992623 	 2.007377 
-2.615184 	 138.663206 	 1.897517 	 -2.664470 	 138.648491 	 1.860924 	 1.997031 	 2.002969 
-2.644117 	 138.853089 	 1.892276 	 -2.718889 	 138.830766 	 1.860924 	 1.990664 	 2.009336 
-2.741240 	 139.024774 	 1.893623 	 -2.773899 	 139.015024 	 1.860924 	 1.999723 	 2.000277 
-2.754779 	 139.243031 	 1.897353 	 -2.834836 	 139.219131 	 1.860924 	 1.990576 	 2.009424 
-2.833138 	 139.414198 	 1.905475 	 -2.888168 	 139.397768 	 1.860924 	 1.997424 	 2.002576 
-2.917444 	 139.594296 	 1.916180 	 -2.944436 	 139.586238 	 1.860924 	 2.005417 	 1.994583 
-2.966246 	 139.780140 	 1.909230 	 -2.999373 	 139.770250 	 1.860924 	 2.002747 	 1.997253 
-3.027072 	 139.980031 	 1.905282 	 -3.059145 	 139.970456 	 1.860924 	 2.002177 	 1.997823 
-3.099185 	 140.162484 	 1.908052 	 -3.115060 	 140.157744 	 1.860924 	 2.006112 	 1.993888 
-3.157561 	 140.370363 	 1.903107 	 -3.176821 	 140.364613 	 1.860924 	 2.004417 	 1.995583 
-3.240975 	 140.546162 	 1.916553 	 -3.231837 	 140.548890 	 1.860924 	 2.013033 	 1.986967 
-3.303755 	 140.727243 	 1.905064 	 -3.286613 	 140.732361 	 1.860924 	 2.012406 	 1.987594 
-3.357203 	 140.922686 	 1.917244 	 -3.344562 	 140.926460 	 1.860924 	 2.013903 	 1.986097 
-3.423679 	 141.107678 	 1.906285 	 -3.400712 	 141.114535 	 1.860924 	 2.013866 	 1.986134 
-3.495934 	 141.292132 	 1.908016 	 -3.457187 	 141.303699 	 1.860924 	 2.017506 	 1.982494 
-3.545104 	 141.492357 	 1.914829 	 -3.516097 	 141.501017 	 1.860924 	 2.016836 	 1.983164 
-3.620687 	 141.660557 	 1.909546 	 -3.568389 	 141.676171 	 1.860924 	 2.020640 	 1.979360 
-3.681258 	 141.851627 	 1.912385 	 -3.625722 	 141.868208 	 1.860924 	 2.021884 	 1.978116 
-3.742650 	 142.044495 	 1.906306 	 -3.683615 	 142.062120 	 1.860924 	 2.021398 	 1.978602 
-3.809452 	 142.236881 	 1.902198 	 -3.741818 	 142.257073 	 1.860924 	 2.022372 	 1.977628 
-3.869188 	 142.424411 	 1.895023 	 -3.798113 	 142.445631 	 1.860924 	 2.021655 	 1.978345 
-3.922762 	 142.619206 	 1.895496 	 -3.855894 	 142.639170 	 1.860924 	 2.020871 	 1.979129 
-3.987143 	 142.795135 	 1.894888 	 -3.909388 	 142.818349 	 1.860924 	 2.023022 	 1.976978 
-4.047133 	 142.988744 	 1.888697 	 -3.967370 	 143.012557 	 1.860924 	 2.022203 	 1.977797 
-4.108497 	 143.187542 	 1.897711 	 -4.026886 	 143.211907 	 1.860924 	 2.024391 	 1.975609 
-4.166292 	 143.373441 	 1.886565 	 -4.082574 	 143.398435 	 1.860924 	 2.022602 	 1.977398 
-4.219301 	 143.574908 	 1.877429 	 -4.142138 	 143.597945 	 1.860924 	 2.019407 	 1.980593 
-4.261645 	 143.755488 	 1.868670 	 -4.195104 	 143.775354 	 1.860924 	 2.015438 	 1.984562 
-4.344408 	 143.940517 	 1.872325 	 -4.252597 	 143.967927 	 1.860924 	 2.021443 	 1.978557 
-4.384062 	 144.136127 	 1.862366 	 -4.309463 	 144.158399 	 1.860924 	 2.015859 	 1.984141 
-4.451076 	 144.324084 	 1.859667 	 -4.366469 	 144.349343 	 1.860924 	 2.017408 	 1.982592 
-4.489583 	 144.522085 	 1.863900 	 -4.423897 	 144.541695 	 1.860924 	 2.014305 	 1.985695 
-4.549814 	 144.702072 	 1.858612 	 -4.478164 	 144.723463 	 1.860924 	 2.001902 	 1.973098 
-4.602723 	 144.898609 	 1.856445 	 -4.536368 	 144.918420 	 1.860924 	 1.987792 	 1.962208 
-4.641498 	 145.098686 	 1.846941 	 -4.594386 	 145.112751 	 1.860924 	 1.969405 	 1.955595 
-4.691306 	 145.287106 	 1.855718 	 -4.650112 	 145.299404 	 1.860924 	 1.957368 	 1.942632 
-4.755970 	 145.476693 	 1.853685 	 -4.707373 	 145.491202 	 1.860924 	 1.945924 	 1.929076 
-4.808327 	 145.663297 	 1.838828 	 -4.762810 	 145.676886 	 1.860924 	 1.929891 	 1.920109 
-4.845219 	 145.851105 	 1.835486 	 -4.817311 	 145.859437 	 1.860924 	 1.913205 	 1.911795 
-4.897859 	 146.037338 	 1.837704 	 -4.872669 	 146.044859 	 1.860924 	 1.900583 	 1.899417 
-4.946010 	 146.217881 	 1.842958 	 -4.926099 	 146.223826 	 1.860924 	 1.888031 	 1.886969 
-4.993892 	 146.401316 	 1.844349 	 -4.980301 	 146.405374 	 1.860924 	 1.874552 	 1.875448 
-5.048713 	 146.577819 	 1.840287 	 -5.033170 	 146.582460 	 1.860924 	 1.861678 	 1.863322 
-5.092502 	 146.757214 	 1.837401 	 -5.085929 	 146.759176 	 1.860924 	 1.846917 	 1.853083 
-5.146105 	 146.928287 	 1.845337 	 -5.137210 	 146.930943 	 1.860924 	 1.836342 	 1.838658 
-5.193873 	 147.103475 	 1.838706 	 -5.189142 	 147.104888 	 1.860924 	 1.821846 	 1.828154 
-5.241444 	 147.283184 	 1.835037 	 -5.242297 	 147.282930 	 1.860924 	 1.807647 	 1.817353 
-5.302227 	 147.454610 	 1.841579 	 -5.294262 	 147.456988 	 1.860924 	 1.798014 	 1.801986 
-5.336117 	 147.633615 	 1.841933 	 -5.346104 	 147.630633 	 1.860924 	 1.782242 	 1.792758 
-5.380769 	 147.801371 	 1.838057 	 -5.395744 	 147.796901 	 1.860924 	 1.768167 	 1.781833 
-5.437432 	 147.977615 	 1.835617 	 -5.448693 	 147.974253 	 1.860924 	 1.755968 	 1.769032 
-5.472723 	 148.150060 	 1.838280 	 -5.498851 	 148.142260 	 1.860924 	 1.741266 	 1.758734 
-5.518325 	 148.316797 	 1.837539 	 -5.548289 	 148.307851 	 1.860924 	 1.728003 	 1.746997 
-5.562652 	 148.493374 	 1.835905 	 -5.600320 	 148.482129 	 1.860924 	 1.713903 	 1.736097 
-5.603354 	 148.652179 	 1.833926 	 -5.647182 	 148.639094 	 1.860924 	 1.700044 	 1.724956 
-5.651136 	 148.816674 	 1.837900 	 -5.696183 	 148.803225 	 1.860924 	 1.688094 	 1.711906 
-5.701510 	 148.972940 	 1.842944 	 -5.743141 	 148.960511 	 1.860924 	 1.677134 	 1.697866 
-5.745087 	 149.139436 	 1.836731 	 -5.792347 	 149.125326 	 1.860924 	 1.662686 	 1.687314 
-5.775620 	 149.308526 	 1.844305 	 -5.841197 	 149.288948 	 1.860924 	 1.648359 	 1.676641 
-5.822907 	 149.457490 	 1.838870 	 -5.885901 	 149.438683 	 1.860924 	 1.635514 	 1.664486 
-5.855848 	 149.620428 	 1.848279 	 -5.933261 	 149.597316 	 1.860924 	 1.622200 	 1.652800 
-5.908913 	 149.777620 	 1.846745 	 -5.980693 	 149.756190 	 1.860924 	 1.610523 	 1.639477 
-5.956568 	 149.938445 	 1.853255 	 -6.028678 	 149.916917 	 1.860924 	 1.599129 	 1.625871 
-5.991520 	 150.090393 	 1.861123 	 -6.073190 	 150.066010 	 1.860924 	 1.586395 	 1.613605 
-6.041314 	 150.250366 	 1.862626 	 -6.121117 	 150.226540 	 1.860924 	 1.574549 	 1.600451 
-6.093161 	 150.402999 	 1.864722 	 -6.167200 	 150.380895 	 1.860924 	 1.563428 	 1.586572 
-6.131851 	 150.549054 	 1.864052 	 -6.210402 	 150.525602 	 1.860924 	 1.550180 	 1.574820 
-6.180243 	 150.700408 	 1.868429 	 -6.255852 	 150.677835 	 1.860924 	 1.538933 	 1.561067 
-6.216484 	 150.860233 	 1.868104 	 -6.302628 	 150.834514 	 1.860924 	 1.524782 	 1.550218 
-6.257553 	 151.004805 	 1.872861 	 -6.345619 	 150.978512 	 1.860924 	 1.512805 	 1.537195 
-6.305039 	 151.146671 	 1.873387 	 -6.388394 	 151.121785 	 1.860924 	 1.501228 	 1.523772 
-6.346108 	 151.292392 	 1.877444 	 -6.431700 	 151.266838 	 1.860924 	 1.489079 	 1.510921 
-6.397955 	 151.431812 	 1.876510 	 -6.474160 	 151.409061 	 1.860924 	 1.477989 	 1.497011 
-6.430783 	 151.568470 	 1.875641 	 -6.514308 	 151.543534 	 1.860924 	 1.464314 	 1.485686 
-6.486270 	 151.720752 	 1.886315 	 -6.560592 	 151.698563 	 1.860924 	 1.454870 	 1.470130 
-6.528005 	 151.854538 	 1.891338 	 -6.600680 	 151.832840 	 1.860924 	 1.443413 	 1.456587 
-6.576071 	 151.994829 	 1.887441 	 -6.643070 	 151.974826 	 1.860924 	 1.431261 	 1.443739 
-6.610867 	 152.134471 	 1.891759 	 -6.684197 	 152.112578 	 1.860924 	 1.418489 	 1.431511 
-6.658919 	 152.272909 	 1.897609 	 -6.726078 	 152.252858 	 1.860924 	 1.407782 	 1.417218 
-6.702991 	 152.402803 	 1.900278 	 -6.765291 	 152.384203 	 1.860924 	 1.396407 	 1.403593 
-6.738962 	 152.534402 	 1.895553 	 -6.804308 	 152.514893 	 1.860924 	 1.382843 	 1.392157 
-6.783035 	 152.666594 	 1.895901 	 -6.844152 	 152.648348 	 1.860924 	 1.371039 	 1.378961 
-6.818100 	 152.789483 	 1.897410 	 -6.880707 	 152.770791 	 1.860924 	 1.358569 	 1.366431 
-6.861464 	 152.923380 	 1.895799 	 -6.920960 	 152.905618 	 1.860924 	 1.346326 	 1.353674 
-6.913622 	 153.056332 	 1.901030 	 -6.961673 	 153.041987 	 1.860924 	 1.336157 	 1.338843 
-6.949962 	 153.183354 	 1.894419 	 -6.999466 	 153.168575 	 1.860924 	 1.322593 	 1.327407 
-6.996371 	 153.306947 	 1.900670 	 -7.037143 	 153.294775 	 1.860924 	 1.312132 	 1.312868 
-7.038432 	 153.438861 	 1.897651 	 -7.076746 	 153.427423 	 1.860924 	 1.299576 	 1.300424 
-7.072832 	 153.567347 	 1.894438 	 -7.114781 	 153.554823 	 1.860924 	 1.286178 	 1.288822 
-7.115049 	 153.683157 	 1.893626 	 -7.149982 	 153.672727 	 1.860924 	 1.274521 	 1.275479 
-7.155609 	 153.810846 	 1.902714 	 -7.188303 	 153.801085 	 1.860924 	 1.263468 	 1.261532 
-7.197344 	 153.927934 	 1.901329 	 -7.223815 	 153.920031 	 1.860924 	 1.251597 	 1.248403 
-7.235057 	 154.043521 	 1.898721 	 -7.258586 	 154.036497 	 1.860924 	 1.239139 	 1.235861 
-7.277515 	 154.165724 	 1.903967 	 -7.295559 	 154.160337 	 1.860924 	 1.227966 	 1.222034 
-7.320865 	 154.282108 	 1.910636 	 -7.331009 	 154.279080 	 1.860924 	 1.217244 	 1.207756 
-7.347759 	 154.401902 	 1.900068 	 -7.366048 	 154.396442 	 1.860924 	 1.202407 	 1.197593 
-7.396958 	 154.516174 	 1.908195 	 -7.401398 	 154.514848 	 1.860924 	 1.192563 	 1.182437 
-7.431031 	 154.623087 	 1.904526 	 -7.433494 	 154.622352 	 1.860924 	 1.179821 	 1.170179 
-7.464383 	 154.736636 	 1.901568 	 -7.467349 	 154.735750 	 1.860924 	 1.166865 	 1.158135 
-7.508512 	 154.862323 	 1.903814 	 -7.505414 	 154.863248 	 1.860924 	 1.155304 	 1.144696 
-7.532049 	 154.964771 	 1.904435 	 -7.535423 	 154.963764 	 1.860924 	 1.142049 	 1.132951 
-7.581772 	 155.067830 	 1.909062 	 -7.567743 	 155.072018 	 1.860924 	 1.132063 	 1.117937 
-7.611243 	 155.167757 	 1.909823 	 -7.597547 	 155.171846 	 1.860924 	 1.119530 	 1.105470 
-7.653998 	 155.278489 	 1.910333 	 -7.631399 	 155.285236 	 1.860924 	 1.108029 	 1.091971 
-7.687349 	 155.392816 	 1.909968 	 -7.665468 	 155.399349 	 1.860924 	 1.095317 	 1.079683 
-7.717161 	 155.485942 	 1.916382 	 -7.693435 	 155.493025 	 1.860924 	 1.083623 	 1.066377 
-7.754619 	 155.582477 	 1.912024 	 -7.722963 	 155.591928 	 1.860924 	 1.071440 	 1.053560 
-7.782377 	 155.693820 	 1.900702 	 -7.755756 	 155.701768 	 1.860924 	 1.057094 	 1.042906 
-7.819169 	 155.796305 	 1.909619 	 -7.786860 	 155.805951 	 1.860924 	 1.046050 	 1.028950 
-7.848202 	 155.893119 	 1.903428 	 -7.815774 	 155.902800 	 1.860924 	 1.032825 	 1.017175 
-7.891835 	 155.986152 	 1.907877 	 -7.844847 	 156.000180 	 1.860924 	 1.022219 	 1.002781 
-7.917114 	 156.079463 	 1.907990 	 -7.872494 	 156.092784 	 1.860924 	 1.009363 	 0.990637 
-7.958821 	 156.172700 	 1.905341 	 -7.901465 	 156.189824 	 1.860924 	 0.997797 	 0.977203 
-7.982429 	 156.271552 	 1.888722 	 -7.930495 	 156.287057 	 1.860924 	 0.982995 	 0.967005 
-8.015044 	 156.356524 	 1.891172 	 -7.956456 	 156.374015 	 1.860924 	 0.971296 	 0.953704 
-8.032761 	 156.444627 	 1.892888 	 -7.982057 	 156.459765 	 1.860924 	 0.958064 	 0.941936 
-8.071862 	 156.537419 	 1.892909 	 -8.010693 	 156.555681 	 1.860924 	 0.946483 	 0.928517 
-8.104052 	 156.622650 	 1.896023 	 -8.036691 	 156.642761 	 1.860924 	 0.934749 	 0.915251 
-8.127037 	 156.711699 	 1.891930 	 -8.062982 	 156.730823 	 1.860924 	 0.921429 	 0.903571 
-8.160035 	 156.807197 	 1.901612 	 -8.091860 	 156.827550 	 1.860924 	 0.910065 	 0.889935 
-8.179224 	 156.890667 	 1.886148 	 -8.116311 	 156.909450 	 1.860924 	 0.895566 	 0.879434 
-8.213794 	 156.971617 	 1.894122 	 -8.141330 	 156.993251 	 1.860924 	 0.884522 	 0.865478 
-8.233436 	 157.054568 	 1.887020 	 -8.165676 	 157.074798 	 1.860924 	 0.870850 	 0.854150 
-8.258277 	 157.147027 	 1.883180 	 -8.193054 	 157.166499 	 1.860924 	 0.857678 	 0.842322 
-8.284575 	 157.222769 	 1.880875 	 -8.215968 	 157.243252 	 1.860924 	 0.845167 	 0.829833 
-8.317276 	 157.298641 	 1.884811 	 -8.239442 	 157.321878 	 1.860924 	 0.833672 	 0.816328 
-8.330602 	 157.382149 	 1.886224 	 -8.263424 	 157.402205 	 1.860924 	 0.820252 	 0.804748 
-8.358869 	 157.460078 	 1.882245 	 -8.287099 	 157.481505 	 1.860924 	 0.807698 	 0.792302 
-8.379220 	 157.532521 	 1.883362 	 -8.308623 	 157.553598 	 1.860924 	 0.795069 	 0.779931 
-8.389643 	 157.613378 	 1.878180 	 -8.331640 	 157.630695 	 1.860924 	 0.781029 	 0.768971 
-8.414214 	 157.690640 	 1.883563 	 -8.354830 	 157.708370 	 1.860924 	 0.768952 	 0.756048 
-8.441391 	 157.765067 	 1.879554 	 -8.377456 	 157.784155 	 1.860924 	 0.756402 	 0.743598 
-8.459377 	 157.837436 	 1.884221 	 -8.398766 	 157.855532 	 1.860924 	 0.743883 	 0.731117 
-8.478524 	 157.910084 	 1.875383 	 -8.420246 	 157.927483 	 1.860924 	 0.730458 	 0.719542 
-8.501367 	 157.977727 	 1.878342 	 -8.440658 	 157.995852 	 1.860924 	 0.718255 	 0.706745 
-8.522200 	 158.046557 	 1.874976 	 -8.461231 	 158.064759 	 1.860924 	 0.705438 	 0.694562 
-8.537367 	 158.113960 	 1.875878 	 -8.480948 	 158.130804 	 1.860924 	 0.692576 	 0.682424 
-8.564799 	 158.182808 	 1.870438 	 -8.502066 	 158.201537 	 1.860924 	 0.680061 	 0.669939 
-8.580037 	 158.244947 	 1.878034 	 -8.520347 	 158.262768 	 1.860924 	 0.667761 	 0.657239 
-8.605161 	 158.315278 	 1.868544 	 -8.541682 	 158.334230 	 1.860924 	 0.654801 	 0.645199 
-8.626305 	 158.375990 	 1.871658 	 -8.560054 	 158.395770 	 1.860924 	 0.642592 	 0.632408 
-8.640877 	 158.439649 	 1.869516 	 -8.578697 	 158.458213 	 1.860924 	 0.629593 	 0.620407 
-8.660591 	 158.499713 	 1.870735 	 -8.596775 	 158.518766 	 1.860924 	 0.617180 	 0.607820 
-8.672558 	 158.553810 	 1.874276 	 -8.612583 	 158.571715 	 1.860924 	 0.604557 	 0.595443 
-8.692824 	 158.609611 	 1.877616 	 -8.629538 	 158.628505 	 1.860924 	 0.592361 	 0.582639 
-8.711942 	 158.669248 	 1.877123 	 -8.647450 	 158.688503 	 1.860924 	 0.579801 	 0.570199 
-8.723725 	 158.728256 	 1.875424 	 -8.664590 	 158.745911 	 1.860924 	 0.566787 	 0.558213 
-8.740677 	 158.780295 	 1.874243 	 -8.680242 	 158.798338 	 1.860924 	 0.554201 	 0.545799 
-8.759867 	 158.835670 	 1.874182 	 -8.696992 	 158.854442 	 1.860924 	 0.541740 	 0.533260 
-8.771706 	 158.880482 	 1.870443 	 -8.710244 	 158.898831 	 1.860924 	 0.528867 	 0.521133 
-8.786095 	 158.933540 	 1.871588 	 -8.725966 	 158.951492 	 1.860924 	 0.516263 	 0.508737 
-8.804562 	 158.984319 	 1.873035 	 -8.741397 	 159.003177 	 1.860924 	 0.503902 	 0.496098 
-8.817520 	 159.034691 	 1.876351 	 -8.756265 	 159.052978 	 1.860924 	 0.491368 	 0.483632 
-8.828807 	 159.079613 	 1.865469 	 -8.769503 	 159.097319 	 1.860924 	 0.478156 	 0.471844 
-8.841553 	 159.124833 	 1.860774 	 -8.782942 	 159.142331 	 1.860924 	 0.465322 	 0.459678 
-8.859610 	 159.167865 	 1.867075 	 -8.796215 	 159.186791 	 1.860924 	 0.453254 	 0.446746 
-8.870359 	 159.211138 	 1.867330 	 -8.808957 	 159.229470 	 1.860924 	 0.440584 	 0.434416 
-8.882184 	 159.260324 	 1.870031 	 -8.823407 	 159.277871 	 1.860924 	 0.427994 	 0.422006 
-8.895878 	 159.298297 	 1.868323 	 -8.834937 	 159.316491 	 1.860924 	 0.415429 	 0.409571 
-8.902067 	 159.339791 	 1.871021 	 -8.846818 	 159.356286 	 1.860924 	 0.402710 	 0.397290 
-8.915025 	 159.377523 	 1.863483 	 -8.858222 	 159.394482 	 1.860924 	 0.389896 	 0.385104 
-8.930151 	 159.420741 	 1.869834 	 -8.871306 	 159.438309 	 1.860924 	 0.377637 	 0.372363 
-8.940064 	 159.457713 	 1.869241 	 -8.882252 	 159.474973 	 1.860924 	 0.364989 	 0.360011 
-8.949425 	 159.493055 	 1.859760 	 -8.892706 	 159.509988 	 1.860924 	 0.352031 	 0.347969 
-8.957285 	 159.521632 	 1.863694 	 -8.901183 	 159.538381 	 1.860924 	 0.339570 	 0.335430 
-8.968940 	 159.560142 	 1.860428 	 -8.912693 	 159.576935 	 1.860924 	 0.326892 	 0.323108 
-8.979293 	 159.590128 	 1.862842 	 -8.921760 	 159.607304 	 1.860924 	 0.314436 	 0.310564 
