cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
16.642538 	 73.259406 	 1.929175 	 16.800327 	 73.305892 	 1.857300 	 3.756303 	 3.743697 
16.542456 	 73.613710 	 1.912568 	 16.696288 	 73.659032 	 1.857305 	 3.780712 	 3.769288 
16.408625 	 73.972721 	 1.913804 	 16.588276 	 74.025648 	 1.857309 	 3.806415 	 3.793585 
16.290712 	 74.294334 	 1.898969 	 16.491674 	 74.353542 	 1.857304 	 3.831566 	 3.818434 
16.203431 	 74.672193 	 1.886017 	 16.382272 	 74.724881 	 1.857309 	 3.855588 	 3.844412 
16.078423 	 75.040397 	 1.900834 	 16.272473 	 75.097567 	 1.857308 	 3.881344 	 3.868656 
15.909003 	 75.376131 	 1.889980 	 16.167928 	 75.452414 	 1.857303 	 3.907759 	 3.892241 
15.782423 	 75.743445 	 1.886046 	 16.058246 	 75.824703 	 1.857304 	 3.933058 	 3.916942 
15.691800 	 76.110333 	 1.860266 	 15.951548 	 76.186863 	 1.857309 	 3.956930 	 3.943070 
15.582980 	 76.490471 	 1.882660 	 15.839809 	 76.566137 	 1.857304 	 3.982374 	 3.967626 
15.472275 	 76.864642 	 1.862622 	 15.729534 	 76.940433 	 1.857308 	 4.006838 	 3.993162 
15.356005 	 77.246930 	 1.886308 	 15.616617 	 77.323712 	 1.857305 	 4.007517 	 3.992483 
15.236492 	 77.644563 	 1.860657 	 15.499281 	 77.721982 	 1.857305 	 4.006933 	 3.993067 
15.113481 	 78.005761 	 1.858175 	 15.391541 	 78.087678 	 1.857305 	 4.007269 	 3.992731 
15.025124 	 78.385826 	 1.889415 	 15.281453 	 78.461342 	 1.857307 	 4.007483 	 3.992517 
14.920212 	 78.779233 	 1.872508 	 15.166427 	 78.851770 	 1.857303 	 4.006797 	 3.993203 
14.828654 	 79.146473 	 1.861528 	 15.059562 	 79.214505 	 1.857305 	 4.006124 	 3.993876 
14.727651 	 79.540474 	 1.824882 	 14.944689 	 79.604417 	 1.857310 	 4.004846 	 3.995154 
14.625118 	 79.913848 	 1.814289 	 14.835279 	 79.975767 	 1.857305 	 4.004402 	 3.995598 
14.508692 	 80.276603 	 1.860382 	 14.727645 	 80.341107 	 1.857310 	 4.005783 	 3.994217 
14.401245 	 80.671141 	 1.805983 	 14.612108 	 80.733267 	 1.857305 	 4.004213 	 3.995787 
14.292042 	 81.048796 	 1.804845 	 14.501010 	 81.110364 	 1.857305 	 4.004135 	 3.995865 
14.221543 	 81.450914 	 1.818237 	 14.386373 	 81.499473 	 1.857305 	 4.003319 	 3.996681 
14.101790 	 81.823343 	 1.812868 	 14.275848 	 81.874625 	 1.857305 	 4.003425 	 3.996575 
14.029691 	 82.241825 	 1.802051 	 14.156646 	 82.279227 	 1.857305 	 4.001927 	 3.998073 
13.944790 	 82.656619 	 1.807658 	 14.037420 	 82.683913 	 1.857305 	 4.001173 	 3.998827 
13.850244 	 83.039445 	 1.807744 	 13.926089 	 83.061793 	 1.857310 	 4.000738 	 3.999262 
13.761363 	 83.423512 	 1.807273 	 13.814875 	 83.439275 	 1.857303 	 4.000144 	 3.999856 
13.676150 	 83.820033 	 1.798516 	 13.700582 	 83.827229 	 1.857305 	 3.999167 	 4.000833 
13.575983 	 84.191572 	 1.794410 	 13.591860 	 84.196248 	 1.857310 	 3.998841 	 4.001159 
13.491407 	 84.589724 	 1.808168 	 13.477172 	 84.585529 	 1.857305 	 3.998401 	 4.001599 
13.414295 	 84.980519 	 1.788763 	 13.365074 	 84.966017 	 1.857305 	 3.997004 	 4.002996 
13.337324 	 85.376076 	 1.803861 	 13.251696 	 85.350852 	 1.857307 	 3.996432 	 4.003568 
13.217103 	 85.746948 	 1.797152 	 13.141558 	 85.724690 	 1.857305 	 3.996527 	 4.003473 
13.132542 	 86.147120 	 1.805239 	 13.026324 	 86.115827 	 1.857305 	 3.995930 	 4.004070 
13.032034 	 86.499182 	 1.796438 	 12.922857 	 86.467020 	 1.857305 	 3.995633 	 4.004367 
12.937559 	 86.889847 	 1.828801 	 12.809407 	 86.852095 	 1.857306 	 3.995947 	 4.004053 
12.853564 	 87.264648 	 1.793189 	 12.701097 	 87.219733 	 1.857305 	 3.994423 	 4.005577 
12.746698 	 87.661410 	 1.803321 	 12.585006 	 87.613776 	 1.857305 	 3.994436 	 4.005564 
12.677120 	 88.045811 	 1.797181 	 12.475243 	 87.986335 	 1.857313 	 3.993235 	 4.006765 
12.588551 	 88.434937 	 1.811130 	 12.362682 	 88.368390 	 1.857305 	 3.992959 	 4.007041 
12.481925 	 88.834109 	 1.800705 	 12.245956 	 88.764589 	 1.857305 	 3.992435 	 4.007565 
12.381757 	 89.212616 	 1.818476 	 12.135348 	 89.140022 	 1.857302 	 3.992607 	 4.007393 
12.289109 	 89.600390 	 1.823605 	 12.021888 	 89.520149 	 1.862503 	 3.992052 	 4.007948 
12.215920 	 89.977730 	 1.813257 	 11.911901 	 89.886438 	 1.862503 	 3.990833 	 4.009167 
12.076651 	 90.360278 	 1.820446 	 11.795011 	 90.275708 	 1.862505 	 3.991597 	 4.008403 
12.004566 	 90.757855 	 1.831397 	 11.679540 	 90.660256 	 1.862503 	 3.990738 	 4.009262 
11.902572 	 91.122630 	 1.838631 	 11.570633 	 91.022956 	 1.862508 	 3.990739 	 4.009261 
11.788440 	 91.517483 	 1.840486 	 11.452435 	 91.416587 	 1.862503 	 3.990679 	 4.009321 
11.698794 	 91.899846 	 1.843932 	 11.339702 	 91.792023 	 1.862503 	 3.990162 	 4.009838 
11.594208 	 92.284413 	 1.862980 	 11.225128 	 92.173589 	 1.862503 	 3.990378 	 4.009622 
11.483759 	 92.679915 	 1.864033 	 11.107059 	 92.566798 	 1.862505 	 3.990205 	 4.009795 
11.373040 	 93.053048 	 1.873131 	 10.995125 	 92.939570 	 1.862503 	 3.990401 	 4.009599 
11.255637 	 93.430573 	 1.885996 	 10.881430 	 93.318212 	 1.862503 	 3.990820 	 4.009180 
11.148969 	 93.815345 	 1.883678 	 10.766627 	 93.700541 	 1.862503 	 3.990549 	 4.009451 
11.029017 	 94.190961 	 1.887692 	 10.653249 	 94.078125 	 1.862503 	 3.990821 	 4.009179 
10.895228 	 94.541355 	 1.890771 	 10.545671 	 94.436394 	 1.862503 	 3.991582 	 4.008418 
10.779751 	 94.948922 	 1.900091 	 10.423862 	 94.842056 	 1.862503 	 3.991650 	 4.008350 
10.667305 	 95.328708 	 1.901718 	 10.309952 	 95.221406 	 1.862505 	 3.991652 	 4.008348 
10.543741 	 95.708012 	 1.900702 	 10.195257 	 95.603368 	 1.862508 	 3.991858 	 4.008142 
10.414060 	 96.079033 	 1.904887 	 10.082336 	 95.979427 	 1.862503 	 3.992401 	 4.007599 
10.285766 	 96.455483 	 1.905185 	 9.968037 	 96.360077 	 1.862503 	 3.992773 	 4.007227 
10.134530 	 96.819480 	 1.904804 	 9.855271 	 96.735625 	 1.862503 	 3.993768 	 4.006232 
9.999170 	 97.204900 	 1.925997 	 9.737917 	 97.126450 	 1.862503 	 3.994768 	 4.005232 
9.885803 	 97.579794 	 1.928400 	 9.625280 	 97.501564 	 1.862503 	 3.994847 	 4.005153 
9.750825 	 97.950740 	 1.926376 	 9.511944 	 97.879008 	 1.862503 	 3.995361 	 4.004639 
9.610847 	 98.329581 	 1.935388 	 9.396015 	 98.265073 	 1.862503 	 3.996214 	 4.003786 
9.483262 	 98.704234 	 1.933812 	 9.282269 	 98.643883 	 1.862503 	 3.996536 	 4.003464 
9.337025 	 99.066803 	 1.907940 	 9.170309 	 99.016743 	 1.862503 	 3.996784 	 4.003216 
9.210856 	 99.444792 	 1.942609 	 9.055763 	 99.398219 	 1.862503 	 3.997954 	 4.002046 
9.069335 	 99.813570 	 1.932301 	 8.942481 	 99.775481 	 1.862503 	 3.998434 	 4.001566 
8.921370 	 100.166799 	 1.939556 	 8.832951 	 100.140251 	 1.862503 	 3.999618 	 4.000382 
8.763648 	 100.537653 	 1.943900 	 8.717759 	 100.523875 	 1.862503 	 4.000837 	 3.999163 
8.630086 	 100.907191 	 1.933673 	 8.604929 	 100.899633 	 1.862503 	 4.001123 	 3.998877 
8.469078 	 101.258548 	 1.951320 	 8.494836 	 101.266279 	 1.862503 	 4.002893 	 3.997107 
8.347483 	 101.656478 	 1.954484 	 8.375175 	 101.664793 	 1.862508 	 4.003022 	 3.996978 
8.208724 	 102.030574 	 1.952109 	 8.260657 	 102.046166 	 1.862503 	 4.003596 	 3.996404 
8.071423 	 102.404690 	 1.943881 	 8.146256 	 102.427159 	 1.862503 	 4.003988 	 3.996012 
7.919082 	 102.749765 	 1.941223 	 8.038608 	 102.785659 	 1.862503 	 4.005088 	 3.994912 
7.790024 	 103.126067 	 1.945915 	 7.924287 	 103.166385 	 1.862503 	 4.005590 	 3.994410 
7.624654 	 103.489489 	 1.933352 	 7.810509 	 103.545300 	 1.862508 	 4.006622 	 3.993378 
7.481108 	 103.863122 	 1.958773 	 7.695720 	 103.927566 	 1.862504 	 4.008009 	 3.991991 
7.357545 	 104.236367 	 1.936708 	 7.582696 	 104.303973 	 1.862503 	 4.007732 	 3.992268 
7.197259 	 104.599937 	 1.951164 	 7.469299 	 104.681621 	 1.862503 	 4.009317 	 3.990683 
7.057508 	 104.972199 	 1.948225 	 7.355204 	 105.061591 	 1.862503 	 4.009914 	 3.990086 
6.900976 	 105.358546 	 1.926318 	 7.235847 	 105.459095 	 1.862504 	 4.010336 	 3.989664 
6.774339 	 105.733866 	 1.952596 	 7.121992 	 105.838259 	 1.862503 	 4.011327 	 3.988673 
6.632379 	 106.104441 	 1.932504 	 7.008181 	 106.217285 	 1.862503 	 4.011559 	 3.988441 
6.485080 	 106.462526 	 1.932114 	 6.897369 	 106.586325 	 1.862503 	 4.012502 	 3.987498 
6.355512 	 106.834584 	 1.942869 	 6.784175 	 106.963303 	 1.862508 	 4.013198 	 3.986802 
6.204304 	 107.204752 	 1.954859 	 6.669709 	 107.344503 	 1.862503 	 4.014457 	 3.985543 
6.075175 	 107.582389 	 1.915722 	 6.555015 	 107.726468 	 1.862503 	 4.013856 	 3.986144 
5.961058 	 107.967364 	 1.923710 	 6.439540 	 108.111037 	 1.862503 	 4.014020 	 3.985980 
5.814920 	 108.330508 	 1.903363 	 6.327429 	 108.484401 	 1.862503 	 4.014399 	 3.985601 
5.673031 	 108.704531 	 1.926529 	 6.212674 	 108.866570 	 1.862503 	 4.015687 	 3.984313 
5.541097 	 109.075811 	 1.908310 	 6.099494 	 109.243487 	 1.862508 	 4.015721 	 3.984279 
5.420947 	 109.449463 	 1.899110 	 5.986639 	 109.619323 	 1.862503 	 4.015681 	 3.984319 
5.308033 	 109.836718 	 1.897431 	 5.870636 	 110.005648 	 1.862503 	 4.015559 	 3.984441 
5.164586 	 110.215837 	 1.902679 	 5.754347 	 110.392926 	 1.862503 	 4.016399 	 3.983601 
5.029835 	 110.584133 	 1.897890 	 5.641759 	 110.767879 	 1.862503 	 4.016858 	 3.983142 
4.940189 	 110.982303 	 1.900962 	 5.524674 	 111.157808 	 1.862503 	 4.016218 	 3.983782 
4.796997 	 111.353935 	 1.872630 	 5.410470 	 111.538144 	 1.862502 	 4.016267 	 3.983733 
4.685840 	 111.734037 	 1.891178 	 5.296581 	 111.917428 	 1.862503 	 4.016659 	 3.983341 
4.571921 	 112.111488 	 1.880118 	 5.183195 	 112.295040 	 1.862503 	 4.016396 	 3.983604 
4.468920 	 112.503654 	 1.866398 	 5.066658 	 112.683143 	 1.862508 	 4.015700 	 3.984300 
4.358088 	 112.874526 	 1.865436 	 4.955342 	 113.053862 	 1.862503 	 4.015663 	 3.984337 
4.264619 	 113.275588 	 1.845647 	 4.837143 	 113.447501 	 1.862503 	 4.014523 	 3.985477 
4.181403 	 113.666845 	 1.829486 	 4.722495 	 113.829318 	 1.862504 	 4.013298 	 3.986702 
4.050136 	 114.038959 	 1.852980 	 4.609141 	 114.206817 	 1.862508 	 4.014353 	 3.985647 
3.963917 	 114.422359 	 1.836889 	 4.496405 	 114.582247 	 1.862503 	 4.013259 	 3.986741 
3.850012 	 114.816249 	 1.847211 	 4.378492 	 114.974934 	 1.862503 	 4.013412 	 3.986588 
3.757109 	 115.194108 	 1.836673 	 4.266732 	 115.347130 	 1.862503 	 4.012657 	 3.987343 
3.661884 	 115.588572 	 1.831856 	 4.150206 	 115.735198 	 1.862503 	 4.011980 	 3.988020 
3.563841 	 115.961223 	 1.825661 	 4.039455 	 116.104034 	 1.862503 	 4.011494 	 3.988506 
3.480072 	 116.360765 	 1.827871 	 3.922477 	 116.493607 	 1.862503 	 4.010682 	 3.989318 
3.406373 	 116.752486 	 1.827936 	 3.808487 	 116.873236 	 1.862508 	 4.009632 	 3.990368 
3.336413 	 117.130882 	 1.819247 	 3.698475 	 117.239601 	 1.862503 	 4.008369 	 3.991631 
3.216956 	 117.534631 	 1.816546 	 3.577389 	 117.642856 	 1.862503 	 4.008259 	 3.991741 
3.135426 	 117.923906 	 1.820255 	 3.463425 	 118.022392 	 1.862503 	 4.007505 	 3.992495 
3.061358 	 118.316573 	 1.806545 	 3.349143 	 118.402986 	 1.862503 	 4.006113 	 3.993887 
2.984076 	 118.702808 	 1.790204 	 3.236368 	 118.778562 	 1.862503 	 4.004778 	 3.995222 
2.903339 	 119.104333 	 1.787406 	 3.119094 	 119.169121 	 1.862503 	 4.003754 	 3.996246 
2.808623 	 119.473074 	 1.786786 	 3.009696 	 119.533451 	 1.862503 	 4.003356 	 3.996644 
2.743775 	 119.865833 	 1.765561 	 2.896149 	 119.911589 	 1.862508 	 4.001554 	 3.998446 
2.669552 	 120.258925 	 1.770064 	 2.781736 	 120.292614 	 1.862505 	 4.000617 	 3.999383 
2.586690 	 120.637544 	 1.766252 	 2.670597 	 120.662738 	 1.862505 	 3.999784 	 4.000216 
2.509706 	 121.039699 	 1.771781 	 2.553461 	 121.052835 	 1.862505 	 3.998874 	 4.001126 
2.442748 	 121.425972 	 1.774152 	 2.441527 	 121.425606 	 1.862497 	 3.997759 	 4.002241 
2.359263 	 121.811040 	 1.765645 	 2.328563 	 121.801824 	 1.862505 	 3.996777 	 4.003223 
2.289005 	 122.198332 	 1.784475 	 2.216075 	 122.176433 	 1.862508 	 3.996145 	 4.003855 
2.217246 	 122.596169 	 1.759590 	 2.100562 	 122.561133 	 1.862497 	 3.994382 	 4.005618 
2.146705 	 122.975955 	 1.754455 	 1.990119 	 122.928935 	 1.862505 	 3.993211 	 4.006789 
2.074819 	 123.358410 	 1.754707 	 1.878829 	 123.299562 	 1.862505 	 3.992189 	 4.007811 
2.001856 	 123.726984 	 1.755550 	 1.771276 	 123.657747 	 1.862497 	 3.991308 	 4.008692 
1.948267 	 124.138479 	 1.760934 	 1.653505 	 124.049973 	 1.862505 	 3.989767 	 4.010233 
1.848468 	 124.520156 	 1.764566 	 1.540122 	 124.427570 	 1.862505 	 3.989503 	 4.010497 
1.790531 	 124.933023 	 1.777264 	 1.421612 	 124.822249 	 1.862503 	 3.988239 	 4.011761 
1.718460 	 125.317609 	 1.786690 	 1.309720 	 125.194873 	 1.862505 	 3.987435 	 4.012565 
1.635754 	 125.700064 	 1.781562 	 1.197536 	 125.568482 	 1.862505 	 3.986538 	 4.013462 
1.542710 	 126.088357 	 1.782311 	 1.082989 	 125.949322 	 1.864479 	 3.985939 	 4.014061 
1.452257 	 126.474166 	 1.802676 	 0.968502 	 126.327868 	 1.864479 	 3.985820 	 4.014180 
1.380866 	 126.890925 	 1.805721 	 0.847046 	 126.729483 	 1.864479 	 3.984589 	 4.015411 
1.293062 	 127.271230 	 1.813214 	 0.734308 	 127.102248 	 1.864479 	 3.984125 	 4.015875 
1.196902 	 127.656353 	 1.815678 	 0.619541 	 127.481747 	 1.864479 	 3.983700 	 4.016300 
1.086976 	 128.046388 	 1.845424 	 0.502257 	 127.869555 	 1.864479 	 3.984252 	 4.015748 
0.950795 	 128.429529 	 1.834177 	 0.384683 	 128.258322 	 1.864479 	 3.984457 	 4.015543 
0.886952 	 128.807388 	 1.845555 	 0.274633 	 128.622211 	 1.864479 	 3.983534 	 4.016466 
0.789603 	 129.186692 	 1.862900 	 0.161378 	 128.996696 	 1.864479 	 3.983552 	 4.016448 
0.682255 	 129.557527 	 1.864609 	 0.049628 	 129.366205 	 1.864479 	 3.983480 	 4.016520 
0.546696 	 129.936368 	 1.863807 	 -0.066701 	 129.750854 	 1.864479 	 3.983962 	 4.016038 
0.418643 	 130.302885 	 1.890024 	 -0.178987 	 130.122139 	 1.864479 	 3.985030 	 4.014970 
0.307146 	 130.669884 	 1.937165 	 -0.290027 	 130.489284 	 1.864479 	 3.986220 	 4.013780 
0.154536 	 131.024522 	 1.970688 	 -0.401075 	 130.856487 	 1.864479 	 3.988144 	 4.011856 
-0.004050 	 131.388611 	 1.998379 	 -0.515247 	 131.234006 	 1.864479 	 3.989996 	 4.010004 
-0.148290 	 131.734464 	 2.031738 	 -0.623167 	 131.590849 	 1.864479 	 3.991779 	 4.008221 
-0.341149 	 132.051203 	 2.093136 	 -0.727090 	 131.934481 	 1.864479 	 3.995636 	 4.004364 
-0.548027 	 132.360844 	 2.156600 	 -0.830224 	 132.275498 	 1.864479 	 3.999933 	 4.000067 
-0.763884 	 132.653379 	 2.223106 	 -0.929373 	 132.603331 	 1.864479 	 4.004643 	 3.995357 
-1.006296 	 132.927827 	 2.298712 	 -1.025733 	 132.921952 	 1.864479 	 4.010348 	 3.989652 
-1.270445 	 133.145862 	 2.396763 	 -1.108280 	 133.194901 	 1.864479 	 4.017543 	 3.982457 
-1.532117 	 133.356057 	 2.514419 	 -1.188451 	 133.459992 	 1.864479 	 4.025000 	 3.975000 
-1.822721 	 133.488008 	 2.655412 	 -1.249364 	 133.661404 	 1.864479 	 4.025000 	 3.975000 
-2.105381 	 133.564825 	 2.823081 	 -1.294337 	 133.810110 	 1.864479 	 4.025000 	 3.975000 
-2.398860 	 133.557190 	 3.054639 	 -1.316812 	 133.884429 	 1.864479 	 4.025000 	 3.975000 
-2.610893 	 133.476444 	 -2.969941 	 -1.312208 	 133.869204 	 1.864479 	 4.025000 	 3.975000 
-2.719318 	 133.334504 	 -2.653087 	 -1.281965 	 133.769204 	 1.864479 	 4.025000 	 3.975000 
-2.744894 	 133.192600 	 -2.259547 	 -1.244789 	 133.646277 	 1.864479 	 4.025000 	 3.975000 
-2.655135 	 133.144231 	 -1.857167 	 -1.223865 	 133.577089 	 1.864479 	 4.025000 	 3.975000 
-2.567940 	 133.200922 	 -1.384109 	 -1.232266 	 133.604868 	 1.864479 	 4.025000 	 3.975000 
-2.571679 	 133.352295 	 -0.997356 	 -1.274520 	 133.744585 	 1.864479 	 3.975000 	 4.025000 
-2.665162 	 133.520551 	 -0.612757 	 -1.328976 	 133.924649 	 1.864479 	 3.975000 	 4.025000 
-2.836225 	 133.630264 	 -0.329867 	 -1.373713 	 134.072573 	 1.864479 	 3.975000 	 4.025000 
-3.035315 	 133.730413 	 -0.054526 	 -1.418144 	 134.219490 	 1.864479 	 3.975000 	 4.025000 
-3.272585 	 133.716699 	 0.144243 	 -1.434228 	 134.272671 	 1.864479 	 3.975000 	 4.025000 
-3.476815 	 133.711770 	 0.295762 	 -1.449977 	 134.324747 	 1.864479 	 3.975000 	 4.025000 
-3.647651 	 133.650001 	 0.419598 	 -1.447178 	 134.315492 	 1.864479 	 3.975000 	 4.025000 
-3.841331 	 133.568995 	 0.524723 	 -1.440959 	 134.294927 	 1.864479 	 3.975000 	 4.025000 
-4.000512 	 133.478779 	 0.593351 	 -1.429302 	 134.256384 	 1.864479 	 3.975000 	 4.025000 
-4.168983 	 133.380075 	 0.654849 	 -1.416068 	 134.212626 	 1.864479 	 3.975000 	 4.025000 
-4.295039 	 133.271030 	 0.696428 	 -1.396417 	 134.147646 	 1.864479 	 3.975000 	 4.025000 
-4.414991 	 133.189098 	 0.739993 	 -1.383767 	 134.105818 	 1.864479 	 3.975000 	 4.025000 
-4.519025 	 133.095138 	 0.773148 	 -1.366453 	 134.048569 	 1.864479 	 3.975000 	 4.025000 
-4.586578 	 133.012483 	 0.817008 	 -1.349211 	 133.991558 	 1.864479 	 3.975000 	 4.025000 
-4.661963 	 132.925566 	 0.822902 	 -1.331445 	 133.932814 	 1.864479 	 4.025000 	 3.975000 
-4.739230 	 132.861888 	 0.859229 	 -1.320275 	 133.895878 	 1.864479 	 4.025000 	 3.975000 
-4.783954 	 132.804271 	 0.881505 	 -1.308056 	 133.855476 	 1.864479 	 4.025000 	 3.975000 
-4.827276 	 132.752380 	 0.894487 	 -1.297309 	 133.819938 	 1.864479 	 4.025000 	 3.975000 
-4.856138 	 132.705048 	 0.902826 	 -1.286612 	 133.784568 	 1.864479 	 4.025000 	 3.975000 
-4.888399 	 132.683624 	 0.928697 	 -1.283382 	 133.773888 	 1.864479 	 4.025000 	 3.975000 
-4.894956 	 132.660551 	 0.939615 	 -1.277535 	 133.754553 	 1.864479 	 4.025000 	 3.975000 
-4.902618 	 132.661163 	 0.958067 	 -1.278346 	 133.757237 	 1.864479 	 4.025000 	 3.975000 
-4.910038 	 132.653972 	 0.958652 	 -1.276976 	 133.752708 	 1.864479 	 4.025000 	 3.975000 
-4.904076 	 132.670726 	 0.961015 	 -1.281120 	 133.766408 	 1.864479 	 4.025000 	 3.975000 
-4.874902 	 132.683235 	 0.953690 	 -1.282143 	 133.769791 	 1.864479 	 4.025000 	 3.975000 
-4.861633 	 132.714017 	 0.943028 	 -1.289559 	 133.794313 	 1.864479 	 4.025000 	 3.975000 
-4.806033 	 132.750693 	 0.932673 	 -1.295064 	 133.812515 	 1.864479 	 4.025000 	 3.975000 
-4.797550 	 132.787091 	 0.906878 	 -1.304437 	 133.843509 	 1.864479 	 4.025000 	 3.975000 
-4.743097 	 132.829938 	 0.888926 	 -1.311747 	 133.867680 	 1.864479 	 4.025000 	 3.975000 
-4.711260 	 132.880180 	 0.886732 	 -1.322998 	 133.904882 	 1.864479 	 4.025000 	 3.975000 
-4.650406 	 132.935184 	 0.865243 	 -1.333141 	 133.938420 	 1.864479 	 4.025000 	 3.975000 
-4.582981 	 132.999788 	 0.833574 	 -1.345389 	 133.978920 	 1.864479 	 4.025000 	 3.975000 
-4.512270 	 133.062651 	 0.816814 	 -1.356885 	 134.016932 	 1.864479 	 3.975000 	 4.025000 
-4.464700 	 133.147177 	 0.802129 	 -1.376317 	 134.081185 	 1.864479 	 3.975000 	 4.025000 
-4.371868 	 133.213079 	 0.787000 	 -1.386798 	 134.115842 	 1.864479 	 3.975000 	 4.025000 
-4.285508 	 133.293547 	 0.760798 	 -1.401858 	 134.165639 	 1.864479 	 3.975000 	 4.025000 
-4.169521 	 133.391195 	 0.729926 	 -1.419197 	 134.222971 	 1.864479 	 3.975000 	 4.025000 
-4.047530 	 133.482467 	 0.700699 	 -1.434266 	 134.272797 	 1.864479 	 3.975000 	 4.025000 
-3.955987 	 133.578706 	 0.691276 	 -1.453258 	 134.335595 	 1.864479 	 3.975000 	 4.025000 
-3.865392 	 133.639437 	 0.686429 	 -1.462496 	 134.366142 	 1.864479 	 3.975000 	 4.025000 
-3.785320 	 133.701503 	 0.672571 	 -1.472981 	 134.400813 	 1.864479 	 3.975000 	 4.025000 
-3.714170 	 133.758360 	 0.660666 	 -1.482773 	 134.433191 	 1.864479 	 3.975000 	 4.025000 
-3.651829 	 133.794888 	 0.663822 	 -1.487674 	 134.449394 	 1.864479 	 3.975000 	 4.025000 
-3.610334 	 133.832954 	 0.650097 	 -1.494743 	 134.472768 	 1.864479 	 3.975000 	 4.025000 
-3.570837 	 133.853265 	 0.647992 	 -1.497060 	 134.480430 	 1.864479 	 3.975000 	 4.025000 
-3.538264 	 133.882750 	 0.650137 	 -1.502501 	 134.498422 	 1.864479 	 3.975000 	 4.025000 
-3.538689 	 133.905267 	 0.650297 	 -1.508775 	 134.519168 	 1.864479 	 3.975000 	 4.025000 
-3.528365 	 133.918259 	 0.649086 	 -1.511511 	 134.528214 	 1.864479 	 3.975000 	 4.025000 
-3.499998 	 133.927339 	 0.636131 	 -1.511650 	 134.528675 	 1.864479 	 3.975000 	 4.025000 
-3.513056 	 133.928044 	 0.638869 	 -1.512940 	 134.532939 	 1.864479 	 3.975000 	 4.025000 
-3.520420 	 133.915534 	 0.640356 	 -1.510090 	 134.523516 	 1.864479 	 3.975000 	 4.025000 
-3.529668 	 133.918240 	 0.634022 	 -1.511612 	 134.528549 	 1.864479 	 3.975000 	 4.025000 
-3.533506 	 133.909159 	 0.635586 	 -1.509418 	 134.521293 	 1.864479 	 3.975000 	 4.025000 
-3.538533 	 133.911717 	 0.638237 	 -1.510551 	 134.525040 	 1.864479 	 3.975000 	 4.025000 
-3.540771 	 133.906805 	 0.636586 	 -1.509376 	 134.521154 	 1.864479 	 3.975000 	 4.025000 
-3.556193 	 133.896483 	 0.641754 	 -1.507807 	 134.515967 	 1.864479 	 3.975000 	 4.025000 
-3.536565 	 133.879044 	 0.640059 	 -1.501330 	 134.494549 	 1.864479 	 3.975000 	 4.025000 
-3.533930 	 133.885438 	 0.646796 	 -1.502882 	 134.499680 	 1.864479 	 3.975000 	 4.025000 
-3.546195 	 133.872910 	 0.641752 	 -1.500438 	 134.491600 	 1.864479 	 3.975000 	 4.025000 
-3.554834 	 133.867554 	 0.640782 	 -1.499677 	 134.489083 	 1.864479 	 3.975000 	 4.025000 
-3.565186 	 133.861642 	 0.646049 	 -1.498907 	 134.486539 	 1.864479 	 3.975000 	 4.025000 
-3.571191 	 133.856379 	 0.649359 	 -1.497952 	 134.483379 	 1.864479 	 3.975000 	 4.025000 
-3.575227 	 133.848317 	 0.648844 	 -1.496058 	 134.477116 	 1.864479 	 3.975000 	 4.025000 
-3.578144 	 133.850596 	 0.648667 	 -1.496933 	 134.480010 	 1.864479 	 3.975000 	 4.025000 
-3.587265 	 133.839903 	 0.651870 	 -1.494734 	 134.472740 	 1.864479 	 3.975000 	 4.025000 
-3.591754 	 133.846112 	 0.648079 	 -1.496831 	 134.479675 	 1.864479 	 3.975000 	 4.025000 
-3.571913 	 133.848113 	 0.646709 	 -1.495724 	 134.476012 	 1.864479 	 3.975000 	 4.025000 
-3.560272 	 133.863180 	 0.651666 	 -1.498924 	 134.486595 	 1.864479 	 3.975000 	 4.025000 
-3.531523 	 133.878525 	 0.647512 	 -1.500763 	 134.492676 	 1.864479 	 3.975000 	 4.025000 
-3.501287 	 133.901338 	 0.645838 	 -1.504552 	 134.505202 	 1.864479 	 3.975000 	 4.025000 
-3.461067 	 133.928544 	 0.641234 	 -1.508720 	 134.518987 	 1.864479 	 3.975000 	 4.025000 
-3.409121 	 133.970520 	 0.639469 	 -1.515997 	 134.543047 	 1.864479 	 3.975000 	 4.025000 
-3.381009 	 133.998263 	 0.648966 	 -1.521328 	 134.560675 	 1.864479 	 3.975000 	 4.025000 
-3.329403 	 134.030862 	 0.653767 	 -1.526038 	 134.576249 	 1.864479 	 3.975000 	 4.025000 
-3.295159 	 134.081937 	 0.680469 	 -1.537323 	 134.613562 	 1.864479 	 3.975000 	 4.025000 
-3.275644 	 134.105085 	 0.695608 	 -1.542100 	 134.629360 	 1.864479 	 3.975000 	 4.025000 
-3.204763 	 134.148969 	 0.727951 	 -1.548320 	 134.649925 	 1.864479 	 3.975000 	 4.025000 
-3.182939 	 134.175990 	 0.747175 	 -1.553977 	 134.668630 	 1.864479 	 3.975000 	 4.025000 
-3.141685 	 134.226954 	 0.749771 	 -1.564644 	 134.703902 	 1.864479 	 3.975000 	 4.025000 
-3.110671 	 134.256291 	 0.772825 	 -1.570170 	 134.722174 	 1.864479 	 3.975000 	 4.025000 
