cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-2.663732 	 136.619220 	 -1.276871 	 -2.187449 	 136.763255 	 -1.277112 	 3.987585 	 4.012415 
-2.542916 	 136.236376 	 -1.263571 	 -2.071247 	 136.379026 	 -1.277112 	 3.989035 	 4.010965 
-2.432934 	 135.845359 	 -1.257506 	 -1.953683 	 135.990295 	 -1.277112 	 3.989443 	 4.010557 
-2.322045 	 135.461181 	 -1.261225 	 -1.837941 	 135.607589 	 -1.277112 	 3.988945 	 4.011055 
-2.205846 	 135.086194 	 -1.258564 	 -1.724298 	 135.231822 	 -1.277114 	 3.989278 	 4.010722 
-2.083557 	 134.710652 	 -1.254311 	 -1.609993 	 134.853865 	 -1.277112 	 3.989912 	 4.010088 
-1.973433 	 134.323175 	 -1.255056 	 -1.493402 	 134.468349 	 -1.277112 	 3.989668 	 4.010332 
-1.841769 	 133.951710 	 -1.246779 	 -1.379440 	 134.091529 	 -1.277112 	 3.990958 	 4.009042 
-1.709000 	 133.556671 	 -1.247434 	 -1.258857 	 133.692804 	 -1.277114 	 3.991211 	 4.008789 
-1.583454 	 133.186485 	 -1.237932 	 -1.145763 	 133.318862 	 -1.277112 	 3.992486 	 4.007514 
-1.461986 	 132.814816 	 -1.243193 	 -1.032596 	 132.944668 	 -1.277123 	 3.992178 	 4.007822 
-1.315495 	 132.428376 	 -1.237267 	 -0.913248 	 132.550024 	 -1.277112 	 3.993479 	 4.006521 
-1.206277 	 132.061099 	 -1.230869 	 -0.802330 	 132.183257 	 -1.277114 	 3.994074 	 4.005926 
-1.071143 	 131.671954 	 -1.229927 	 -0.683181 	 131.789281 	 -1.277112 	 3.994586 	 4.005414 
-0.944521 	 131.303176 	 -1.233758 	 -0.570387 	 131.416320 	 -1.277112 	 3.994564 	 4.005436 
-0.824172 	 130.921963 	 -1.230782 	 -0.454675 	 131.033712 	 -1.277112 	 3.994982 	 4.005018 
-0.679210 	 130.549553 	 -1.230057 	 -0.339335 	 130.652334 	 -1.277112 	 3.995829 	 4.004171 
-0.560646 	 130.166579 	 -1.220977 	 -0.223280 	 130.268597 	 -1.277125 	 3.996804 	 4.003196 
-0.414423 	 129.783271 	 -1.228731 	 -0.104826 	 129.876897 	 -1.277110 	 3.996752 	 4.003248 
-0.285690 	 129.418719 	 -1.216399 	 0.006976 	 129.507221 	 -1.277114 	 3.998428 	 4.001572 
-0.151222 	 129.051108 	 -1.216812 	 0.120100 	 129.133169 	 -1.277114 	 3.998944 	 4.001056 
-0.031156 	 128.658776 	 -1.223554 	 0.238871 	 128.740440 	 -1.277110 	 3.998303 	 4.001697 
0.096443 	 128.300784 	 -1.213220 	 0.348761 	 128.377097 	 -1.277114 	 3.999799 	 4.000201 
0.246745 	 127.916864 	 -1.224581 	 0.467734 	 127.983697 	 -1.277110 	 3.999481 	 4.000519 
0.371271 	 127.534224 	 -1.222052 	 0.584194 	 127.598620 	 -1.277114 	 3.999945 	 4.000055 
0.495897 	 127.162574 	 -1.212540 	 0.697616 	 127.223578 	 -1.277120 	 4.001189 	 3.998811 
0.651736 	 126.770519 	 -1.216725 	 0.819308 	 126.821195 	 -1.277110 	 4.001662 	 3.998338 
0.809175 	 126.418457 	 -1.201336 	 0.930050 	 126.455017 	 -1.277114 	 4.004421 	 3.995579 
0.948656 	 126.052181 	 -1.207731 	 1.043230 	 126.080786 	 -1.277111 	 4.004468 	 3.995532 
1.083946 	 125.672488 	 -1.195524 	 1.159493 	 125.695172 	 -1.279089 	 4.006385 	 3.993615 
1.223215 	 125.310882 	 -1.199334 	 1.270613 	 125.325111 	 -1.279089 	 4.006738 	 3.993262 
1.351395 	 124.929075 	 -1.201549 	 1.386378 	 124.939576 	 -1.279089 	 4.006841 	 3.993159 
1.488753 	 124.545527 	 -1.207360 	 1.503383 	 124.549921 	 -1.279089 	 4.006791 	 3.993209 
1.634579 	 124.158291 	 -1.211642 	 1.622100 	 124.154545 	 -1.279090 	 4.007070 	 3.992930 
1.771086 	 123.790384 	 -1.203830 	 1.734728 	 123.779462 	 -1.279084 	 4.008474 	 3.991526 
1.900244 	 123.427462 	 -1.216906 	 1.845376 	 123.410988 	 -1.279089 	 4.007650 	 3.992350 
2.026144 	 123.051345 	 -1.212372 	 1.959387 	 123.031298 	 -1.279089 	 4.008414 	 3.991586 
2.154678 	 122.668019 	 -1.210082 	 2.075597 	 122.644272 	 -1.279089 	 4.008965 	 3.991035 
2.276897 	 122.297036 	 -1.237952 	 2.187889 	 122.270306 	 -1.279089 	 4.006437 	 3.993563 
2.421250 	 121.902498 	 -1.236204 	 2.308499 	 121.868639 	 -1.279090 	 4.007232 	 3.992768 
2.544544 	 121.539335 	 -1.250076 	 2.418725 	 121.501552 	 -1.279090 	 4.006186 	 3.993814 
2.670742 	 121.179564 	 -1.236498 	 2.528258 	 121.136777 	 -1.279089 	 4.007978 	 3.992022 
2.796274 	 120.781949 	 -1.244163 	 2.648157 	 120.737476 	 -1.279089 	 4.007359 	 3.992641 
2.924738 	 120.412838 	 -1.258751 	 2.760451 	 120.363503 	 -1.279089 	 4.006322 	 3.993678 
3.078225 	 120.035924 	 -1.251277 	 2.876959 	 119.975489 	 -1.279090 	 4.008035 	 3.991965 
3.181098 	 119.650560 	 -1.266640 	 2.991613 	 119.593661 	 -1.279084 	 4.006190 	 3.993810 
3.303486 	 119.272460 	 -1.262719 	 3.105880 	 119.213127 	 -1.279090 	 4.006795 	 3.993205 
3.402634 	 118.871639 	 -1.266346 	 3.224483 	 118.818142 	 -1.279089 	 4.005924 	 3.994076 
3.540926 	 118.509385 	 -1.262313 	 3.335698 	 118.447762 	 -1.279090 	 4.007035 	 3.992965 
3.650640 	 118.107100 	 -1.259499 	 3.455578 	 118.048524 	 -1.279090 	 4.007051 	 3.992949 
3.763058 	 117.734152 	 -1.258536 	 3.567599 	 117.675461 	 -1.279090 	 4.007157 	 3.992843 
3.905782 	 117.377365 	 -1.251481 	 3.677676 	 117.308871 	 -1.279090 	 4.008715 	 3.991285 
4.006899 	 116.978508 	 -1.270474 	 3.795900 	 116.915148 	 -1.279090 	 4.006369 	 3.993631 
4.121441 	 116.595108 	 -1.250040 	 3.910976 	 116.531910 	 -1.279084 	 4.008398 	 3.991602 
4.228903 	 116.217601 	 -1.263835 	 4.023843 	 116.156026 	 -1.279090 	 4.006878 	 3.993122 
4.335755 	 115.839965 	 -1.275720 	 4.136696 	 115.780191 	 -1.279090 	 4.005533 	 3.994467 
4.437410 	 115.454878 	 -1.262877 	 4.251171 	 115.398953 	 -1.279090 	 4.006483 	 3.993517 
4.548312 	 115.080300 	 -1.281520 	 4.363515 	 115.024812 	 -1.279090 	 4.004581 	 3.995419 
4.666976 	 114.706796 	 -1.270511 	 4.476206 	 114.649516 	 -1.279090 	 4.005837 	 3.994163 
4.771576 	 114.327177 	 -1.275975 	 4.589421 	 114.272477 	 -1.279090 	 4.005066 	 3.994934 
4.870371 	 113.931619 	 -1.295636 	 4.706544 	 113.882427 	 -1.279084 	 4.002621 	 3.997379 
4.985210 	 113.551722 	 -1.290338 	 4.820682 	 113.502319 	 -1.279090 	 4.003170 	 3.996830 
5.092049 	 113.168155 	 -1.300473 	 4.935168 	 113.121047 	 -1.279090 	 4.001957 	 3.998043 
5.189554 	 112.772190 	 -1.298616 	 5.052295 	 112.730977 	 -1.279090 	 4.001630 	 3.998370 
5.304096 	 112.415402 	 -1.287475 	 5.160041 	 112.372149 	 -1.279090 	 4.002922 	 3.997078 
5.429742 	 111.998384 	 -1.277829 	 5.285297 	 111.955009 	 -1.279090 	 4.003896 	 3.996104 
5.524882 	 111.619450 	 -1.287468 	 5.397538 	 111.581211 	 -1.279090 	 4.002486 	 3.997514 
5.635289 	 111.223800 	 -1.305733 	 5.515646 	 111.187875 	 -1.279083 	 4.000458 	 3.999542 
5.739436 	 110.845552 	 -1.281283 	 5.628447 	 110.812229 	 -1.279090 	 4.002678 	 3.997322 
5.834945 	 110.432204 	 -1.296054 	 5.750199 	 110.406756 	 -1.279090 	 4.000516 	 3.999484 
5.943270 	 110.072395 	 -1.286999 	 5.858263 	 110.046870 	 -1.279090 	 4.001428 	 3.998572 
6.038014 	 109.665885 	 -1.305614 	 5.978065 	 109.647884 	 -1.279089 	 3.998912 	 4.001088 
6.135803 	 109.286748 	 -1.314678 	 6.090584 	 109.273170 	 -1.279090 	 3.997622 	 4.002378 
6.244057 	 108.906628 	 -1.292793 	 6.204237 	 108.894667 	 -1.279084 	 3.999669 	 4.000331 
6.339296 	 108.511904 	 -1.312409 	 6.320835 	 108.506362 	 -1.279090 	 3.997150 	 4.002850 
6.438218 	 108.134119 	 -1.308969 	 6.433074 	 108.132571 	 -1.279090 	 3.997146 	 4.002854 
6.525159 	 107.745864 	 -1.323413 	 6.547204 	 107.752481 	 -1.279090 	 3.994992 	 4.005008 
6.654656 	 107.370025 	 -1.310603 	 6.661433 	 107.372063 	 -1.279090 	 3.996672 	 4.003328 
6.747998 	 106.981788 	 -1.306866 	 6.776089 	 106.990223 	 -1.279090 	 3.996489 	 4.003511 
6.846537 	 106.583821 	 -1.314800 	 6.893855 	 106.598026 	 -1.279090 	 3.995194 	 4.004806 
6.966234 	 106.235244 	 -1.294794 	 6.999765 	 106.245314 	 -1.279090 	 3.997554 	 4.002446 
7.042341 	 105.835331 	 -1.319087 	 7.116211 	 105.857512 	 -1.279090 	 3.994072 	 4.005928 
7.148259 	 105.437995 	 -1.305374 	 7.234415 	 105.463864 	 -1.279084 	 3.995122 	 4.004878 
7.252278 	 105.071459 	 -1.298263 	 7.343978 	 105.098992 	 -1.279090 	 3.995689 	 4.004311 
7.343326 	 104.655238 	 -1.308356 	 7.466151 	 104.692119 	 -1.279090 	 3.993867 	 4.006133 
7.423242 	 104.277101 	 -1.323132 	 7.576915 	 104.323241 	 -1.279090 	 3.991584 	 4.008416 
7.523991 	 103.891533 	 -1.326569 	 7.691447 	 103.941815 	 -1.279090 	 3.990881 	 4.009119 
7.623125 	 103.495605 	 -1.315589 	 7.808697 	 103.551331 	 -1.279085 	 3.991506 	 4.008494 
7.715886 	 103.113242 	 -1.309821 	 7.921687 	 103.175042 	 -1.279090 	 3.991555 	 4.008445 
7.807797 	 102.722448 	 -1.320368 	 8.036929 	 102.791250 	 -1.279090 	 3.989891 	 4.010109 
7.913276 	 102.357043 	 -1.304595 	 8.146300 	 102.427012 	 -1.279090 	 3.991367 	 4.008633 
8.023740 	 101.969899 	 -1.316874 	 8.262069 	 102.041463 	 -1.279090 	 3.990001 	 4.009999 
8.096646 	 101.573711 	 -1.311665 	 8.377225 	 101.657958 	 -1.279090 	 3.989419 	 4.010581 
8.240772 	 101.219278 	 -1.283414 	 8.486769 	 101.293146 	 -1.279090 	 3.993146 	 4.006854 
8.314528 	 100.804817 	 -1.291401 	 8.607027 	 100.892649 	 -1.279090 	 3.991134 	 4.008866 
8.415121 	 100.426439 	 -1.298244 	 8.719566 	 100.517857 	 -1.279090 	 3.990138 	 4.009862 
8.506650 	 100.035330 	 -1.256782 	 8.834865 	 100.133883 	 -1.279084 	 3.993663 	 4.006337 
8.614309 	 99.640236 	 -1.302171 	 8.952595 	 99.741813 	 -1.279090 	 3.988862 	 4.011138 
8.713684 	 99.270494 	 -1.290566 	 9.062655 	 99.375279 	 -1.279090 	 3.989743 	 4.010257 
8.808371 	 98.859925 	 -1.292334 	 9.183574 	 98.972584 	 -1.279090 	 3.988882 	 4.011118 
8.929315 	 98.491444 	 -1.287062 	 9.295069 	 98.601271 	 -1.279090 	 3.989656 	 4.010344 
9.041705 	 98.109211 	 -1.290999 	 9.409646 	 98.219692 	 -1.279084 	 3.989204 	 4.010796 
9.168001 	 97.718305 	 -1.288224 	 9.527762 	 97.826331 	 -1.279090 	 3.989696 	 4.010304 
9.276412 	 97.349157 	 -1.274809 	 9.638406 	 97.457852 	 -1.279090 	 3.990979 	 4.009021 
9.379341 	 96.952969 	 -1.259927 	 9.756044 	 97.066082 	 -1.279090 	 3.992083 	 4.007917 
9.505468 	 96.582709 	 -1.253714 	 9.868459 	 96.691703 	 -1.279090 	 3.993063 	 4.006937 
9.616456 	 96.188560 	 -1.260852 	 9.986202 	 96.299583 	 -1.279090 	 3.992172 	 4.007828 
9.728604 	 95.809422 	 -1.251502 	 10.099906 	 95.920913 	 -1.279090 	 3.993067 	 4.006933 
9.858017 	 95.435511 	 -1.252895 	 10.213599 	 95.542279 	 -1.279090 	 3.993338 	 4.006662 
9.971129 	 95.046106 	 -1.264018 	 10.330209 	 95.153932 	 -1.279084 	 3.992134 	 4.007866 
10.081153 	 94.664485 	 -1.260569 	 10.444425 	 94.773563 	 -1.279093 	 3.992370 	 4.007630 
10.216854 	 94.296541 	 -1.253941 	 10.556993 	 94.398675 	 -1.279087 	 3.993636 	 4.006364 
10.326000 	 93.895646 	 -1.273094 	 10.676443 	 94.000872 	 -1.279087 	 3.991452 	 4.008548 
10.461729 	 93.545438 	 -1.258716 	 10.784132 	 93.642244 	 -1.279090 	 3.993622 	 4.006378 
10.570281 	 93.150066 	 -1.255298 	 10.902009 	 93.249673 	 -1.279087 	 3.993720 	 4.006280 
10.712963 	 92.787756 	 -1.241627 	 11.013605 	 92.878026 	 -1.279090 	 3.995899 	 4.004101 
10.839189 	 92.426205 	 -1.226265 	 11.123630 	 92.511612 	 -1.279090 	 3.997858 	 4.002142 
10.960317 	 92.034503 	 -1.231057 	 11.241534 	 92.118942 	 -1.279087 	 3.997462 	 4.002538 
11.088851 	 91.656903 	 -1.219373 	 11.356170 	 91.737173 	 -1.279087 	 3.998994 	 4.001006 
11.224098 	 91.285456 	 -1.227221 	 11.469669 	 91.359193 	 -1.279090 	 3.998777 	 4.001223 
11.352533 	 90.903168 	 -1.224837 	 11.585588 	 90.973146 	 -1.279087 	 3.999342 	 4.000658 
11.479878 	 90.535595 	 -1.232810 	 11.697364 	 90.600902 	 -1.279087 	 3.998951 	 4.001049 
11.595794 	 90.152714 	 -1.233627 	 11.812416 	 90.217756 	 -1.279090 	 3.998892 	 4.001108 
11.746549 	 89.794388 	 -1.238425 	 11.923577 	 89.847546 	 -1.279087 	 3.999445 	 4.000555 
11.880762 	 89.404650 	 -1.228241 	 12.042025 	 89.453075 	 -1.279097 	 4.000876 	 3.999124 
11.998378 	 89.027291 	 -1.225521 	 12.154970 	 89.073423 	 -1.284290 	 4.001796 	 3.998204 
12.141697 	 88.655141 	 -1.235810 	 12.267300 	 88.692145 	 -1.284282 	 4.001574 	 3.998426 
12.266549 	 88.286251 	 -1.218561 	 12.377274 	 88.318871 	 -1.284290 	 4.003687 	 3.996313 
12.409373 	 87.898218 	 -1.228284 	 12.493868 	 87.923112 	 -1.284282 	 4.003398 	 3.996602 
12.534409 	 87.531923 	 -1.232216 	 12.603153 	 87.552173 	 -1.284290 	 4.003416 	 3.996584 
12.688209 	 87.130028 	 -1.224432 	 12.724384 	 87.140683 	 -1.284285 	 4.005042 	 3.994958 
12.805201 	 86.771443 	 -1.217910 	 12.830935 	 86.779024 	 -1.284285 	 4.005967 	 3.994033 
12.956012 	 86.396271 	 -1.203827 	 12.944683 	 86.392937 	 -1.284288 	 4.008341 	 3.991659 
13.097703 	 86.026845 	 -1.215730 	 13.056144 	 86.014604 	 -1.284282 	 4.007938 	 3.992062 
13.202941 	 85.667425 	 -1.212871 	 13.161986 	 85.655358 	 -1.284290 	 4.008209 	 3.991791 
13.353809 	 85.266160 	 -1.227125 	 13.282810 	 85.245245 	 -1.284290 	 4.007567 	 3.992433 
13.474384 	 84.883390 	 -1.231003 	 13.396204 	 84.860360 	 -1.284282 	 4.007365 	 3.992635 
13.616840 	 84.520190 	 -1.219517 	 13.506038 	 84.487550 	 -1.284288 	 4.009365 	 3.990635 
13.746649 	 84.159011 	 -1.238446 	 13.614318 	 84.120026 	 -1.284290 	 4.008033 	 3.991967 
13.866219 	 83.771274 	 -1.227598 	 13.728979 	 83.730840 	 -1.284282 	 4.009245 	 3.990755 
13.995433 	 83.393878 	 -1.238137 	 13.841605 	 83.348562 	 -1.284290 	 4.008624 	 3.991376 
14.129816 	 83.012257 	 -1.229576 	 13.955789 	 82.960985 	 -1.284282 	 4.010006 	 3.989994 
14.222790 	 82.621352 	 -1.244107 	 14.069183 	 82.576094 	 -1.284290 	 4.008022 	 3.991978 
14.368219 	 82.258689 	 -1.241299 	 14.179108 	 82.202977 	 -1.284290 	 4.009228 	 3.990772 
14.476360 	 81.873140 	 -1.240761 	 14.292262 	 81.818899 	 -1.284282 	 4.009150 	 3.990850 
14.599301 	 81.478861 	 -1.248821 	 14.408966 	 81.422786 	 -1.284288 	 4.008507 	 3.991493 
14.734194 	 81.098908 	 -1.256651 	 14.522740 	 81.036607 	 -1.284285 	 4.008274 	 3.991726 
14.867742 	 80.738933 	 -1.260639 	 14.630991 	 80.669183 	 -1.284290 	 4.008535 	 3.991465 
14.954895 	 80.339206 	 -1.261835 	 14.746311 	 80.277751 	 -1.284282 	 4.007681 	 3.992319 
15.089150 	 79.966869 	 -1.263046 	 14.857967 	 79.898758 	 -1.284290 	 4.008150 	 3.991850 
15.175043 	 79.575815 	 -1.259325 	 14.970835 	 79.515655 	 -1.284285 	 4.007818 	 3.992182 
15.307387 	 79.210855 	 -1.269258 	 15.080343 	 79.143967 	 -1.284288 	 4.007420 	 3.992580 
15.407102 	 78.809219 	 -1.281108 	 15.197183 	 78.747375 	 -1.284290 	 4.005789 	 3.994211 
15.528796 	 78.427709 	 -1.280942 	 15.310327 	 78.363341 	 -1.284285 	 4.006028 	 3.993972 
15.633694 	 78.054020 	 -1.269734 	 15.420006 	 77.991061 	 -1.284288 	 4.007025 	 3.992975 
15.772170 	 77.662595 	 -1.283192 	 15.537173 	 77.593359 	 -1.284285 	 4.006234 	 3.993766 
15.889856 	 77.290037 	 -1.282792 	 15.647570 	 77.218653 	 -1.284284 	 3.981503 	 3.968497 
15.979388 	 76.899298 	 -1.288859 	 15.760642 	 76.834851 	 -1.284289 	 3.955316 	 3.944684 
16.074415 	 76.514193 	 -1.291177 	 15.872626 	 76.454745 	 -1.284289 	 3.929671 	 3.920329 
16.177090 	 76.135277 	 -1.304571 	 15.983545 	 76.078256 	 -1.284285 	 3.903145 	 3.896855 
16.284410 	 75.752600 	 -1.293930 	 16.095857 	 75.697049 	 -1.284285 	 3.879108 	 3.870892 
16.396658 	 75.374593 	 -1.306946 	 16.207291 	 75.318803 	 -1.284290 	 3.852862 	 3.847138 
16.481630 	 75.001590 	 -1.303194 	 16.315195 	 74.952556 	 -1.284284 	 3.827645 	 3.822355 
16.585395 	 74.629939 	 -1.308486 	 16.424231 	 74.582460 	 -1.284289 	 3.802002 	 3.797998 
16.676952 	 74.254564 	 -1.313835 	 16.533303 	 74.212246 	 -1.284288 	 3.776012 	 3.773988 
16.793052 	 73.902687 	 -1.305578 	 16.637963 	 73.856995 	 -1.284282 	 3.752182 	 3.747818 
16.887187 	 73.528831 	 -1.312826 	 16.746832 	 73.487480 	 -1.284287 	 3.726074 	 3.723926 
16.976748 	 73.167466 	 -1.315908 	 16.851944 	 73.130694 	 -1.284287 	 3.700354 	 3.699646 
17.067866 	 72.824578 	 -1.317307 	 16.952176 	 72.790493 	 -1.284286 	 3.674980 	 3.675020 
17.166377 	 72.463714 	 -1.302827 	 17.057868 	 72.431742 	 -1.284286 	 3.651245 	 3.648755 
17.244891 	 72.104146 	 -1.311056 	 17.161611 	 72.079609 	 -1.284291 	 3.624718 	 3.625282 
17.335004 	 71.752752 	 -1.308894 	 17.264065 	 71.731850 	 -1.284284 	 3.599593 	 3.600407 
17.454248 	 71.396594 	 -1.321642 	 17.370135 	 71.371814 	 -1.284283 	 3.573717 	 3.576283 
17.508984 	 71.037583 	 -1.313512 	 17.471832 	 71.026640 	 -1.284289 	 3.548169 	 3.551831 
17.591931 	 70.697141 	 -1.319514 	 17.570746 	 70.690897 	 -1.284288 	 3.522104 	 3.527896 
17.708229 	 70.354272 	 -1.312474 	 17.672980 	 70.343884 	 -1.284288 	 3.498231 	 3.501769 
17.753803 	 69.997873 	 -1.328714 	 17.773233 	 70.003595 	 -1.284281 	 3.469974 	 3.480026 
17.887761 	 69.682543 	 -1.309969 	 17.869416 	 69.677142 	 -1.284293 	 3.447987 	 3.452013 
17.927018 	 69.359818 	 -1.315554 	 17.960038 	 69.369543 	 -1.284293 	 3.420869 	 3.429131 
18.029806 	 69.013076 	 -1.327913 	 18.062246 	 69.022632 	 -1.284291 	 3.394643 	 3.405357 
18.108759 	 68.664943 	 -1.327895 	 18.162922 	 68.680901 	 -1.284285 	 3.368966 	 3.381034 
18.197980 	 68.352745 	 -1.331458 	 18.254683 	 68.369452 	 -1.284290 	 3.343519 	 3.356481 
18.284142 	 68.021087 	 -1.327972 	 18.351471 	 68.040923 	 -1.284290 	 3.318521 	 3.331479 
18.362047 	 67.712799 	 -1.295268 	 18.441262 	 67.736136 	 -1.284283 	 3.296399 	 3.303601 
18.440433 	 67.371005 	 -1.318921 	 18.540183 	 67.400391 	 -1.284289 	 3.268362 	 3.281638 
18.538590 	 67.079266 	 -1.306231 	 18.627104 	 67.105345 	 -1.284282 	 3.244966 	 3.255034 
18.601271 	 66.740548 	 -1.314531 	 18.723933 	 66.776687 	 -1.284287 	 3.218010 	 3.231990 
18.697205 	 66.414932 	 -1.301447 	 18.819866 	 66.451069 	 -1.284287 	 3.194288 	 3.205712 
18.746772 	 66.121933 	 -1.319846 	 18.903254 	 66.168035 	 -1.284287 	 3.166306 	 3.183694 
18.833783 	 65.788515 	 -1.312351 	 19.000587 	 65.837660 	 -1.284285 	 3.141673 	 3.158327 
18.915795 	 65.486547 	 -1.313528 	 19.088996 	 65.537574 	 -1.284285 	 3.116298 	 3.133702 
19.000881 	 65.189323 	 -1.298982 	 19.176366 	 65.241021 	 -1.284291 	 3.092630 	 3.107370 
19.092863 	 64.883556 	 -1.308871 	 19.266602 	 64.934742 	 -1.284284 	 3.066651 	 3.083349 
19.163630 	 64.601621 	 -1.298102 	 19.348682 	 64.656140 	 -1.284289 	 3.042294 	 3.057706 
19.257440 	 64.288162 	 -1.305770 	 19.441146 	 64.342287 	 -1.284286 	 3.016521 	 3.033479 
19.339211 	 64.001187 	 -1.294097 	 19.525471 	 64.056062 	 -1.284285 	 2.992546 	 3.007454 
19.427936 	 63.704278 	 -1.293729 	 19.613046 	 63.758812 	 -1.284288 	 2.967569 	 2.982431 
19.495361 	 63.414096 	 -1.289772 	 19.697093 	 63.473528 	 -1.284287 	 2.942323 	 2.957677 
19.597554 	 63.120022 	 -1.289221 	 19.784973 	 63.175240 	 -1.284286 	 2.917827 	 2.932173 
19.673774 	 62.843518 	 -1.268786 	 19.866020 	 62.900158 	 -1.284286 	 2.894639 	 2.905361 
19.746128 	 62.553799 	 -1.289687 	 19.950338 	 62.613962 	 -1.284286 	 2.867055 	 2.882945 
19.838578 	 62.265471 	 -1.275878 	 20.035883 	 62.323598 	 -1.284291 	 2.843624 	 2.856376 
19.928690 	 61.999641 	 -1.266660 	 20.115142 	 62.054573 	 -1.284284 	 2.819882 	 2.830118 
19.993439 	 61.745023 	 -1.264735 	 20.189339 	 61.802738 	 -1.284290 	 2.794662 	 2.805338 
20.076372 	 61.454526 	 -1.284540 	 20.274710 	 61.512962 	 -1.284282 	 2.767523 	 2.782477 
20.150411 	 61.188363 	 -1.264950 	 20.352777 	 61.247982 	 -1.284293 	 2.744263 	 2.755737 
20.230539 	 60.921513 	 -1.275953 	 20.431512 	 60.980724 	 -1.284278 	 2.718144 	 2.731856 
20.293829 	 60.649123 	 -1.271005 	 20.510410 	 60.712928 	 -1.284295 	 2.692967 	 2.707033 
20.373278 	 60.413093 	 -1.272443 	 20.580739 	 60.474214 	 -1.284287 	 2.668099 	 2.681901 
20.450277 	 60.137645 	 -1.272031 	 20.661558 	 60.199893 	 -1.284282 	 2.642913 	 2.657087 
20.527007 	 59.893405 	 -1.269867 	 20.733898 	 59.954359 	 -1.284282 	 2.618225 	 2.631775 
20.592449 	 59.668717 	 -1.272310 	 20.800037 	 59.729874 	 -1.284292 	 2.592875 	 2.607125 
20.682874 	 59.399996 	 -1.262097 	 20.880101 	 59.458104 	 -1.284284 	 2.569234 	 2.580766 
20.751815 	 59.157517 	 -1.266097 	 20.951343 	 59.216301 	 -1.284291 	 2.543662 	 2.556338 
20.844746 	 58.913481 	 -1.269333 	 21.024920 	 58.966562 	 -1.284290 	 2.519057 	 2.530943 
20.915244 	 58.663886 	 -1.261812 	 21.098212 	 58.717792 	 -1.284282 	 2.494617 	 2.505383 
20.996789 	 58.441644 	 -1.256394 	 21.164969 	 58.491191 	 -1.284288 	 2.470705 	 2.479295 
21.078985 	 58.190566 	 -1.254654 	 21.239600 	 58.237884 	 -1.284285 	 2.446129 	 2.453871 
21.134699 	 57.957761 	 -1.259368 	 21.307158 	 58.008569 	 -1.284287 	 2.420078 	 2.429922 
21.225916 	 57.723825 	 -1.247291 	 21.377858 	 57.768590 	 -1.284290 	 2.397100 	 2.402900 
21.303665 	 57.499897 	 -1.252455 	 21.444775 	 57.541471 	 -1.284278 	 2.371988 	 2.378012 
21.398494 	 57.263330 	 -1.242898 	 21.516476 	 57.298088 	 -1.284293 	 2.348906 	 2.351094 
21.443558 	 57.035659 	 -1.243690 	 21.581792 	 57.076384 	 -1.284293 	 2.322862 	 2.327138 
21.515572 	 56.814510 	 -1.237693 	 21.647494 	 56.853377 	 -1.284283 	 2.298679 	 2.301321 
21.602158 	 56.594122 	 -1.257370 	 21.714155 	 56.627118 	 -1.284283 	 2.272559 	 2.277441 
21.684567 	 56.363670 	 -1.238299 	 21.783209 	 56.392733 	 -1.284286 	 2.250028 	 2.249972 
21.747064 	 56.152752 	 -1.250844 	 21.845376 	 56.181717 	 -1.284285 	 2.223738 	 2.226262 
21.820409 	 55.932827 	 -1.247968 	 21.910857 	 55.959475 	 -1.284284 	 2.199346 	 2.200654 
21.889364 	 55.714348 	 -1.249986 	 21.975588 	 55.739752 	 -1.284297 	 2.174298 	 2.175702 
21.970158 	 55.521239 	 -1.248869 	 22.034388 	 55.540163 	 -1.284283 	 2.150427 	 2.149573 
22.026692 	 55.305873 	 -1.247324 	 22.097286 	 55.326673 	 -1.284286 	 2.125233 	 2.124767 
22.091894 	 55.103851 	 -1.236098 	 22.157262 	 55.123109 	 -1.284284 	 2.101574 	 2.098426 
22.174700 	 54.899196 	 -1.240800 	 22.219352 	 54.912350 	 -1.284284 	 2.077105 	 2.072895 
22.239278 	 54.712463 	 -1.232326 	 22.275132 	 54.723026 	 -1.284287 	 2.053373 	 2.046627 
22.314110 	 54.526174 	 -1.225202 	 22.331606 	 54.531329 	 -1.284286 	 2.030008 	 2.019992 
22.366977 	 54.318777 	 -1.233864 	 22.392054 	 54.326163 	 -1.284290 	 2.003736 	 1.996264 
22.413414 	 54.142515 	 -1.245209 	 22.443539 	 54.151389 	 -1.284284 	 1.977317 	 1.972683 
22.472711 	 53.948350 	 -1.239065 	 22.500912 	 53.956659 	 -1.284284 	 1.953014 	 1.946986 
22.543436 	 53.771939 	 -1.243076 	 22.554383 	 53.775165 	 -1.284287 	 1.928528 	 1.921472 
22.600367 	 53.593397 	 -1.230042 	 22.607333 	 53.595450 	 -1.284287 	 1.905042 	 1.894958 
22.661165 	 53.400066 	 -1.242165 	 22.664599 	 53.401078 	 -1.284291 	 1.879022 	 1.870978 
22.734240 	 53.222321 	 -1.213606 	 22.718616 	 53.217718 	 -1.284278 	 1.857948 	 1.842052 
22.799711 	 53.058512 	 -1.234773 	 22.768252 	 53.049244 	 -1.284284 	 1.831748 	 1.818252 
