cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-2.126128 	 137.013054 	 -1.292772 	 -2.172109 	 136.999326 	 -1.280669 	 0.501794 	 0.498206 
-2.118367 	 136.968169 	 -1.296163 	 -2.159170 	 136.955987 	 -1.280669 	 0.501354 	 0.498646 
-2.110578 	 136.917353 	 -1.306833 	 -2.144603 	 136.907194 	 -1.280669 	 0.500467 	 0.499533 
-2.091034 	 136.865777 	 -1.309575 	 -2.128866 	 136.854482 	 -1.280669 	 0.500529 	 0.499471 
-2.080243 	 136.818760 	 -1.305337 	 -2.115094 	 136.808355 	 -1.280669 	 0.500585 	 0.499415 
-2.067072 	 136.767703 	 -1.303558 	 -2.100021 	 136.757866 	 -1.280669 	 0.500575 	 0.499425 
-2.062923 	 136.719148 	 -1.304410 	 -2.086371 	 136.712147 	 -1.280669 	 0.500036 	 0.499964 
-2.044201 	 136.678876 	 -1.308252 	 -2.073800 	 136.670040 	 -1.280669 	 0.500165 	 0.499835 
-2.037955 	 136.619610 	 -1.311851 	 -2.057043 	 136.613911 	 -1.280669 	 0.499437 	 0.500563 
-2.019318 	 136.578152 	 -1.307746 	 -2.044153 	 136.570738 	 -1.280669 	 0.499942 	 0.500058 
-2.021881 	 136.523111 	 -1.312296 	 -2.029275 	 136.520903 	 -1.280669 	 0.498804 	 0.501196 
-1.996687 	 136.472665 	 -1.311524 	 -2.013385 	 136.467680 	 -1.280669 	 0.499329 	 0.500671 
-1.988176 	 136.418254 	 -1.309163 	 -1.997774 	 136.415389 	 -1.280669 	 0.499076 	 0.500924 
-1.977823 	 136.382023 	 -1.310297 	 -1.986995 	 136.379285 	 -1.280669 	 0.498997 	 0.501003 
-1.965941 	 136.334839 	 -1.309259 	 -1.973088 	 136.332706 	 -1.280669 	 0.498943 	 0.501057 
-1.945916 	 136.294754 	 -1.312612 	 -1.960461 	 136.290411 	 -1.280669 	 0.499162 	 0.500838 
-1.935550 	 136.243548 	 -1.312983 	 -1.945577 	 136.240555 	 -1.280669 	 0.498907 	 0.501093 
-1.933114 	 136.189989 	 -1.316689 	 -1.930696 	 136.190711 	 -1.280669 	 0.498073 	 0.501927 
-1.901292 	 136.154555 	 -1.326550 	 -1.918378 	 136.149454 	 -1.280669 	 0.498598 	 0.501402 
-1.871651 	 136.108409 	 -1.322188 	 -1.903303 	 136.098960 	 -1.280669 	 0.499576 	 0.500424 
-1.877443 	 136.054647 	 -1.302827 	 -1.889040 	 136.051184 	 -1.280669 	 0.499497 	 0.500503 
-1.869541 	 136.006258 	 -1.314551 	 -1.875129 	 136.004590 	 -1.280669 	 0.498598 	 0.501402 
-1.852051 	 135.960187 	 -1.305007 	 -1.861068 	 135.957494 	 -1.280669 	 0.499254 	 0.500746 
-1.846910 	 135.903273 	 -1.314137 	 -1.845047 	 135.903830 	 -1.280669 	 0.498229 	 0.501771 
-1.835736 	 135.857591 	 -1.317336 	 -1.831610 	 135.858823 	 -1.280669 	 0.497951 	 0.502049 
-1.810258 	 135.809944 	 -1.313381 	 -1.816464 	 135.808091 	 -1.280669 	 0.498688 	 0.501312 
-1.806746 	 135.763779 	 -1.306375 	 -1.803522 	 135.764742 	 -1.280669 	 0.498546 	 0.501454 
-1.798518 	 135.710943 	 -1.315631 	 -1.788365 	 135.713974 	 -1.280669 	 0.497722 	 0.502278 
-1.786240 	 135.661498 	 -1.312554 	 -1.773806 	 135.665210 	 -1.280669 	 0.497757 	 0.502243 
-1.778479 	 135.615130 	 -1.315753 	 -1.760461 	 135.620509 	 -1.280669 	 0.497306 	 0.502694 
-1.773239 	 135.568039 	 -1.322616 	 -1.747124 	 135.575836 	 -1.280669 	 0.496540 	 0.503460 
-1.753186 	 135.517075 	 -1.324335 	 -1.731512 	 135.523545 	 -1.280669 	 0.496686 	 0.503314 
-1.739406 	 135.466537 	 -1.323371 	 -1.716531 	 135.473366 	 -1.280669 	 0.496671 	 0.503329 
-1.733968 	 135.417203 	 -1.321504 	 -1.702563 	 135.426579 	 -1.280669 	 0.496320 	 0.503680 
-1.713702 	 135.373504 	 -1.328480 	 -1.688925 	 135.380901 	 -1.280669 	 0.496317 	 0.503683 
-1.703548 	 135.321501 	 -1.313961 	 -1.673840 	 135.330371 	 -1.280669 	 0.496785 	 0.503215 
-1.695461 	 135.276912 	 -1.325742 	 -1.660955 	 135.287214 	 -1.280669 	 0.495946 	 0.504054 
-1.682560 	 135.230785 	 -1.326473 	 -1.647255 	 135.241325 	 -1.280669 	 0.495868 	 0.504132 
-1.670494 	 135.180747 	 -1.321715 	 -1.632551 	 135.192075 	 -1.280669 	 0.495968 	 0.504032 
-1.656133 	 135.141403 	 -1.323049 	 -1.620591 	 135.152014 	 -1.280669 	 0.496026 	 0.503974 
-1.639847 	 135.096665 	 -1.319802 	 -1.606995 	 135.106473 	 -1.280669 	 0.496329 	 0.503671 
-1.627512 	 135.039307 	 -1.319280 	 -1.590262 	 135.050428 	 -1.280669 	 0.496126 	 0.503874 
-1.623108 	 134.989473 	 -1.328777 	 -1.576241 	 135.003465 	 -1.280669 	 0.495149 	 0.504851 
-1.610121 	 134.947720 	 -1.321008 	 -1.563733 	 134.961569 	 -1.280669 	 0.495562 	 0.504438 
-1.592659 	 134.891177 	 -1.315453 	 -1.546805 	 134.904867 	 -1.280669 	 0.495868 	 0.504132 
-1.575509 	 134.840861 	 -1.314031 	 -1.531609 	 134.853968 	 -1.280669 	 0.496041 	 0.503959 
-1.588184 	 134.782243 	 -1.322850 	 -1.516578 	 134.803621 	 -1.280669 	 0.494154 	 0.505846 
-1.559336 	 134.739044 	 -1.329143 	 -1.502375 	 134.756050 	 -1.280669 	 0.494604 	 0.505396 
-1.548417 	 134.687709 	 -1.318333 	 -1.487410 	 134.705923 	 -1.280669 	 0.494933 	 0.505067 
-1.545953 	 134.644065 	 -1.316652 	 -1.475244 	 134.665175 	 -1.280669 	 0.494511 	 0.505489 
-1.526069 	 134.603238 	 -1.309740 	 -1.462426 	 134.622239 	 -1.280669 	 0.495225 	 0.504775 
-1.519711 	 134.542062 	 -1.308197 	 -1.445136 	 134.564327 	 -1.280669 	 0.494732 	 0.505268 
-1.500125 	 134.488040 	 -1.315486 	 -1.428724 	 134.509357 	 -1.280669 	 0.494533 	 0.505467 
-1.483116 	 134.449511 	 -1.313550 	 -1.416771 	 134.469318 	 -1.280669 	 0.494894 	 0.505106 
-1.464847 	 134.406163 	 -1.310657 	 -1.403393 	 134.424510 	 -1.280669 	 0.495294 	 0.504706 
-1.448830 	 134.354031 	 -1.302291 	 -1.387792 	 134.372254 	 -1.280669 	 0.495734 	 0.504266 
-1.440333 	 134.311370 	 -1.304297 	 -1.375402 	 134.330755 	 -1.280669 	 0.495430 	 0.504570 
-1.436495 	 134.250120 	 -1.300621 	 -1.358299 	 134.273465 	 -1.280669 	 0.494922 	 0.505078 
-1.422743 	 134.206272 	 -1.309351 	 -1.345154 	 134.229436 	 -1.280669 	 0.494517 	 0.505483 
-1.399546 	 134.156920 	 -1.303588 	 -1.329727 	 134.177765 	 -1.280669 	 0.495211 	 0.504789 
-1.384690 	 134.109106 	 -1.310149 	 -1.315404 	 134.129791 	 -1.280669 	 0.494911 	 0.505089 
-1.372440 	 134.059773 	 -1.302595 	 -1.300879 	 134.081137 	 -1.280669 	 0.495170 	 0.504830 
-1.365047 	 134.013812 	 -1.304075 	 -1.287675 	 134.036912 	 -1.280669 	 0.494792 	 0.505208 
-1.357499 	 133.962829 	 -1.304621 	 -1.273082 	 133.988032 	 -1.280669 	 0.494397 	 0.505603 
-1.337531 	 133.923948 	 -1.301762 	 -1.260790 	 133.946859 	 -1.280669 	 0.494941 	 0.505059 
-1.328212 	 133.868054 	 -1.299939 	 -1.244706 	 133.892985 	 -1.280669 	 0.494679 	 0.505321 
-1.306742 	 133.823798 	 -1.304136 	 -1.230817 	 133.846466 	 -1.280669 	 0.494865 	 0.505135 
-1.292878 	 133.771036 	 -1.300916 	 -1.215220 	 133.794222 	 -1.280669 	 0.494935 	 0.505065 
-1.269610 	 133.727819 	 -1.294640 	 -1.201468 	 133.748162 	 -1.280669 	 0.495746 	 0.504254 
-1.264851 	 133.681728 	 -1.294633 	 -1.188445 	 133.704540 	 -1.280669 	 0.495315 	 0.504685 
-1.258039 	 133.630968 	 -1.305426 	 -1.173973 	 133.656066 	 -1.280669 	 0.494375 	 0.505625 
-1.237802 	 133.582580 	 -1.309034 	 -1.159053 	 133.606090 	 -1.280669 	 0.494473 	 0.505527 
-1.220765 	 133.538843 	 -1.309489 	 -1.145669 	 133.561263 	 -1.280669 	 0.494640 	 0.505360 
-1.220170 	 133.485692 	 -1.310009 	 -1.131051 	 133.512298 	 -1.280669 	 0.493883 	 0.506117 
-1.186762 	 133.441510 	 -1.308510 	 -1.116206 	 133.462575 	 -1.280669 	 0.494926 	 0.505074 
-1.177939 	 133.399571 	 -1.305463 	 -1.103988 	 133.421650 	 -1.280669 	 0.494901 	 0.505099 
-1.176664 	 133.351053 	 -1.307285 	 -1.090584 	 133.376753 	 -1.280669 	 0.494177 	 0.505823 
-1.170235 	 133.303128 	 -1.307899 	 -1.076920 	 133.330987 	 -1.280669 	 0.493769 	 0.506231 
-1.132592 	 133.260003 	 -1.303250 	 -1.062018 	 133.281073 	 -1.280669 	 0.495188 	 0.504812 
-1.124279 	 133.211726 	 -1.299235 	 -1.048104 	 133.234468 	 -1.280669 	 0.495097 	 0.504903 
-1.106336 	 133.159909 	 -1.286320 	 -1.032432 	 133.181973 	 -1.280669 	 0.495861 	 0.504139 
-1.094638 	 133.108370 	 -1.293697 	 -1.017347 	 133.131446 	 -1.280669 	 0.495315 	 0.504685 
-1.081680 	 133.062521 	 -1.290671 	 -1.003718 	 133.085797 	 -1.280669 	 0.495432 	 0.504568 
-1.069826 	 133.008795 	 -1.292381 	 -0.988021 	 133.033218 	 -1.280669 	 0.495146 	 0.504854 
-1.051770 	 132.971860 	 -1.290872 	 -0.976418 	 132.994356 	 -1.280669 	 0.495558 	 0.504442 
-1.061825 	 132.912741 	 -1.284438 	 -0.961036 	 132.942832 	 -1.280669 	 0.494552 	 0.505448 
-1.037664 	 132.857941 	 -1.280073 	 -0.944037 	 132.885894 	 -1.280669 	 0.495144 	 0.504856 
-1.029153 	 132.818040 	 -1.289067 	 -0.932403 	 132.846925 	 -1.280669 	 0.494532 	 0.505468 
-1.022185 	 132.769633 	 -1.284744 	 -0.918563 	 132.800570 	 -1.280669 	 0.494389 	 0.505611 
-1.012796 	 132.723506 	 -1.290891 	 -0.905150 	 132.755644 	 -1.280669 	 0.493872 	 0.506128 
-0.997175 	 132.678843 	 -1.291095 	 -0.891629 	 132.710354 	 -1.280669 	 0.493971 	 0.506029 
-0.983155 	 132.625766 	 -1.283054 	 -0.875932 	 132.657777 	 -1.280669 	 0.494286 	 0.505714 
-0.965693 	 132.578712 	 -1.284915 	 -0.861605 	 132.609788 	 -1.280669 	 0.494356 	 0.505644 
-0.948996 	 132.532621 	 -1.297909 	 -0.847604 	 132.562892 	 -1.280669 	 0.493847 	 0.506153 
-0.939408 	 132.484641 	 -1.282730 	 -0.833667 	 132.516210 	 -1.280669 	 0.494379 	 0.505621 
-0.931648 	 132.427728 	 -1.285374 	 -0.817431 	 132.461827 	 -1.280669 	 0.493805 	 0.506195 
-0.906142 	 132.386437 	 -1.287685 	 -0.804025 	 132.416924 	 -1.280669 	 0.494321 	 0.505679 
-0.886471 	 132.337641 	 -1.282840 	 -0.789039 	 132.366730 	 -1.280669 	 0.494807 	 0.505193 
-0.886768 	 132.280394 	 -1.278551 	 -0.773371 	 132.314249 	 -1.280669 	 0.494189 	 0.505811 
-0.873782 	 132.235898 	 -1.280756 	 -0.760111 	 132.269834 	 -1.280669 	 0.494064 	 0.505936 
-0.849182 	 132.184767 	 -1.285498 	 -0.744082 	 132.216145 	 -1.280669 	 0.494274 	 0.505726 
-0.833533 	 132.139659 	 -1.279363 	 -0.730436 	 132.170438 	 -1.280669 	 0.494686 	 0.505314 
-0.818961 	 132.081355 	 -1.283965 	 -0.713262 	 132.112912 	 -1.280669 	 0.494320 	 0.505680 
-0.813239 	 132.041251 	 -1.287622 	 -0.701800 	 132.074521 	 -1.280669 	 0.493837 	 0.506163 
-0.798624 	 131.993678 	 -1.290263 	 -0.687563 	 132.026836 	 -1.280669 	 0.493725 	 0.506275 
-0.789376 	 131.952443 	 -1.278511 	 -0.675503 	 131.986440 	 -1.280669 	 0.494166 	 0.505834 
-0.781275 	 131.892899 	 -1.285756 	 -0.658518 	 131.929548 	 -1.280669 	 0.493340 	 0.506660 
-0.751082 	 131.852498 	 -1.284323 	 -0.644972 	 131.884177 	 -1.280669 	 0.494280 	 0.505720 
-0.721115 	 131.811115 	 -1.280512 	 -0.631176 	 131.837966 	 -1.280669 	 0.495315 	 0.504685 
-0.708384 	 131.761967 	 -1.271687 	 -0.616662 	 131.789350 	 -1.280669 	 0.495663 	 0.504337 
-0.700977 	 131.703700 	 -1.255166 	 -0.600084 	 131.733822 	 -1.280669 	 0.496010 	 0.503990 
-0.686319 	 131.677810 	 -1.258044 	 -0.591787 	 131.706033 	 -1.280669 	 0.496199 	 0.503801 
-0.676632 	 131.619303 	 -1.248835 	 -0.574957 	 131.649659 	 -1.280669 	 0.496286 	 0.503714 
-0.647289 	 131.587668 	 -1.250825 	 -0.563883 	 131.612569 	 -1.280669 	 0.497140 	 0.502860 
-0.628595 	 131.538502 	 -1.250398 	 -0.548876 	 131.562302 	 -1.280669 	 0.497354 	 0.502646 
-0.620820 	 131.493876 	 -1.247623 	 -0.536007 	 131.519197 	 -1.280669 	 0.497227 	 0.502773 
-0.605228 	 131.444227 	 -1.251631 	 -0.521121 	 131.469337 	 -1.280669 	 0.497063 	 0.502937 
-0.594549 	 131.395524 	 -1.242549 	 -0.506897 	 131.421692 	 -1.280669 	 0.497332 	 0.502668 
-0.581180 	 131.344615 	 -1.253410 	 -0.491848 	 131.371285 	 -1.280669 	 0.496701 	 0.503299 
-0.557473 	 131.300137 	 -1.250966 	 -0.477715 	 131.323949 	 -1.280669 	 0.497323 	 0.502677 
-0.542971 	 131.242909 	 -1.248282 	 -0.460841 	 131.267429 	 -1.280669 	 0.497334 	 0.502666 
-0.523244 	 131.209791 	 -1.245347 	 -0.450149 	 131.231614 	 -1.280669 	 0.497952 	 0.502048 
-0.507552 	 131.171614 	 -1.247907 	 -0.438399 	 131.192260 	 -1.280669 	 0.498030 	 0.501970 
-0.498389 	 131.123541 	 -1.248048 	 -0.424472 	 131.145609 	 -1.280669 	 0.497774 	 0.502226 
-0.481310 	 131.066813 	 -1.253492 	 -0.407524 	 131.088842 	 -1.280669 	 0.497509 	 0.502491 
-0.468507 	 131.025207 	 -1.249809 	 -0.395071 	 131.047132 	 -1.280669 	 0.497711 	 0.502289 
-0.456555 	 130.972371 	 -1.252361 	 -0.379610 	 130.995343 	 -1.280669 	 0.497400 	 0.502600 
-0.431276 	 130.928746 	 -1.257468 	 -0.365582 	 130.948359 	 -1.280669 	 0.497732 	 0.502268 
-0.412426 	 130.886140 	 -1.251017 	 -0.352360 	 130.904072 	 -1.280669 	 0.498348 	 0.501652 
-0.397428 	 130.847129 	 -1.252816 	 -0.340439 	 130.864143 	 -1.280669 	 0.498419 	 0.501581 
-0.386226 	 130.785731 	 -1.258344 	 -0.322692 	 130.804699 	 -1.280669 	 0.497801 	 0.502199 
-0.388336 	 130.728020 	 -1.266814 	 -0.307046 	 130.752290 	 -1.280669 	 0.496451 	 0.503549 
-0.369076 	 130.684024 	 -1.259313 	 -0.293409 	 130.706615 	 -1.280669 	 0.497119 	 0.502881 
-0.352634 	 130.630262 	 -1.257552 	 -0.277326 	 130.652745 	 -1.280669 	 0.497226 	 0.502774 
-0.333005 	 130.587674 	 -1.259169 	 -0.264046 	 130.608262 	 -1.280669 	 0.497477 	 0.502523 
-0.315175 	 130.519122 	 -1.257714 	 -0.243795 	 130.540433 	 -1.280669 	 0.497423 	 0.502577 
-0.301212 	 130.472717 	 -1.250059 	 -0.229932 	 130.493998 	 -1.280669 	 0.497811 	 0.502189 
-0.287361 	 130.420289 	 -1.255243 	 -0.214427 	 130.442063 	 -1.280669 	 0.497466 	 0.502534 
-0.274460 	 130.381296 	 -1.247476 	 -0.202682 	 130.402725 	 -1.280669 	 0.497914 	 0.502086 
-0.259873 	 130.330980 	 -1.256972 	 -0.187696 	 130.352529 	 -1.280669 	 0.497419 	 0.502581 
-0.243204 	 130.289301 	 -1.245095 	 -0.174907 	 130.309691 	 -1.280669 	 0.498215 	 0.501785 
-0.237723 	 130.236984 	 -1.243064 	 -0.160117 	 130.260153 	 -1.280669 	 0.497831 	 0.502169 
-0.219511 	 130.190727 	 -1.247491 	 -0.145947 	 130.212689 	 -1.280669 	 0.497820 	 0.502180 
-0.202134 	 130.142579 	 -1.248596 	 -0.131327 	 130.163719 	 -1.280669 	 0.497909 	 0.502091 
-0.184219 	 130.093190 	 -1.242385 	 -0.116322 	 130.113461 	 -1.280669 	 0.498371 	 0.501629 
-0.163104 	 130.053308 	 -1.236908 	 -0.103662 	 130.071055 	 -1.280669 	 0.499086 	 0.500914 
-0.147455 	 129.997007 	 -1.236088 	 -0.086948 	 130.015071 	 -1.280669 	 0.499072 	 0.500928 
-0.129101 	 129.958311 	 -1.250874 	 -0.074838 	 129.974511 	 -1.280669 	 0.498658 	 0.501342 
-0.109019 	 129.899452 	 -1.249211 	 -0.057060 	 129.914964 	 -1.280669 	 0.498862 	 0.501138 
-0.093951 	 129.844688 	 -1.244847 	 -0.040816 	 129.860552 	 -1.280669 	 0.499018 	 0.500982 
-0.074846 	 129.800099 	 -1.238487 	 -0.027029 	 129.814375 	 -1.280669 	 0.499614 	 0.500386 
-0.062568 	 129.773227 	 -1.239856 	 -0.018658 	 129.786336 	 -1.280669 	 0.499749 	 0.500251 
-0.055416 	 129.719909 	 -1.238971 	 -0.003458 	 129.735421 	 -1.280669 	 0.499374 	 0.500626 
-0.034725 	 129.678748 	 -1.236288 	 0.009519 	 129.691957 	 -1.280669 	 0.499910 	 0.500090 
-0.019459 	 129.628191 	 -1.241744 	 0.024627 	 129.641353 	 -1.280669 	 0.499646 	 0.500354 
-0.020691 	 129.581842 	 -1.246552 	 0.037231 	 129.599134 	 -1.280669 	 0.498683 	 0.501317 
0.003583 	 129.534065 	 -1.241919 	 0.052314 	 129.548614 	 -1.280669 	 0.499395 	 0.500605 
0.020762 	 129.487159 	 -1.238088 	 0.066578 	 129.500838 	 -1.280669 	 0.499738 	 0.500262 
0.046395 	 129.441328 	 -1.251181 	 0.081239 	 129.451731 	 -1.280669 	 0.499656 	 0.500344 
0.062695 	 129.402392 	 -1.255881 	 0.093246 	 129.411513 	 -1.280669 	 0.499645 	 0.500355 
0.070031 	 129.348203 	 -1.249713 	 0.108700 	 129.359747 	 -1.280669 	 0.499530 	 0.500470 
0.089362 	 129.304466 	 -1.249342 	 0.122271 	 129.314291 	 -1.280669 	 0.499849 	 0.500151 
0.115420 	 129.254558 	 -1.258075 	 0.138085 	 129.261324 	 -1.280669 	 0.499947 	 0.500053 
0.127146 	 129.200684 	 -1.249336 	 0.153812 	 129.208645 	 -1.280669 	 0.500175 	 0.499825 
0.138547 	 129.156113 	 -1.251838 	 0.166963 	 129.164597 	 -1.280669 	 0.499959 	 0.500041 
0.163515 	 129.117714 	 -1.253668 	 0.179532 	 129.122496 	 -1.280669 	 0.500514 	 0.499486 
0.171120 	 129.072402 	 -1.250366 	 0.192575 	 129.078808 	 -1.280669 	 0.500396 	 0.499604 
0.185820 	 129.021215 	 -1.249994 	 0.207810 	 129.027781 	 -1.280669 	 0.500386 	 0.499614 
0.214838 	 128.967619 	 -1.251603 	 0.224876 	 128.970616 	 -1.280669 	 0.500929 	 0.499071 
0.232923 	 128.922456 	 -1.253794 	 0.238736 	 128.924192 	 -1.280669 	 0.501040 	 0.498960 
0.246419 	 128.876254 	 -1.247040 	 0.252506 	 128.878072 	 -1.280669 	 0.501364 	 0.498636 
0.257168 	 128.824493 	 -1.242676 	 0.267574 	 128.827600 	 -1.280669 	 0.501357 	 0.498643 
0.270707 	 128.773214 	 -1.231845 	 0.282739 	 128.776806 	 -1.280669 	 0.501813 	 0.498187 
0.279544 	 128.730459 	 -1.243900 	 0.295182 	 128.735128 	 -1.280669 	 0.501022 	 0.498978 
0.285294 	 128.673231 	 -1.244146 	 0.311340 	 128.681007 	 -1.280669 	 0.500467 	 0.499533 
0.321350 	 128.629735 	 -1.240346 	 0.326213 	 128.631187 	 -1.280669 	 0.501762 	 0.498238 
0.319991 	 128.583182 	 -1.234073 	 0.338863 	 128.588816 	 -1.280669 	 0.501345 	 0.498655 
0.331703 	 128.533162 	 -1.239144 	 0.353533 	 128.539680 	 -1.280669 	 0.500937 	 0.499063 
0.352804 	 128.488629 	 -1.240294 	 0.367467 	 128.493007 	 -1.280669 	 0.501254 	 0.498746 
0.359899 	 128.441538 	 -1.240273 	 0.380957 	 128.447825 	 -1.280669 	 0.500921 	 0.499079 
0.378055 	 128.401526 	 -1.239449 	 0.393410 	 128.406111 	 -1.280669 	 0.501260 	 0.498740 
0.408177 	 128.363905 	 -1.237615 	 0.406188 	 128.363311 	 -1.280669 	 0.502257 	 0.497743 
0.433782 	 128.312478 	 -1.234836 	 0.422381 	 128.309074 	 -1.280669 	 0.502887 	 0.497113 
0.429704 	 128.255138 	 -1.231089 	 0.437765 	 128.257545 	 -1.280669 	 0.502058 	 0.497942 
0.432748 	 128.204470 	 -1.229017 	 0.451903 	 128.210189 	 -1.280669 	 0.501583 	 0.498417 
0.458707 	 128.163865 	 -1.248628 	 0.465158 	 128.165791 	 -1.280669 	 0.501265 	 0.498735 
0.486762 	 128.118869 	 -1.233897 	 0.479789 	 128.116787 	 -1.280669 	 0.502702 	 0.497298 
0.476721 	 128.062900 	 -1.236384 	 0.494309 	 128.068151 	 -1.280669 	 0.501297 	 0.498703 
0.491294 	 128.014253 	 -1.227970 	 0.508837 	 128.019490 	 -1.280669 	 0.501720 	 0.498280 
0.512226 	 127.975316 	 -1.230520 	 0.521223 	 127.978002 	 -1.280669 	 0.502038 	 0.497962 
0.520992 	 127.913714 	 -1.243491 	 0.538827 	 127.919039 	 -1.280669 	 0.500928 	 0.499072 
0.539105 	 127.876334 	 -1.243046 	 0.550555 	 127.879752 	 -1.280669 	 0.501284 	 0.498716 
0.557742 	 127.807653 	 -1.234735 	 0.570908 	 127.811583 	 -1.280669 	 0.501610 	 0.498390 
0.567174 	 127.773442 	 -1.229099 	 0.581057 	 127.777586 	 -1.280669 	 0.501854 	 0.498146 
0.579623 	 127.728389 	 -1.247043 	 0.594426 	 127.732809 	 -1.280669 	 0.500909 	 0.499091 
0.617874 	 127.695216 	 -1.243643 	 0.606650 	 127.691865 	 -1.280669 	 0.502437 	 0.497563 
0.634260 	 127.638488 	 -1.221631 	 0.623541 	 127.635288 	 -1.280669 	 0.503511 	 0.496489 
0.636880 	 127.595400 	 -1.233883 	 0.635566 	 127.595008 	 -1.280669 	 0.502408 	 0.497592 
0.651778 	 127.542897 	 -1.231607 	 0.651178 	 127.542718 	 -1.280669 	 0.502484 	 0.497516 
0.679436 	 127.495584 	 -1.232251 	 0.666411 	 127.491695 	 -1.280669 	 0.503101 	 0.496899 
0.691531 	 127.454701 	 -1.241282 	 0.678607 	 127.450843 	 -1.280669 	 0.502644 	 0.497356 
0.717815 	 127.412799 	 -1.236716 	 0.692244 	 127.405165 	 -1.280669 	 0.503532 	 0.496468 
0.724670 	 127.369804 	 -1.232665 	 0.704591 	 127.363809 	 -1.280669 	 0.503448 	 0.496552 
0.738195 	 127.323417 	 -1.230787 	 0.718414 	 127.317511 	 -1.280669 	 0.503526 	 0.496474 
0.751294 	 127.266207 	 -1.243692 	 0.735168 	 127.261393 	 -1.280669 	 0.502690 	 0.497310 
0.767623 	 127.210388 	 -1.240580 	 0.751805 	 127.205665 	 -1.280669 	 0.502830 	 0.497170 
0.786487 	 127.166577 	 -1.240126 	 0.765359 	 127.160269 	 -1.280669 	 0.503130 	 0.496870 
0.802490 	 127.122710 	 -1.237822 	 0.778693 	 127.115606 	 -1.280669 	 0.503384 	 0.496616 
0.798298 	 127.071134 	 -1.246191 	 0.792488 	 127.069400 	 -1.280669 	 0.502027 	 0.497973 
0.818975 	 127.023691 	 -1.246755 	 0.807185 	 127.020171 	 -1.280669 	 0.502311 	 0.497689 
0.832004 	 126.975470 	 -1.242851 	 0.821470 	 126.972325 	 -1.280669 	 0.502441 	 0.497559 
0.849650 	 126.927860 	 -1.235773 	 0.835965 	 126.923774 	 -1.280669 	 0.502959 	 0.497041 
0.862608 	 126.880639 	 -1.241844 	 0.849969 	 126.876866 	 -1.280669 	 0.502601 	 0.497399 
0.872663 	 126.835197 	 -1.244462 	 0.863248 	 126.832387 	 -1.280669 	 0.502302 	 0.497698 
0.885933 	 126.788403 	 -1.248862 	 0.877162 	 126.785784 	 -1.280669 	 0.502048 	 0.497952 
0.905575 	 126.722928 	 -1.247424 	 0.896717 	 126.720283 	 -1.280669 	 0.502124 	 0.497876 
0.916707 	 126.683768 	 -1.247102 	 0.908362 	 126.681277 	 -1.280669 	 0.502114 	 0.497886 
0.926379 	 126.644257 	 -1.252904 	 0.919985 	 126.642348 	 -1.280669 	 0.501722 	 0.498278 
0.953344 	 126.594368 	 -1.243245 	 0.935867 	 126.589150 	 -1.280669 	 0.502783 	 0.497217 
0.970112 	 126.551076 	 -1.247298 	 0.949106 	 126.544805 	 -1.280669 	 0.502765 	 0.497235 
0.974275 	 126.499630 	 -1.251387 	 0.963550 	 126.496427 	 -1.280669 	 0.502024 	 0.497976 
0.984203 	 126.454614 	 -1.255002 	 0.976702 	 126.452375 	 -1.280669 	 0.501675 	 0.498325 
1.011281 	 126.408579 	 -1.246928 	 0.991537 	 126.402685 	 -1.280669 	 0.502717 	 0.497283 
1.024111 	 126.349869 	 -1.247860 	 1.008680 	 126.345262 	 -1.280669 	 0.502446 	 0.497554 
1.040143 	 126.308523 	 -1.254036 	 1.021326 	 126.302905 	 -1.280669 	 0.502313 	 0.497687 
1.049631 	 126.262970 	 -1.251862 	 1.034590 	 126.258479 	 -1.280669 	 0.502225 	 0.497775 
1.067475 	 126.214081 	 -1.246633 	 1.049451 	 126.208700 	 -1.280669 	 0.502642 	 0.497358 
1.086651 	 126.168046 	 -1.242458 	 1.063639 	 126.161176 	 -1.280669 	 0.503111 	 0.496889 
1.105160 	 126.117508 	 -1.246472 	 1.079008 	 126.109700 	 -1.280669 	 0.503074 	 0.496926 
1.113941 	 126.075977 	 -1.248026 	 1.091111 	 126.069161 	 -1.280669 	 0.502823 	 0.497177 
1.122580 	 126.018489 	 -1.252012 	 1.107576 	 126.014010 	 -1.280669 	 0.502216 	 0.497784 
1.138838 	 125.972158 	 -1.261856 	 1.121607 	 125.967014 	 -1.280669 	 0.501840 	 0.498160 
1.161794 	 125.924455 	 -1.256202 	 1.136562 	 125.916922 	 -1.280669 	 0.502540 	 0.497460 
1.209081 	 125.881534 	 -1.260672 	 1.152197 	 125.864551 	 -1.280669 	 0.503968 	 0.496032 
1.207793 	 125.832238 	 -1.264819 	 1.165605 	 125.819642 	 -1.280669 	 0.502994 	 0.497006 
1.212438 	 125.782700 	 -1.264072 	 1.179564 	 125.772886 	 -1.280669 	 0.502545 	 0.497455 
1.256595 	 125.738315 	 -1.269788 	 1.195345 	 125.720029 	 -1.280669 	 0.503740 	 0.496260 
1.261481 	 125.692280 	 -1.255703 	 1.208364 	 125.676422 	 -1.280669 	 0.504020 	 0.495980 
1.274042 	 125.649044 	 -1.262432 	 1.221244 	 125.633281 	 -1.280669 	 0.503667 	 0.496333 
