cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
12.506085 	 88.105430 	 1.859390 	 12.445419 	 88.087559 	 1.857313 	 0.993883 	 1.006117 
12.487774 	 88.206932 	 1.879088 	 12.416440 	 88.185915 	 1.857279 	 0.994744 	 1.005256 
12.442824 	 88.298205 	 1.881330 	 12.388111 	 88.282086 	 1.857322 	 0.996697 	 1.003303 
12.429214 	 88.402191 	 1.873532 	 12.358831 	 88.381454 	 1.857300 	 0.994286 	 1.005714 
12.401952 	 88.495502 	 1.869628 	 12.331360 	 88.474702 	 1.857300 	 0.993873 	 1.006127 
12.366448 	 88.575062 	 1.871715 	 12.306962 	 88.557531 	 1.857331 	 0.995237 	 1.004763 
12.325307 	 88.689574 	 1.887537 	 12.272626 	 88.674058 	 1.857282 	 0.997534 	 1.002466 
12.343194 	 88.807570 	 1.861889 	 12.242070 	 88.777780 	 1.857300 	 0.989917 	 1.010083 
12.305112 	 88.875158 	 1.866197 	 12.220712 	 88.850287 	 1.857331 	 0.992088 	 1.007912 
12.281278 	 88.971119 	 1.867404 	 12.192791 	 88.945047 	 1.857300 	 0.991786 	 1.008214 
12.243763 	 89.070583 	 1.862441 	 12.162832 	 89.046740 	 1.857300 	 0.992077 	 1.007923 
12.213810 	 89.169306 	 1.868291 	 12.133676 	 89.145694 	 1.857305 	 0.992745 	 1.007255 
12.192185 	 89.266657 	 1.871679 	 12.105790 	 89.240715 	 1.862516 	 0.991896 	 1.008104 
12.156680 	 89.373108 	 1.868220 	 12.073531 	 89.348141 	 1.862494 	 0.991891 	 1.008109 
12.119491 	 89.459247 	 1.871295 	 12.046732 	 89.437400 	 1.862507 	 0.993282 	 1.006718 
12.095005 	 89.549389 	 1.861498 	 12.019877 	 89.526832 	 1.862494 	 0.992056 	 1.007944 
12.062970 	 89.643849 	 1.851278 	 11.991213 	 89.622302 	 1.862516 	 0.991384 	 1.008616 
12.045650 	 89.751856 	 1.863423 	 11.960030 	 89.726147 	 1.862494 	 0.991153 	 1.008847 
12.017482 	 89.838773 	 1.841275 	 11.933758 	 89.813633 	 1.862507 	 0.989135 	 1.010865 
11.981468 	 89.918241 	 1.855407 	 11.908891 	 89.896446 	 1.862494 	 0.991713 	 1.008287 
11.946502 	 90.015944 	 1.861057 	 11.879092 	 89.995700 	 1.862516 	 0.992816 	 1.007184 
11.914156 	 90.116260 	 1.855899 	 11.848784 	 90.096629 	 1.862494 	 0.992515 	 1.007485 
11.880535 	 90.195746 	 1.861060 	 11.824112 	 90.178805 	 1.862516 	 0.993963 	 1.006037 
11.846660 	 90.285184 	 1.868385 	 11.796673 	 90.270173 	 1.862485 	 0.995371 	 1.004629 
11.827003 	 90.399678 	 1.871873 	 11.763513 	 90.380610 	 1.862516 	 0.994306 	 1.005694 
11.800039 	 90.514060 	 1.871239 	 11.729775 	 90.492963 	 1.862494 	 0.993538 	 1.006462 
11.753460 	 90.590618 	 1.867600 	 11.704835 	 90.576017 	 1.862516 	 0.995431 	 1.004569 
11.764265 	 90.688340 	 1.864366 	 11.678814 	 90.662682 	 1.862494 	 0.991265 	 1.008735 
11.707504 	 90.782967 	 1.863088 	 11.648055 	 90.765112 	 1.862507 	 0.993851 	 1.006149 
11.679293 	 90.876111 	 1.858917 	 11.620064 	 90.858329 	 1.862494 	 0.993458 	 1.006542 
11.637275 	 90.971720 	 1.876534 	 11.590258 	 90.957604 	 1.862516 	 0.996493 	 1.003507 
11.603357 	 91.062492 	 1.853997 	 11.562449 	 91.050212 	 1.862494 	 0.994879 	 1.005121 
11.561933 	 91.142274 	 1.880503 	 11.537048 	 91.134802 	 1.862516 	 0.999200 	 1.000800 
11.549102 	 91.253840 	 1.875505 	 11.505259 	 91.240674 	 1.862507 	 0.996722 	 1.003278 
11.521741 	 91.336699 	 1.869445 	 11.480170 	 91.324220 	 1.862494 	 0.996355 	 1.003645 
11.484764 	 91.423227 	 1.862251 	 11.453281 	 91.413772 	 1.862494 	 0.996688 	 1.003312 
11.449486 	 91.518836 	 1.870625 	 11.424027 	 91.511190 	 1.862485 	 0.998156 	 1.001844 
11.426686 	 91.617855 	 1.882355 	 11.394872 	 91.608298 	 1.862516 	 0.998662 	 1.001338 
11.397243 	 91.707886 	 1.867863 	 11.367637 	 91.698997 	 1.862516 	 0.997444 	 1.002556 
11.367673 	 91.800233 	 1.851210 	 11.339754 	 91.791847 	 1.862494 	 0.995956 	 1.004044 
11.338088 	 91.903756 	 1.866481 	 11.308793 	 91.894962 	 1.862494 	 0.997340 	 1.002660 
11.317610 	 91.992082 	 1.879153 	 11.282772 	 91.981623 	 1.862494 	 0.998028 	 1.001972 
11.283989 	 92.093158 	 1.878081 	 11.252150 	 92.083594 	 1.862507 	 0.998233 	 1.001767 
11.257804 	 92.191565 	 1.868749 	 11.222878 	 92.181077 	 1.862494 	 0.996979 	 1.003021 
11.211154 	 92.272330 	 1.877674 	 11.196778 	 92.268013 	 1.862516 	 1.000015 	 0.999985 
11.196680 	 92.373091 	 1.875670 	 11.167825 	 92.364429 	 1.862494 	 0.998305 	 1.001695 
11.159689 	 92.465161 	 1.882647 	 11.139403 	 92.459071 	 1.862507 	 0.999896 	 1.000104 
11.140755 	 92.569721 	 1.868518 	 11.109040 	 92.560194 	 1.862516 	 0.997289 	 1.002711 
11.104118 	 92.650300 	 1.867960 	 11.083814 	 92.644204 	 1.862494 	 0.998427 	 1.001573 
11.078385 	 92.750376 	 1.865300 	 11.054123 	 92.743090 	 1.862516 	 0.997745 	 1.002255 
11.046464 	 92.847968 	 1.872106 	 11.024599 	 92.841402 	 1.862485 	 0.998679 	 1.001321 
11.013396 	 92.950248 	 1.867750 	 10.993692 	 92.944334 	 1.862516 	 0.998466 	 1.001534 
10.967723 	 93.030735 	 1.875168 	 10.967747 	 93.030740 	 1.862494 	 1.001270 	 0.998730 
10.963602 	 93.149658 	 1.872084 	 10.934650 	 93.140964 	 1.862485 	 0.997937 	 1.002063 
10.916712 	 93.226846 	 1.861325 	 10.909512 	 93.224686 	 1.862485 	 0.999132 	 1.000868 
10.895186 	 93.336818 	 1.868846 	 10.877443 	 93.331491 	 1.862494 	 0.998783 	 1.001217 
10.861423 	 93.419547 	 1.859748 	 10.851865 	 93.416676 	 1.862494 	 0.998727 	 1.001273 
10.828157 	 93.515749 	 1.859751 	 10.822613 	 93.514085 	 1.862516 	 0.999145 	 1.000855 
10.810270 	 93.616714 	 1.854561 	 10.793325 	 93.611623 	 1.862494 	 0.997437 	 1.002563 
10.769342 	 93.696051 	 1.853342 	 10.768090 	 93.695673 	 1.862507 	 0.998953 	 1.001047 
10.749784 	 93.802576 	 1.866214 	 10.737130 	 93.798775 	 1.862494 	 0.999051 	 1.000949 
10.705061 	 93.902800 	 1.855828 	 10.705823 	 93.903026 	 1.862516 	 0.999411 	 1.000589 
10.664543 	 93.985473 	 1.860763 	 10.679702 	 93.990024 	 1.862507 	 1.001408 	 0.998592 
10.638598 	 94.077302 	 1.856903 	 10.652262 	 94.081405 	 1.862494 	 1.000868 	 0.999132 
10.635044 	 94.204360 	 1.859984 	 10.616972 	 94.198937 	 1.862494 	 0.997862 	 1.002138 
10.604270 	 94.300618 	 1.864940 	 10.587916 	 94.295706 	 1.862516 	 0.998535 	 1.001465 
10.561982 	 94.381642 	 1.869661 	 10.562099 	 94.381680 	 1.862516 	 1.000727 	 0.999273 
10.529381 	 94.469097 	 1.873625 	 10.535313 	 94.470875 	 1.862485 	 1.001733 	 0.998267 
10.500760 	 94.582534 	 1.870040 	 10.501697 	 94.582819 	 1.862494 	 1.000853 	 0.999147 
10.490110 	 94.677977 	 1.863572 	 10.474532 	 94.673297 	 1.862507 	 0.998480 	 1.001520 
10.440982 	 94.760150 	 1.868546 	 10.447835 	 94.762204 	 1.862507 	 1.001319 	 0.998681 
10.400917 	 94.855814 	 1.870943 	 10.418172 	 94.860993 	 1.862494 	 1.002646 	 0.997354 
10.382620 	 94.938821 	 1.870483 	 10.393798 	 94.942180 	 1.862516 	 1.001964 	 0.998036 
10.346748 	 95.038285 	 1.857853 	 10.363433 	 95.043295 	 1.862494 	 1.001278 	 0.998722 
10.308850 	 95.134802 	 1.859643 	 10.333715 	 95.142267 	 1.862507 	 1.002310 	 0.997690 
10.285384 	 95.218087 	 1.887207 	 10.308835 	 95.225129 	 1.862494 	 1.004920 	 0.995080 
10.262909 	 95.317477 	 1.870880 	 10.279595 	 95.322491 	 1.862516 	 1.002579 	 0.997421 
10.217095 	 95.407378 	 1.878519 	 10.251044 	 95.417570 	 1.862516 	 1.005145 	 0.994855 
10.206629 	 95.515775 	 1.867232 	 10.220322 	 95.519884 	 1.862485 	 1.001904 	 0.998096 
10.164327 	 95.602933 	 1.870459 	 10.192818 	 95.611488 	 1.862516 	 1.003769 	 0.996231 
10.133156 	 95.699265 	 1.872595 	 10.163706 	 95.708438 	 1.862494 	 1.004200 	 0.995800 
10.105540 	 95.794707 	 1.868225 	 10.135136 	 95.803594 	 1.862516 	 1.003661 	 0.996339 
10.066482 	 95.879994 	 1.874693 	 10.108413 	 95.892587 	 1.862494 	 1.005598 	 0.994402 
10.039928 	 95.977234 	 1.871405 	 10.079432 	 95.989098 	 1.862507 	 1.005014 	 0.994986 
10.016773 	 96.079385 	 1.864453 	 10.049383 	 96.089180 	 1.862494 	 1.003601 	 0.996399 
10.000614 	 96.157425 	 1.896656 	 10.026551 	 96.165213 	 1.862516 	 1.006122 	 0.993878 
9.971879 	 96.268175 	 1.897822 	 9.993669 	 96.274714 	 1.862485 	 1.005809 	 0.994191 
9.934846 	 96.360133 	 1.883987 	 9.965279 	 96.369272 	 1.862516 	 1.005325 	 0.994675 
9.903038 	 96.435876 	 1.893909 	 9.941785 	 96.447513 	 1.862494 	 1.007187 	 0.992813 
9.885364 	 96.555336 	 1.909102 	 9.907418 	 96.561958 	 1.862516 	 1.006961 	 0.993039 
9.846942 	 96.646868 	 1.898457 	 9.879027 	 96.656505 	 1.862516 	 1.006944 	 0.993056 
9.796837 	 96.733100 	 1.896089 	 9.851133 	 96.749404 	 1.862485 	 1.009029 	 0.990971 
9.763386 	 96.829098 	 1.895183 	 9.821925 	 96.846679 	 1.862516 	 1.009379 	 0.990621 
9.727953 	 96.907954 	 1.900323 	 9.797272 	 96.928771 	 1.862494 	 1.011021 	 0.988979 
9.723534 	 97.004119 	 1.901835 	 9.770425 	 97.018196 	 1.862516 	 1.008828 	 0.991172 
9.686317 	 97.077897 	 1.918246 	 9.747022 	 97.096125 	 1.862494 	 1.011913 	 0.988087 
9.651152 	 97.170819 	 1.887551 	 9.718520 	 97.191048 	 1.862516 	 1.009537 	 0.990463 
9.648575 	 97.297970 	 1.879472 	 9.683282 	 97.308389 	 1.862485 	 1.005322 	 0.994678 
9.615988 	 97.380365 	 1.871473 	 9.657892 	 97.392948 	 1.862494 	 1.005273 	 0.994727 
9.593230 	 97.482035 	 1.890351 	 9.628008 	 97.492481 	 1.862516 	 1.006415 	 0.993585 
9.560487 	 97.570527 	 1.874992 	 9.600926 	 97.582669 	 1.862516 	 1.005470 	 0.994530 
9.523142 	 97.685447 	 1.904453 	 9.566184 	 97.698374 	 1.862494 	 1.008690 	 0.991310 
9.510708 	 97.778999 	 1.888776 	 9.539390 	 97.787611 	 1.862494 	 1.005623 	 0.994377 
9.463676 	 97.858782 	 1.891721 	 9.513522 	 97.873752 	 1.862516 	 1.008125 	 0.991875 
9.430253 	 97.958801 	 1.868801 	 9.483210 	 97.974698 	 1.862494 	 1.006160 	 0.993840 
9.416502 	 98.058858 	 1.854231 	 9.454514 	 98.070274 	 1.862516 	 1.003140 	 0.996860 
9.373266 	 98.148963 	 1.840783 	 9.426120 	 98.164832 	 1.862494 	 1.003347 	 0.996653 
9.379242 	 98.266293 	 1.840797 	 9.394295 	 98.270811 	 1.862516 	 0.999400 	 1.000600 
9.308404 	 98.326949 	 1.851367 	 9.371728 	 98.345964 	 1.862494 	 1.005499 	 0.994501 
9.306208 	 98.440276 	 1.844488 	 9.340332 	 98.450521 	 1.862507 	 1.001761 	 0.998239 
9.278791 	 98.525228 	 1.827782 	 9.314667 	 98.535999 	 1.862494 	 1.000275 	 0.999725 
9.261386 	 98.642150 	 1.841205 	 9.281022 	 98.648044 	 1.862516 	 0.999919 	 1.000081 
9.235441 	 98.729734 	 1.837146 	 9.254751 	 98.735530 	 1.862494 	 0.999481 	 1.000519 
9.230158 	 98.843468 	 1.819183 	 9.222988 	 98.841318 	 1.862516 	 0.994918 	 1.005082 
9.204129 	 98.943599 	 1.842989 	 9.193256 	 98.940333 	 1.862494 	 0.996914 	 1.003086 
9.175196 	 99.042248 	 1.833936 	 9.163690 	 99.038791 	 1.862516 	 0.995941 	 1.004059 
9.155638 	 99.144306 	 1.836498 	 9.133959 	 99.137799 	 1.862485 	 0.995138 	 1.004862 
9.129438 	 99.224367 	 1.837963 	 9.109744 	 99.218453 	 1.862516 	 0.995488 	 1.004512 
9.100633 	 99.326536 	 1.840209 	 9.079219 	 99.320108 	 1.862494 	 0.995536 	 1.004464 
9.081174 	 99.428428 	 1.825475 	 9.049549 	 99.418929 	 1.862516 	 0.992994 	 1.007006 
9.055725 	 99.525686 	 1.837343 	 9.020654 	 99.515154 	 1.862494 	 0.993823 	 1.006177 
9.035048 	 99.611992 	 1.826702 	 8.995170 	 99.600018 	 1.862516 	 0.992255 	 1.007745 
9.002887 	 99.704302 	 1.856803 	 8.967084 	 99.693550 	 1.862494 	 0.995693 	 1.004307 
8.978712 	 99.799559 	 1.836147 	 8.938848 	 99.787588 	 1.862494 	 0.993203 	 1.006797 
8.954240 	 99.918241 	 1.844380 	 8.904135 	 99.903194 	 1.862516 	 0.992955 	 1.007045 
8.931057 	 100.012794 	 1.838596 	 8.876170 	 99.996315 	 1.862494 	 0.991879 	 1.008121 
8.906018 	 100.109904 	 1.856247 	 8.847356 	 100.092291 	 1.862516 	 0.993248 	 1.006752 
8.879932 	 100.194691 	 1.839261 	 8.821844 	 100.177245 	 1.862494 	 0.991612 	 1.008388 
8.832319 	 100.286797 	 1.844663 	 8.792537 	 100.274854 	 1.862507 	 0.994062 	 1.005938 
8.819489 	 100.386446 	 1.849476 	 8.764029 	 100.369793 	 1.862494 	 0.992908 	 1.007092 
8.804930 	 100.480295 	 1.862034 	 8.736977 	 100.459887 	 1.862516 	 0.992857 	 1.007143 
8.764413 	 100.565414 	 1.857975 	 8.710177 	 100.549127 	 1.862494 	 0.993885 	 1.006115 
8.730254 	 100.678741 	 1.863553 	 8.676138 	 100.662489 	 1.862516 	 0.994453 	 1.005547 
8.708628 	 100.760487 	 1.875613 	 8.651830 	 100.743436 	 1.862485 	 0.995383 	 1.004617 
8.698092 	 100.846200 	 1.869635 	 8.627357 	 100.824959 	 1.862525 	 0.993325 	 1.006675 
8.658367 	 100.930115 	 1.844258 	 8.600951 	 100.912874 	 1.862485 	 0.992182 	 1.007818 
8.635935 	 101.035584 	 1.875294 	 8.570052 	 101.015802 	 1.862516 	 0.994399 	 1.005601 
8.609494 	 101.135307 	 1.861795 	 8.540395 	 101.114557 	 1.862494 	 0.992715 	 1.007285 
8.580349 	 101.224893 	 1.874976 	 8.513309 	 101.204764 	 1.862516 	 0.994246 	 1.005754 
8.577885 	 101.333215 	 1.857891 	 8.483265 	 101.304808 	 1.862494 	 0.989660 	 1.010340 
8.533898 	 101.427120 	 1.879012 	 8.453765 	 101.403055 	 1.862516 	 0.993283 	 1.006717 
8.504228 	 101.515186 	 1.876210 	 8.427053 	 101.492016 	 1.862494 	 0.993314 	 1.006686 
8.452721 	 101.598601 	 1.891326 	 8.399819 	 101.582718 	 1.862516 	 0.997357 	 1.002643 
8.437851 	 101.711167 	 1.879672 	 8.367580 	 101.690070 	 1.862494 	 0.994381 	 1.005619 
8.405505 	 101.804015 	 1.873394 	 8.339333 	 101.784143 	 1.862494 	 0.994181 	 1.005819 
8.400279 	 101.913393 	 1.851829 	 8.308777 	 101.885915 	 1.862516 	 0.989377 	 1.010623 
8.389162 	 102.034577 	 1.857023 	 8.274477 	 102.000143 	 1.862494 	 0.987479 	 1.012521 
8.338377 	 102.088266 	 1.850569 	 8.255490 	 102.063374 	 1.862507 	 0.990152 	 1.009848 
8.289206 	 102.187081 	 1.850590 	 8.224205 	 102.167564 	 1.862503 	 0.992022 	 1.007978 
8.270683 	 102.279781 	 1.860212 	 8.197139 	 102.257698 	 1.862507 	 0.992092 	 1.007908 
8.252640 	 102.372684 	 1.862308 	 8.170058 	 102.347887 	 1.862494 	 0.991359 	 1.008641 
8.241806 	 102.502004 	 1.852700 	 8.133545 	 102.469495 	 1.862516 	 0.987715 	 1.012285 
8.201714 	 102.574447 	 1.860031 	 8.110274 	 102.546992 	 1.862494 	 0.990206 	 1.009794 
8.156806 	 102.662124 	 1.850433 	 8.082412 	 102.639783 	 1.862507 	 0.991025 	 1.008975 
8.134147 	 102.762237 	 1.861429 	 8.052962 	 102.737856 	 1.862503 	 0.991416 	 1.008584 
8.110666 	 102.869762 	 1.845012 	 8.021403 	 102.842961 	 1.862512 	 0.988930 	 1.011070 
8.078858 	 102.957884 	 1.843500 	 7.994499 	 102.932555 	 1.862494 	 0.989293 	 1.010707 
8.066990 	 103.060629 	 1.852283 	 7.965216 	 103.030071 	 1.862516 	 0.988350 	 1.011650 
8.035862 	 103.148713 	 1.840188 	 7.938380 	 103.119440 	 1.862494 	 0.987591 	 1.012409 
7.993235 	 103.240672 	 1.835763 	 7.909526 	 103.215533 	 1.862512 	 0.988585 	 1.011415 
7.975192 	 103.327904 	 1.849009 	 7.884007 	 103.300525 	 1.862494 	 0.989131 	 1.010869 
7.943016 	 103.422290 	 1.834121 	 7.855348 	 103.395969 	 1.862494 	 0.988009 	 1.011991 
7.919918 	 103.510394 	 1.844441 	 7.829172 	 103.483144 	 1.862512 	 0.988718 	 1.011282 
7.878763 	 103.626240 	 1.835441 	 7.793860 	 103.600747 	 1.862521 	 0.988427 	 1.011573 
7.847833 	 103.726797 	 1.829342 	 7.763603 	 103.701505 	 1.862490 	 0.987891 	 1.012109 
7.828474 	 103.834601 	 1.842851 	 7.732309 	 103.805726 	 1.862494 	 0.987995 	 1.012005 
7.794216 	 103.919980 	 1.847079 	 7.705960 	 103.893481 	 1.862516 	 0.989241 	 1.010759 
7.766600 	 104.013365 	 1.851136 	 7.677951 	 103.986746 	 1.862494 	 0.989608 	 1.010392 
7.730175 	 104.104860 	 1.847700 	 7.649739 	 104.080707 	 1.862512 	 0.990120 	 1.009880 
7.707021 	 104.207067 	 1.854803 	 7.619671 	 104.180841 	 1.862494 	 0.990111 	 1.009889 
7.682209 	 104.311553 	 1.856395 	 7.588842 	 104.283513 	 1.862516 	 0.989639 	 1.010361 
7.643971 	 104.394653 	 1.874040 	 7.562787 	 104.370273 	 1.862494 	 0.992678 	 1.007322 
7.605706 	 104.487259 	 1.874138 	 7.534119 	 104.465765 	 1.862516 	 0.993688 	 1.006312 
7.576050 	 104.586445 	 1.865739 	 7.504343 	 104.564914 	 1.862490 	 0.992838 	 1.007162 
7.559282 	 104.686095 	 1.874575 	 7.475511 	 104.660941 	 1.862521 	 0.992459 	 1.007541 
7.509928 	 104.775032 	 1.917951 	 7.446928 	 104.756118 	 1.862490 	 0.998968 	 1.001032 
7.484719 	 104.859151 	 1.910869 	 7.421680 	 104.840220 	 1.862516 	 0.998253 	 1.001747 
7.460800 	 104.982133 	 1.911855 	 7.385825 	 104.959617 	 1.862494 	 0.997108 	 1.002892 
7.424262 	 105.087323 	 1.908641 	 7.353829 	 105.066175 	 1.862516 	 0.997259 	 1.002741 
7.386945 	 105.148258 	 1.911776 	 7.333958 	 105.132346 	 1.862490 	 0.999396 	 1.000604 
7.366821 	 105.249112 	 1.915708 	 7.304519 	 105.230399 	 1.862516 	 0.998814 	 1.001186 
7.314761 	 105.344554 	 1.898483 	 7.273920 	 105.332289 	 1.862494 	 0.999335 	 1.000665 
7.293433 	 105.425281 	 1.920334 	 7.249919 	 105.412220 	 1.862490 	 1.001241 	 0.998759 
7.261810 	 105.521873 	 1.924287 	 7.220706 	 105.509528 	 1.862521 	 1.001885 	 0.998115 
7.218332 	 105.619001 	 1.921743 	 7.190353 	 105.610601 	 1.862512 	 1.003002 	 0.996998 
7.198335 	 105.737220 	 1.945857 	 7.156135 	 105.724550 	 1.862494 	 1.003930 	 0.996070 
7.165012 	 105.806050 	 1.951456 	 7.134421 	 105.796865 	 1.862494 	 1.005702 	 0.994298 
7.161160 	 105.883238 	 1.949409 	 7.112842 	 105.868732 	 1.862494 	 1.003647 	 0.996353 
7.120898 	 105.977624 	 1.940056 	 7.083518 	 105.966396 	 1.862516 	 1.003851 	 0.996149 
7.105376 	 106.093359 	 1.950507 	 7.050357 	 106.076835 	 1.862521 	 1.003054 	 0.996946 
7.064080 	 106.166155 	 1.943073 	 7.026889 	 106.154985 	 1.862521 	 1.004172 	 0.995828 
7.008919 	 106.242027 	 1.948395 	 7.001430 	 106.239777 	 1.862490 	 1.007809 	 0.992191 
6.986713 	 106.340582 	 1.942983 	 6.972445 	 106.336302 	 1.862516 	 1.006557 	 0.993443 
6.949438 	 106.429001 	 1.957669 	 6.945007 	 106.427672 	 1.862516 	 1.009053 	 0.990947 
6.934837 	 106.536211 	 1.950350 	 6.914268 	 106.530035 	 1.862490 	 1.006638 	 0.993362 
6.903072 	 106.635694 	 1.949709 	 6.884245 	 106.630041 	 1.862494 	 1.006756 	 0.993244 
6.855346 	 106.719257 	 1.932214 	 6.857278 	 106.719840 	 1.862516 	 1.007172 	 0.992828 
6.860260 	 106.839644 	 1.941443 	 6.824526 	 106.828914 	 1.862494 	 1.004164 	 0.995836 
6.813440 	 106.904674 	 1.923631 	 6.802742 	 106.901458 	 1.862512 	 1.004995 	 0.995005 
6.783360 	 107.008716 	 1.927409 	 6.771596 	 107.005186 	 1.862499 	 1.005263 	 0.994737 
6.749471 	 107.102601 	 1.930978 	 6.742936 	 107.100640 	 1.862512 	 1.006164 	 0.993836 
6.704195 	 107.184459 	 1.931666 	 6.716642 	 107.188198 	 1.862494 	 1.008217 	 0.991783 
6.693601 	 107.298212 	 1.921417 	 6.684435 	 107.295463 	 1.862516 	 1.004933 	 0.995067 
6.653240 	 107.390540 	 1.927774 	 6.655667 	 107.391269 	 1.862490 	 1.006782 	 0.993218 
6.626389 	 107.477903 	 1.911566 	 6.629384 	 107.478803 	 1.862499 	 1.005220 	 0.994780 
6.612864 	 107.571418 	 1.872431 	 6.602509 	 107.568306 	 1.862512 	 0.999911 	 1.000089 
6.584696 	 107.662560 	 1.851613 	 6.575073 	 107.659672 	 1.862516 	 0.997905 	 1.002095 
6.562631 	 107.776035 	 1.861486 	 6.541993 	 107.769836 	 1.862494 	 0.997744 	 1.002256 
6.520853 	 107.857448 	 1.870165 	 6.516114 	 107.856022 	 1.862494 	 1.000272 	 0.999728 
6.473666 	 107.947646 	 1.866267 	 6.487364 	 107.951760 	 1.862512 	 1.001806 	 0.998194 
6.459673 	 108.044033 	 1.869778 	 6.459660 	 108.044029 	 1.862499 	 1.000727 	 0.999273 
6.412882 	 108.126262 	 1.869405 	 6.433142 	 108.132347 	 1.862512 	 1.002805 	 0.997195 
6.410744 	 108.236604 	 1.863827 	 6.402571 	 108.234153 	 1.862494 	 0.999280 	 1.000720 
6.377166 	 108.319018 	 1.852789 	 6.377096 	 108.318995 	 1.862516 	 0.999020 	 1.000980 
6.354237 	 108.415331 	 1.852583 	 6.348669 	 108.413660 	 1.862512 	 0.998426 	 1.001574 
6.325715 	 108.522282 	 1.901264 	 6.316852 	 108.519618 	 1.862494 	 1.002951 	 0.997049 
6.301541 	 108.614723 	 1.900390 	 6.289391 	 108.611073 	 1.862494 	 1.002521 	 0.997479 
6.264663 	 108.707997 	 1.895574 	 6.260649 	 108.706795 	 1.862516 	 1.002887 	 0.997113 
6.249552 	 108.810685 	 1.889979 	 6.231114 	 108.805153 	 1.862490 	 1.000824 	 0.999176 
6.221469 	 108.908036 	 1.915597 	 6.201979 	 108.902183 	 1.862521 	 1.003273 	 0.996727 
6.186800 	 108.998827 	 1.903571 	 6.174103 	 108.995012 	 1.862490 	 1.002782 	 0.997218 
6.140207 	 109.095622 	 1.899058 	 6.143589 	 109.096639 	 1.862516 	 1.004007 	 0.995993 
6.120352 	 109.206520 	 1.904173 	 6.111403 	 109.203832 	 1.862494 	 1.003234 	 0.996766 
6.096347 	 109.288082 	 1.893974 	 6.086953 	 109.285259 	 1.862516 	 1.002165 	 0.997835 
6.066026 	 109.393532 	 1.901168 	 6.055398 	 109.390340 	 1.862490 	 1.002758 	 0.997242 
6.040875 	 109.484063 	 1.881273 	 6.028382 	 109.480311 	 1.862494 	 1.000574 	 0.999426 
6.015185 	 109.597445 	 1.880788 	 5.995029 	 109.591396 	 1.862516 	 0.999723 	 1.000277 
5.979737 	 109.673502 	 1.873609 	 5.971144 	 109.670925 	 1.862512 	 1.000213 	 0.999787 
5.955506 	 109.772595 	 1.870504 	 5.941848 	 109.768498 	 1.862499 	 0.999375 	 1.000625 
5.918699 	 109.862904 	 1.891101 	 5.913932 	 109.861474 	 1.862490 	 1.002363 	 0.997637 
5.887344 	 109.955492 	 1.868946 	 5.885837 	 109.955038 	 1.862516 	 1.000485 	 0.999515 
5.874414 	 110.066687 	 1.886568 	 5.854139 	 110.060599 	 1.862494 	 1.000290 	 0.999710 
5.824083 	 110.156385 	 1.874457 	 5.825269 	 110.156737 	 1.862516 	 1.001318 	 0.998682 
5.809807 	 110.246230 	 1.874803 	 5.799339 	 110.243090 	 1.862490 	 1.000138 	 0.999862 
5.771202 	 110.335390 	 1.889626 	 5.771590 	 110.335509 	 1.862521 	 1.002751 	 0.997249 
5.743062 	 110.429720 	 1.847316 	 5.743281 	 110.429787 	 1.862512 	 0.998503 	 1.001497 
5.718944 	 110.522605 	 1.842689 	 5.715699 	 110.521632 	 1.862494 	 0.997681 	 1.002319 
5.692588 	 110.623681 	 1.856208 	 5.685681 	 110.621604 	 1.862494 	 0.998650 	 1.001350 
5.660342 	 110.722126 	 1.836863 	 5.655897 	 110.720793 	 1.862512 	 0.996971 	 1.003029 
5.633080 	 110.807042 	 1.843534 	 5.630257 	 110.806193 	 1.862499 	 0.997809 	 1.002191 
5.621665 	 110.915642 	 1.854150 	 5.599399 	 110.908959 	 1.862512 	 0.996839 	 1.003161 
5.572098 	 111.009046 	 1.853499 	 5.569574 	 111.008289 	 1.862494 	 0.998837 	 1.001163 
5.557355 	 111.113310 	 1.829069 	 5.539634 	 111.107990 	 1.862516 	 0.994805 	 1.005195 
5.518537 	 111.183029 	 1.855844 	 5.517220 	 111.182632 	 1.862494 	 0.999197 	 1.000803 
5.492536 	 111.300543 	 1.835673 	 5.482704 	 111.297593 	 1.862512 	 0.996290 	 1.003710 
5.476859 	 111.389370 	 1.829381 	 5.456940 	 111.383389 	 1.862494 	 0.994609 	 1.005391 
5.439853 	 111.474471 	 1.826213 	 5.430440 	 111.471647 	 1.862494 	 0.995389 	 1.004611 
5.422689 	 111.581477 	 1.834711 	 5.399546 	 111.574525 	 1.862512 	 0.994803 	 1.005197 
5.384126 	 111.668821 	 1.840572 	 5.372299 	 111.665270 	 1.862516 	 0.996571 	 1.003429 
5.361028 	 111.761001 	 1.834675 	 5.344996 	 111.756191 	 1.862490 	 0.995545 	 1.004455 
5.329545 	 111.861707 	 1.838832 	 5.314655 	 111.857237 	 1.862503 	 0.996078 	 1.003922 
5.307835 	 111.975441 	 1.837905 	 5.281535 	 111.967541 	 1.862512 	 0.994793 	 1.005207 
5.265335 	 112.071291 	 1.835015 	 5.251618 	 112.067169 	 1.862494 	 0.995820 	 1.004180 
