cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
9.341217 	 1.354743 	 0.088539 	 9.357657 	 1.195155 	 0.102656 	 0.507316 	 0.492684 
9.392243 	 1.353539 	 0.080510 	 9.408024 	 1.200344 	 0.102656 	 0.506593 	 0.493407 
9.438977 	 1.353465 	 0.081542 	 9.454261 	 1.205107 	 0.102656 	 0.506401 	 0.493599 
9.486802 	 1.358821 	 0.076742 	 9.502130 	 1.210038 	 0.102656 	 0.506183 	 0.493817 
9.538196 	 1.364213 	 0.077751 	 9.553534 	 1.215334 	 0.102656 	 0.506238 	 0.493762 
9.592593 	 1.366030 	 0.074948 	 9.607544 	 1.220898 	 0.102656 	 0.505910 	 0.494090 
9.636141 	 1.370329 	 0.074807 	 9.651073 	 1.225382 	 0.102656 	 0.505893 	 0.494107 
9.683626 	 1.370014 	 0.071166 	 9.698027 	 1.230219 	 0.102656 	 0.505452 	 0.494548 
9.743106 	 1.367716 	 0.073368 	 9.756649 	 1.236258 	 0.102656 	 0.505143 	 0.494857 
9.791540 	 1.376260 	 0.065939 	 9.805445 	 1.241285 	 0.102656 	 0.504949 	 0.495051 
9.834281 	 1.379206 	 0.069403 	 9.848038 	 1.245673 	 0.102656 	 0.505049 	 0.494951 
9.891383 	 1.383654 	 0.067483 	 9.904993 	 1.251540 	 0.102656 	 0.504882 	 0.495118 
9.936375 	 1.384655 	 0.061950 	 9.949615 	 1.256137 	 0.102656 	 0.504425 	 0.495575 
9.979314 	 1.386323 	 0.064272 	 9.992273 	 1.260532 	 0.102656 	 0.504404 	 0.495596 
10.037619 	 1.382283 	 0.062779 	 10.049554 	 1.266433 	 0.102656 	 0.503829 	 0.496171 
10.085232 	 1.392272 	 0.060914 	 10.097685 	 1.271391 	 0.102656 	 0.503989 	 0.496011 
10.132562 	 1.393458 	 0.061998 	 10.144638 	 1.276228 	 0.102656 	 0.503860 	 0.496140 
10.181406 	 1.394848 	 0.066342 	 10.193112 	 1.281222 	 0.102656 	 0.503896 	 0.496104 
10.231030 	 1.398684 	 0.064994 	 10.242605 	 1.286321 	 0.102656 	 0.503765 	 0.496235 
10.281206 	 1.394421 	 0.060851 	 10.291820 	 1.291391 	 0.102656 	 0.503089 	 0.496911 
10.329980 	 1.401408 	 0.063396 	 10.340794 	 1.296436 	 0.102656 	 0.503313 	 0.496687 
10.383980 	 1.403317 	 0.064396 	 10.394421 	 1.301960 	 0.102656 	 0.503182 	 0.496818 
10.427938 	 1.400741 	 0.059921 	 10.437656 	 1.306414 	 0.102656 	 0.502605 	 0.497395 
10.481839 	 1.405893 	 0.056591 	 10.491516 	 1.311963 	 0.102656 	 0.502418 	 0.497582 
10.530004 	 1.408024 	 0.060950 	 10.539392 	 1.316895 	 0.102656 	 0.502495 	 0.497505 
10.584117 	 1.402038 	 0.055884 	 10.592327 	 1.322348 	 0.102656 	 0.501667 	 0.498333 
10.631900 	 1.404948 	 0.053423 	 10.639904 	 1.327250 	 0.102656 	 0.501444 	 0.498556 
10.684143 	 1.410730 	 0.058406 	 10.692188 	 1.332636 	 0.102656 	 0.501713 	 0.498287 
10.735112 	 1.410248 	 0.057240 	 10.742573 	 1.337826 	 0.102656 	 0.501369 	 0.498631 
10.787073 	 1.409952 	 0.057538 	 10.793958 	 1.343120 	 0.102656 	 0.501103 	 0.498897 
10.837235 	 1.419607 	 0.057318 	 10.844577 	 1.348335 	 0.102656 	 0.501316 	 0.498684 
10.883332 	 1.421108 	 0.057938 	 10.890343 	 1.353049 	 0.102656 	 0.501185 	 0.498815 
10.930152 	 1.417346 	 0.053967 	 10.936288 	 1.357783 	 0.102656 	 0.500560 	 0.499440 
10.978600 	 1.422053 	 0.050786 	 10.984707 	 1.362771 	 0.102656 	 0.500386 	 0.499614 
11.030971 	 1.428132 	 0.053013 	 11.037148 	 1.368173 	 0.102656 	 0.500532 	 0.499468 
11.082492 	 1.430634 	 0.053370 	 11.088383 	 1.373451 	 0.102656 	 0.500410 	 0.499590 
11.132130 	 1.425927 	 0.054838 	 11.137020 	 1.378462 	 0.102656 	 0.499995 	 0.500005 
11.182150 	 1.440178 	 0.047876 	 11.187968 	 1.383710 	 0.102656 	 0.500099 	 0.499901 
11.233912 	 1.436935 	 0.051876 	 11.238855 	 1.388953 	 0.102656 	 0.499873 	 0.500127 
11.281256 	 1.437528 	 0.049068 	 11.285762 	 1.393785 	 0.102656 	 0.499519 	 0.500481 
11.322142 	 1.434248 	 0.051065 	 11.325884 	 1.397918 	 0.102656 	 0.499247 	 0.500753 
11.376382 	 1.441809 	 0.047140 	 11.380326 	 1.403527 	 0.102656 	 0.499148 	 0.500852 
11.430169 	 1.442458 	 0.050189 	 11.433615 	 1.409016 	 0.102656 	 0.499058 	 0.500942 
11.476663 	 1.439974 	 0.049594 	 11.479367 	 1.413730 	 0.102656 	 0.498666 	 0.501334 
11.526712 	 1.436268 	 0.043427 	 11.528512 	 1.418792 	 0.102656 	 0.497917 	 0.502083 
11.572753 	 1.448573 	 0.050091 	 11.575324 	 1.423615 	 0.102656 	 0.498626 	 0.501374 
11.623226 	 1.443885 	 0.046590 	 11.624789 	 1.428711 	 0.102656 	 0.497959 	 0.502041 
11.677679 	 1.434322 	 0.052438 	 11.677695 	 1.434161 	 0.102656 	 0.497497 	 0.502503 
11.721864 	 1.451668 	 0.050306 	 11.723185 	 1.438847 	 0.102656 	 0.498027 	 0.501973 
11.772154 	 1.454170 	 0.056615 	 11.773201 	 1.444000 	 0.102656 	 0.498209 	 0.501791 
11.821452 	 1.446850 	 0.053227 	 11.821235 	 1.448948 	 0.102656 	 0.497423 	 0.502577 
11.874587 	 1.453781 	 0.055858 	 11.874520 	 1.454437 	 0.102656 	 0.497627 	 0.502373 
11.927270 	 1.456468 	 0.057858 	 11.926923 	 1.459836 	 0.102656 	 0.497591 	 0.502409 
11.972376 	 1.447498 	 0.058299 	 11.970641 	 1.464340 	 0.102656 	 0.496936 	 0.503064 
12.026914 	 1.447628 	 0.057475 	 12.024620 	 1.469900 	 0.102656 	 0.496621 	 0.503379 
12.077345 	 1.448944 	 0.061584 	 12.074655 	 1.475055 	 0.102656 	 0.496634 	 0.503366 
12.123102 	 1.452762 	 0.059926 	 12.120321 	 1.479759 	 0.102656 	 0.496506 	 0.503494 
12.178079 	 1.450223 	 0.046146 	 12.174462 	 1.485337 	 0.102656 	 0.495410 	 0.504590 
12.225720 	 1.454578 	 0.045160 	 12.222046 	 1.490239 	 0.102656 	 0.495333 	 0.504667 
12.276066 	 1.454745 	 0.052154 	 12.271881 	 1.495373 	 0.102656 	 0.495433 	 0.504567 
12.323650 	 1.451724 	 0.047620 	 12.318657 	 1.500192 	 0.102656 	 0.494812 	 0.505188 
12.372155 	 1.457784 	 0.047031 	 12.367271 	 1.505200 	 0.102656 	 0.494835 	 0.505165 
12.425235 	 1.458711 	 0.049138 	 12.419887 	 1.510620 	 0.102656 	 0.494715 	 0.505285 
12.478654 	 1.459063 	 0.047209 	 12.472781 	 1.516069 	 0.102656 	 0.494362 	 0.505638 
12.518803 	 1.465883 	 0.048094 	 12.513204 	 1.520233 	 0.102656 	 0.494540 	 0.505460 
12.570027 	 1.468996 	 0.049094 	 12.564207 	 1.525488 	 0.102656 	 0.494482 	 0.505518 
12.622157 	 1.466161 	 0.051590 	 12.615501 	 1.530772 	 0.102656 	 0.494199 	 0.505801 
12.668949 	 1.469459 	 0.054421 	 12.662137 	 1.535576 	 0.102656 	 0.494265 	 0.505735 
12.717637 	 1.474185 	 0.049869 	 12.710797 	 1.540589 	 0.102656 	 0.494023 	 0.505977 
12.769145 	 1.471109 	 0.050243 	 12.761449 	 1.545807 	 0.102656 	 0.493625 	 0.506375 
12.820624 	 1.477299 	 0.058969 	 12.813019 	 1.551120 	 0.102656 	 0.494105 	 0.505895 
12.866438 	 1.477391 	 0.055285 	 12.858361 	 1.555791 	 0.102656 	 0.493691 	 0.506309 
12.915566 	 1.482321 	 0.056255 	 12.907476 	 1.560851 	 0.102656 	 0.493733 	 0.506267 
12.964425 	 1.484137 	 0.061989 	 12.956007 	 1.565850 	 0.102656 	 0.493859 	 0.506141 
13.017985 	 1.485231 	 0.062364 	 13.009116 	 1.571321 	 0.102656 	 0.493658 	 0.506342 
13.062737 	 1.494293 	 0.061371 	 13.054322 	 1.575978 	 0.102656 	 0.493830 	 0.506170 
13.113041 	 1.497759 	 0.074836 	 13.104451 	 1.581143 	 0.102656 	 0.494418 	 0.505582 
13.162211 	 1.504653 	 0.073897 	 13.153808 	 1.586227 	 0.102656 	 0.494462 	 0.505538 
13.214894 	 1.503893 	 0.075735 	 13.205860 	 1.591590 	 0.102656 	 0.494246 	 0.505754 
13.263427 	 1.502318 	 0.080156 	 13.253722 	 1.596520 	 0.102656 	 0.494140 	 0.505860 
13.311960 	 1.504931 	 0.078407 	 13.302012 	 1.601495 	 0.102656 	 0.493934 	 0.506066 
13.357010 	 1.523889 	 0.078742 	 13.348521 	 1.606286 	 0.102656 	 0.494663 	 0.505337 
13.410627 	 1.505542 	 0.078383 	 13.399705 	 1.611559 	 0.102656 	 0.493457 	 0.506543 
13.448298 	 1.516328 	 0.080774 	 13.438080 	 1.615512 	 0.102656 	 0.493920 	 0.506080 
13.506914 	 1.527170 	 0.079905 	 13.497186 	 1.621601 	 0.102656 	 0.494116 	 0.505884 
13.561127 	 1.520276 	 0.085245 	 13.550126 	 1.627055 	 0.102656 	 0.493762 	 0.506238 
13.609405 	 1.521777 	 0.080468 	 13.598051 	 1.631992 	 0.102656 	 0.493351 	 0.506649 
13.664226 	 1.521888 	 0.077571 	 13.652307 	 1.637582 	 0.102656 	 0.492930 	 0.507070 
13.709714 	 1.522351 	 0.083107 	 13.697365 	 1.642224 	 0.102656 	 0.492997 	 0.507003 
13.754948 	 1.529690 	 0.081966 	 13.742872 	 1.646912 	 0.102656 	 0.493073 	 0.506927 
13.805350 	 1.528578 	 0.085193 	 13.792632 	 1.652038 	 0.102656 	 0.492921 	 0.507079 
13.849083 	 1.540939 	 0.087308 	 13.837165 	 1.656625 	 0.102656 	 0.493418 	 0.506582 
13.900760 	 1.541662 	 0.085401 	 13.888373 	 1.661901 	 0.102656 	 0.493093 	 0.506907 
13.969587 	 1.536844 	 0.087549 	 13.955986 	 1.668866 	 0.102656 	 0.492609 	 0.507391 
14.018588 	 1.546128 	 0.092305 	 14.005419 	 1.673959 	 0.102656 	 0.493057 	 0.506943 
14.069670 	 1.544182 	 0.090981 	 14.055766 	 1.679145 	 0.102656 	 0.492632 	 0.507368 
14.121432 	 1.545554 	 0.087525 	 14.107125 	 1.684436 	 0.102656 	 0.492263 	 0.507737 
14.172741 	 1.560454 	 0.089286 	 14.159414 	 1.689823 	 0.102656 	 0.492829 	 0.507171 
14.231188 	 1.559861 	 0.095648 	 14.217186 	 1.695775 	 0.102656 	 0.492818 	 0.507182 
14.258563 	 1.554227 	 0.085802 	 14.243700 	 1.698506 	 0.102656 	 0.491905 	 0.508095 
14.317718 	 1.562733 	 0.095871 	 14.303100 	 1.704625 	 0.102656 	 0.492529 	 0.507471 
14.366038 	 1.568071 	 0.093848 	 14.351458 	 1.709607 	 0.102656 	 0.492445 	 0.507555 
14.420236 	 1.571425 	 0.089766 	 14.405428 	 1.715167 	 0.102656 	 0.492130 	 0.507870 
14.472183 	 1.573093 	 0.092756 	 14.456999 	 1.720480 	 0.102656 	 0.492097 	 0.507903 
14.518535 	 1.578968 	 0.097890 	 14.503464 	 1.725266 	 0.102656 	 0.492408 	 0.507592 
14.563726 	 1.581247 	 0.097597 	 14.548412 	 1.729897 	 0.102656 	 0.492275 	 0.507725 
14.613194 	 1.589013 	 0.104755 	 14.598152 	 1.735021 	 0.102656 	 0.492766 	 0.507234 
14.666995 	 1.589624 	 0.100133 	 14.651451 	 1.740512 	 0.102656 	 0.492290 	 0.507710 
14.715033 	 1.593738 	 0.103332 	 14.699403 	 1.745452 	 0.102656 	 0.492408 	 0.507592 
14.764316 	 1.600595 	 0.099929 	 14.748869 	 1.750547 	 0.102656 	 0.492326 	 0.507674 
14.811533 	 1.615773 	 0.105645 	 14.797136 	 1.755520 	 0.102656 	 0.493125 	 0.506875 
14.861496 	 1.613772 	 0.104455 	 14.846371 	 1.760592 	 0.102656 	 0.492710 	 0.507290 
14.913117 	 1.612697 	 0.103784 	 14.897340 	 1.765843 	 0.102656 	 0.492359 	 0.507641 
14.960064 	 1.622797 	 0.105531 	 14.944824 	 1.770734 	 0.102656 	 0.492708 	 0.507292 
15.011274 	 1.627301 	 0.107947 	 14.995955 	 1.776002 	 0.102656 	 0.492790 	 0.507210 
15.062313 	 1.636345 	 0.108729 	 15.047380 	 1.781300 	 0.102656 	 0.493018 	 0.506982 
15.106371 	 1.642071 	 0.111186 	 15.091560 	 1.785851 	 0.102656 	 0.493199 	 0.506801 
15.156009 	 1.650633 	 0.116096 	 15.141549 	 1.791001 	 0.102656 	 0.493616 	 0.506384 
15.202716 	 1.654265 	 0.120501 	 15.188135 	 1.795800 	 0.102656 	 0.493778 	 0.506222 
15.247779 	 1.656804 	 0.118634 	 15.232984 	 1.800420 	 0.102656 	 0.493580 	 0.506420 
15.304710 	 1.664014 	 0.121173 	 15.290052 	 1.806299 	 0.102656 	 0.493774 	 0.506226 
15.353583 	 1.670222 	 0.121100 	 15.339045 	 1.811346 	 0.102656 	 0.493829 	 0.506171 
15.406804 	 1.679488 	 0.127554 	 15.392652 	 1.816869 	 0.102656 	 0.494340 	 0.505660 
15.452094 	 1.690181 	 0.126793 	 15.438556 	 1.821598 	 0.102656 	 0.494601 	 0.505399 
15.500967 	 1.686771 	 0.118784 	 15.486568 	 1.826544 	 0.102656 	 0.493781 	 0.506219 
15.552588 	 1.698150 	 0.120327 	 15.538807 	 1.831925 	 0.102656 	 0.494159 	 0.505841 
15.603401 	 1.706509 	 0.113097 	 15.761948 	 1.158510 	 0.281629 	 0.520097 	 0.479903 
15.652076 	 1.710845 	 0.129270 	 15.808021 	 1.171839 	 0.281629 	 0.520438 	 0.479562 
15.702337 	 1.716646 	 0.130114 	 15.855948 	 1.185706 	 0.281629 	 0.520060 	 0.479940 
15.751932 	 1.720334 	 0.134778 	 15.902697 	 1.199231 	 0.281629 	 0.519781 	 0.480219 
15.802307 	 1.724392 	 0.137694 	 15.950264 	 1.212993 	 0.281629 	 0.519422 	 0.480578 
15.845968 	 1.730527 	 0.134493 	 15.992191 	 1.225123 	 0.281629 	 0.518950 	 0.481050 
15.901016 	 1.736068 	 0.131666 	 16.044466 	 1.240248 	 0.281629 	 0.518310 	 0.481690 
15.941448 	 1.751172 	 0.122920 	 16.085808 	 1.252209 	 0.281629 	 0.518036 	 0.481964 
15.995306 	 1.748188 	 0.111453 	 16.134710 	 1.266357 	 0.281629 	 0.516571 	 0.483429 
16.045836 	 1.753952 	 0.101344 	 16.182875 	 1.280292 	 0.281629 	 0.515640 	 0.484360 
16.092514 	 1.757936 	 0.098229 	 16.227012 	 1.293061 	 0.281629 	 0.515027 	 0.484973 
16.142209 	 1.763514 	 0.093611 	 16.274357 	 1.306759 	 0.281629 	 0.514373 	 0.485627 
16.194198 	 1.753933 	 0.083191 	 16.319772 	 1.319899 	 0.281629 	 0.512670 	 0.487330 
16.243198 	 1.761865 	 0.075499 	 16.367105 	 1.333593 	 0.281629 	 0.511985 	 0.488015 
16.292142 	 1.772985 	 0.091157 	 16.415237 	 1.347519 	 0.281629 	 0.512622 	 0.487378 
16.335789 	 1.775320 	 0.092022 	 16.456137 	 1.359352 	 0.281629 	 0.512171 	 0.487829 
16.393783 	 1.781157 	 0.092220 	 16.511209 	 1.375285 	 0.281629 	 0.511655 	 0.488345 
16.444242 	 1.771743 	 0.100178 	 16.555258 	 1.388029 	 0.281629 	 0.510900 	 0.489100 
16.484986 	 1.785568 	 0.103346 	 16.596546 	 1.399975 	 0.281629 	 0.511156 	 0.488844 
16.533208 	 1.789034 	 0.095267 	 16.641968 	 1.413116 	 0.281629 	 0.510249 	 0.489751 
16.583752 	 1.787329 	 0.088432 	 16.688153 	 1.426478 	 0.281629 	 0.509123 	 0.490877 
16.630798 	 1.791832 	 0.079495 	 16.732767 	 1.439386 	 0.281629 	 0.508238 	 0.491762 
16.688197 	 1.790553 	 0.075943 	 16.785391 	 1.454611 	 0.281629 	 0.507202 	 0.492798 
16.727822 	 1.794334 	 0.069143 	 16.822965 	 1.465482 	 0.281629 	 0.506493 	 0.493507 
16.780788 	 1.795724 	 0.063488 	 16.872211 	 1.479730 	 0.281629 	 0.505541 	 0.494459 
16.831290 	 1.800635 	 0.058409 	 16.920123 	 1.493592 	 0.281629 	 0.504821 	 0.495179 
16.885870 	 1.794612 	 0.053671 	 16.968880 	 1.507698 	 0.281629 	 0.503536 	 0.496464 
16.928186 	 1.803471 	 0.060874 	 17.010292 	 1.519680 	 0.281629 	 0.503734 	 0.496266 
16.981322 	 1.809160 	 0.062322 	 17.060843 	 1.534305 	 0.281629 	 0.503341 	 0.496659 
17.024927 	 1.810587 	 0.067173 	 17.101461 	 1.546056 	 0.281629 	 0.503046 	 0.496954 
17.075457 	 1.814868 	 0.068316 	 17.149231 	 1.559877 	 0.281629 	 0.502607 	 0.497393 
17.122900 	 1.819761 	 0.079744 	 17.194315 	 1.572921 	 0.281629 	 0.502754 	 0.497246 
17.172339 	 1.828990 	 0.077437 	 17.242400 	 1.586833 	 0.281629 	 0.502395 	 0.497605 
17.223875 	 1.825042 	 0.077093 	 17.288901 	 1.600286 	 0.281629 	 0.501472 	 0.498528 
17.267607 	 1.828786 	 0.072484 	 17.330255 	 1.612251 	 0.281629 	 0.500813 	 0.499187 
17.317287 	 1.821725 	 0.066200 	 17.374213 	 1.624969 	 0.281629 	 0.499470 	 0.500530 
17.372901 	 1.829490 	 0.063464 	 17.427604 	 1.640416 	 0.281629 	 0.498933 	 0.501067 
17.424451 	 1.826284 	 0.058605 	 17.474316 	 1.653931 	 0.281629 	 0.497820 	 0.502180 
17.468353 	 1.837774 	 0.057570 	 17.517895 	 1.666539 	 0.281629 	 0.497710 	 0.502290 
17.520441 	 1.826525 	 0.060247 	 17.562956 	 1.679576 	 0.281629 	 0.496580 	 0.503420 
17.570603 	 1.828564 	 0.059273 	 17.609788 	 1.693125 	 0.281629 	 0.495932 	 0.504068 
17.622733 	 1.839257 	 0.066286 	 17.660747 	 1.707869 	 0.281629 	 0.496072 	 0.503928 
17.667415 	 1.840498 	 0.071749 	 17.702308 	 1.719893 	 0.281629 	 0.495784 	 0.504216 
17.722604 	 1.848152 	 0.074363 	 17.755278 	 1.735218 	 0.281629 	 0.495515 	 0.504485 
17.769664 	 1.846855 	 0.073937 	 17.798357 	 1.747682 	 0.281629 	 0.494777 	 0.505223 
17.825137 	 1.853286 	 0.077644 	 17.851262 	 1.762988 	 0.281629 	 0.494501 	 0.505499 
17.867014 	 1.856992 	 0.080465 	 17.890894 	 1.774455 	 0.281629 	 0.494238 	 0.505762 
17.917431 	 1.861273 	 0.079336 	 17.938559 	 1.788245 	 0.281629 	 0.493686 	 0.506314 
17.968570 	 1.864591 	 0.069941 	 17.986634 	 1.802154 	 0.281629 	 0.492665 	 0.507335 
18.017485 	 1.871689 	 0.081055 	 18.033666 	 1.815761 	 0.281629 	 0.492882 	 0.507118 
18.064744 	 1.867945 	 0.076016 	 18.076275 	 1.828089 	 0.281629 	 0.491794 	 0.508206 
18.118177 	 1.876489 	 0.078791 	 18.127862 	 1.843014 	 0.281629 	 0.491600 	 0.508400 
18.167206 	 1.880010 	 0.078283 	 18.174044 	 1.856375 	 0.281629 	 0.491063 	 0.508937 
18.223103 	 1.884142 	 0.090179 	 18.226727 	 1.871618 	 0.281629 	 0.491079 	 0.508921 
18.267345 	 1.887367 	 0.084994 	 18.268413 	 1.883678 	 0.281629 	 0.490360 	 0.509640 
18.317224 	 1.888423 	 0.092284 	 18.314721 	 1.897076 	 0.281629 	 0.490082 	 0.509918 
18.367457 	 1.891148 	 0.089221 	 18.361801 	 1.910697 	 0.281629 	 0.489362 	 0.510638 
18.419559 	 1.898431 	 0.092134 	 18.411823 	 1.925169 	 0.281629 	 0.489133 	 0.510867 
18.466038 	 1.906085 	 0.091714 	 18.456756 	 1.938169 	 0.281629 	 0.488834 	 0.511166 
18.516002 	 1.904454 	 0.100435 	 18.502425 	 1.951382 	 0.281629 	 0.488498 	 0.511502 
18.563530 	 1.911811 	 0.099034 	 18.548246 	 1.964639 	 0.281629 	 0.488120 	 0.511880 
18.617459 	 1.918594 	 0.097737 	 18.599820 	 1.979561 	 0.281629 	 0.487632 	 0.512368 
18.666091 	 1.921004 	 0.102789 	 18.645339 	 1.992730 	 0.281629 	 0.487325 	 0.512675 
18.708903 	 1.927861 	 0.101559 	 18.686675 	 2.004689 	 0.281629 	 0.486998 	 0.513002 
18.761175 	 1.936830 	 0.108676 	 18.737304 	 2.019337 	 0.281629 	 0.487058 	 0.512942 
18.809623 	 1.926656 	 0.104844 	 18.779294 	 2.031486 	 0.281629 	 0.485704 	 0.514296 
18.863863 	 1.944076 	 0.113850 	 18.833995 	 2.047312 	 0.281629 	 0.486238 	 0.513762 
18.906845 	 1.940963 	 0.112253 	 18.872826 	 2.058546 	 0.281629 	 0.485411 	 0.514589 
18.960831 	 1.956827 	 0.116979 	 18.926877 	 2.074184 	 0.281629 	 0.485659 	 0.514341 
19.004336 	 1.958328 	 0.122468 	 18.967423 	 2.085915 	 0.281629 	 0.485401 	 0.514599 
19.056028 	 1.968706 	 0.127128 	 19.017892 	 2.100517 	 0.281629 	 0.485414 	 0.514586 
19.108993 	 1.972190 	 0.124194 	 19.067697 	 2.114926 	 0.281629 	 0.484699 	 0.515301 
19.157130 	 1.974711 	 0.125624 	 19.112789 	 2.127972 	 0.281629 	 0.484222 	 0.515778 
19.209317 	 1.984663 	 0.123819 	 19.163602 	 2.142673 	 0.281629 	 0.483885 	 0.516115 
19.256873 	 1.994837 	 0.133549 	 19.210201 	 2.156155 	 0.281629 	 0.484199 	 0.515801 
19.303891 	 1.996394 	 0.134027 	 19.254002 	 2.168828 	 0.281629 	 0.483645 	 0.516355 
19.341987 	 1.999563 	 0.136722 	 19.290002 	 2.179243 	 0.281629 	 0.483402 	 0.516598 
19.399810 	 2.008922 	 0.136486 	 19.345857 	 2.195404 	 0.281629 	 0.483036 	 0.516964 
19.453088 	 2.023803 	 0.144217 	 19.398993 	 2.210777 	 0.281629 	 0.483397 	 0.516603 
19.499822 	 2.030178 	 0.145040 	 19.443820 	 2.223746 	 0.281629 	 0.483095 	 0.516905 
19.548001 	 2.040260 	 0.151802 	 19.490969 	 2.237387 	 0.281629 	 0.483248 	 0.516752 
19.595487 	 2.043337 	 0.156766 	 19.535608 	 2.250302 	 0.281629 	 0.482984 	 0.517016 
19.642944 	 2.058051 	 0.161377 	 19.583327 	 2.264108 	 0.281629 	 0.483262 	 0.516738 
19.693913 	 2.059534 	 0.166593 	 19.630755 	 2.277830 	 0.281629 	 0.482886 	 0.517114 
19.741115 	 2.069764 	 0.166681 	 19.677043 	 2.291222 	 0.281629 	 0.482726 	 0.517274 
19.795610 	 2.088556 	 0.176188 	 19.732346 	 2.307222 	 0.281629 	 0.483346 	 0.516654 
19.842685 	 2.094634 	 0.178032 	 19.777407 	 2.320259 	 0.281629 	 0.483076 	 0.516924 
19.893087 	 2.097025 	 0.180825 	 19.824555 	 2.333900 	 0.281629 	 0.482630 	 0.517370 
19.941224 	 2.099824 	 0.186113 	 19.869720 	 2.346967 	 0.281629 	 0.482360 	 0.517640 
19.983342 	 2.120654 	 0.193953 	 19.914146 	 2.359820 	 0.281629 	 0.483167 	 0.516833 
20.034665 	 2.131032 	 0.199702 	 19.964276 	 2.374324 	 0.281629 	 0.483240 	 0.516760 
20.083835 	 2.139298 	 0.202799 	 20.011855 	 2.388089 	 0.281629 	 0.483109 	 0.516891 
20.128530 	 2.148508 	 0.202785 	 20.055557 	 2.400733 	 0.281629 	 0.482929 	 0.517071 
20.175024 	 2.152493 	 0.205965 	 20.099523 	 2.413454 	 0.281629 	 0.482634 	 0.517366 
20.227976 	 2.166503 	 0.211331 	 20.152126 	 2.428672 	 0.281629 	 0.482839 	 0.517161 
20.273479 	 2.174602 	 0.211443 	 20.196276 	 2.441446 	 0.281629 	 0.482601 	 0.517399 
20.323683 	 2.184220 	 0.217386 	 20.245170 	 2.455592 	 0.281629 	 0.482663 	 0.517337 
20.376238 	 2.191949 	 0.216574 	 20.295729 	 2.470220 	 0.281629 	 0.482263 	 0.517737 
20.422888 	 2.203939 	 0.218590 	 20.341976 	 2.483600 	 0.281629 	 0.482292 	 0.517708 
20.472115 	 2.222416 	 0.222428 	 20.392334 	 2.498169 	 0.281629 	 0.482687 	 0.517313 
20.529754 	 2.232238 	 0.227118 	 20.448144 	 2.514316 	 0.281629 	 0.482592 	 0.517408 
20.567680 	 2.252902 	 0.225617 	 20.488657 	 2.526037 	 0.281629 	 0.482983 	 0.517017 
20.614273 	 2.259685 	 0.228130 	 20.533462 	 2.539000 	 0.281629 	 0.482787 	 0.517213 
20.663996 	 2.264281 	 0.230186 	 20.580571 	 2.552630 	 0.281629 	 0.482419 	 0.517581 
20.712203 	 2.281609 	 0.236220 	 20.629681 	 2.566838 	 0.281629 	 0.482883 	 0.517117 
20.758471 	 2.291690 	 0.235372 	 20.675066 	 2.579969 	 0.281629 	 0.482682 	 0.517318 
20.810785 	 2.303477 	 0.244585 	 20.726486 	 2.594846 	 0.281629 	 0.482982 	 0.517018 
20.852676 	 2.309407 	 0.242035 	 20.766725 	 2.606488 	 0.281629 	 0.482557 	 0.517443 
20.905501 	 2.335038 	 0.248352 	 20.822312 	 2.622570 	 0.281629 	 0.483370 	 0.516630 
20.955492 	 2.334389 	 0.251223 	 20.868269 	 2.635867 	 0.281629 	 0.482788 	 0.517212 
20.996350 	 2.352106 	 0.257682 	 20.910701 	 2.648143 	 0.281629 	 0.483394 	 0.516606 
21.048041 	 2.354238 	 0.255041 	 20.958968 	 2.662108 	 0.281629 	 0.482646 	 0.517354 
21.100016 	 2.378552 	 0.263660 	 21.013420 	 2.677861 	 0.281629 	 0.483522 	 0.516478 
21.147926 	 2.393693 	 0.263190 	 21.061672 	 2.691822 	 0.281629 	 0.483560 	 0.516440 
21.198343 	 2.408149 	 0.272730 	 21.112053 	 2.706398 	 0.281629 	 0.484031 	 0.515969 
21.250091 	 2.408167 	 0.275841 	 21.159809 	 2.720215 	 0.281629 	 0.483468 	 0.516532 
21.287946 	 2.421714 	 0.276132 	 21.198357 	 2.731367 	 0.281629 	 0.483608 	 0.516392 
21.331876 	 2.437578 	 0.282267 	 21.243130 	 2.744321 	 0.281629 	 0.484066 	 0.515934 
21.380905 	 2.458186 	 0.289531 	 21.293873 	 2.759002 	 0.281629 	 0.484737 	 0.515263 
21.441207 	 2.464283 	 0.290852 	 21.351145 	 2.775572 	 0.281629 	 0.484258 	 0.515742 
21.488409 	 2.483761 	 0.288433 	 21.399901 	 2.789678 	 0.281629 	 0.484417 	 0.515583 
21.539406 	 2.490618 	 0.294193 	 21.448790 	 2.803822 	 0.281629 	 0.484326 	 0.515674 
21.588633 	 2.499699 	 0.291278 	 21.496639 	 2.817666 	 0.281629 	 0.483932 	 0.516068 
21.640905 	 2.522920 	 0.294121 	 21.551073 	 2.833415 	 0.281629 	 0.484463 	 0.515537 
21.682683 	 2.531315 	 0.299200 	 21.591865 	 2.845217 	 0.281629 	 0.484540 	 0.515460 
21.740606 	 2.551053 	 0.293863 	 21.650583 	 2.862205 	 0.281629 	 0.484416 	 0.515584 
21.774028 	 2.566842 	 0.299231 	 21.685640 	 2.872348 	 0.281629 	 0.484978 	 0.515022 
